3.8947 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002130B6B2748>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002130B6F3630>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
103.9327 	EXP 	red_fb_2: autoDraw = True
105.6224 	EXP 	New trial (rep=9, index=0): None
105.6372 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.6372 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.6372 	EXP 	green_fb_2: autoDraw = False
105.6372 	EXP 	red_fb_2: autoDraw = False
105.6372 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.6372 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.6372 	EXP 	green_fb_2: autoDraw = False
105.6372 	EXP 	red_fb_2: autoDraw = False
105.6372 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
105.6372 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
105.6372 	EXP 	blackTrial_2: autoDraw = True
105.6372 	EXP 	whiteTrial_2: autoDraw = True
105.6372 	EXP 	TrialPicture_2: autoDraw = True
105.6372 	EXP 	green_2: autoDraw = True
105.6372 	EXP 	red_2: autoDraw = True
106.6537 	EXP 	blackTrial_2: autoDraw = False
106.6537 	EXP 	whiteTrial_2: autoDraw = False
106.6537 	EXP 	TrialPicture_2: autoDraw = False
106.6537 	EXP 	green_2: autoDraw = False
106.6537 	EXP 	red_2: autoDraw = False
106.6537 	EXP 	blackTrial_2: autoDraw = False
106.6537 	EXP 	whiteTrial_2: autoDraw = False
106.6537 	EXP 	TrialPicture_2: autoDraw = False
106.6537 	EXP 	green_2: autoDraw = False
106.6537 	EXP 	red_2: autoDraw = False
106.6537 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.6537 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.6537 	EXP 	whiteWaitInterTrial_4: autoDraw = True
106.6537 	EXP 	green_fb_2: autoDraw = True
106.6537 	EXP 	red_fb_2: autoDraw = True
108.2421 	EXP 	New trial (rep=10, index=0): None
108.2573 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.2573 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.2573 	EXP 	green_fb_2: autoDraw = False
108.2573 	EXP 	red_fb_2: autoDraw = False
108.2573 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.2573 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.2573 	EXP 	green_fb_2: autoDraw = False
108.2573 	EXP 	red_fb_2: autoDraw = False
108.2573 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
108.2573 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
108.2573 	EXP 	blackTrial_2: autoDraw = True
108.2573 	EXP 	whiteTrial_2: autoDraw = True
108.2573 	EXP 	TrialPicture_2: autoDraw = True
108.2573 	EXP 	green_2: autoDraw = True
108.2573 	EXP 	red_2: autoDraw = True
109.2729 	EXP 	blackTrial_2: autoDraw = False
109.2729 	EXP 	whiteTrial_2: autoDraw = False
109.2729 	EXP 	TrialPicture_2: autoDraw = False
109.2729 	EXP 	green_2: autoDraw = False
109.2729 	EXP 	red_2: autoDraw = False
109.2729 	EXP 	blackTrial_2: autoDraw = False
109.2729 	EXP 	whiteTrial_2: autoDraw = False
109.2729 	EXP 	TrialPicture_2: autoDraw = False
109.2729 	EXP 	green_2: autoDraw = False
109.2729 	EXP 	red_2: autoDraw = False
109.2729 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
109.2729 	EXP 	blackWaitInterTrial_4: autoDraw = True
109.2729 	EXP 	whiteWaitInterTrial_4: autoDraw = True
109.2729 	EXP 	green_fb_2: autoDraw = True
109.2729 	EXP 	red_fb_2: autoDraw = True
110.9616 	EXP 	New trial (rep=11, index=0): None
110.9785 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.9785 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.9785 	EXP 	green_fb_2: autoDraw = False
110.9785 	EXP 	red_fb_2: autoDraw = False
110.9785 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.9785 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.9785 	EXP 	green_fb_2: autoDraw = False
110.9785 	EXP 	red_fb_2: autoDraw = False
110.9785 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
110.9785 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
110.9785 	EXP 	blackTrial_2: autoDraw = True
110.9785 	EXP 	whiteTrial_2: autoDraw = True
110.9785 	EXP 	TrialPicture_2: autoDraw = True
110.9785 	EXP 	green_2: autoDraw = True
110.9785 	EXP 	red_2: autoDraw = True
111.9920 	EXP 	blackTrial_2: autoDraw = False
111.9920 	EXP 	whiteTrial_2: autoDraw = False
111.9920 	EXP 	TrialPicture_2: autoDraw = False
111.9920 	EXP 	green_2: autoDraw = False
111.9920 	EXP 	red_2: autoDraw = False
111.9920 	EXP 	blackTrial_2: autoDraw = False
111.9920 	EXP 	whiteTrial_2: autoDraw = False
111.9920 	EXP 	TrialPicture_2: autoDraw = False
111.9920 	EXP 	green_2: autoDraw = False
111.9920 	EXP 	red_2: autoDraw = False
111.9920 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
111.9920 	EXP 	blackWaitInterTrial_4: autoDraw = True
111.9920 	EXP 	whiteWaitInterTrial_4: autoDraw = True
111.9920 	EXP 	green_fb_2: autoDraw = True
111.9920 	EXP 	red_fb_2: autoDraw = True
113.5794 	EXP 	New trial (rep=12, index=0): None
113.5952 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.5952 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.5952 	EXP 	green_fb_2: autoDraw = False
113.5952 	EXP 	red_fb_2: autoDraw = False
113.5952 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.5952 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.5952 	EXP 	green_fb_2: autoDraw = False
113.5952 	EXP 	red_fb_2: autoDraw = False
113.5952 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
113.5952 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
113.5952 	EXP 	blackTrial_2: autoDraw = True
113.5952 	EXP 	whiteTrial_2: autoDraw = True
113.5952 	EXP 	TrialPicture_2: autoDraw = True
113.5952 	EXP 	green_2: autoDraw = True
113.5952 	EXP 	red_2: autoDraw = True
114.6105 	EXP 	blackTrial_2: autoDraw = False
114.6105 	EXP 	whiteTrial_2: autoDraw = False
114.6105 	EXP 	TrialPicture_2: autoDraw = False
114.6105 	EXP 	green_2: autoDraw = False
114.6105 	EXP 	red_2: autoDraw = False
114.6105 	EXP 	blackTrial_2: autoDraw = False
114.6105 	EXP 	whiteTrial_2: autoDraw = False
114.6105 	EXP 	TrialPicture_2: autoDraw = False
114.6105 	EXP 	green_2: autoDraw = False
114.6105 	EXP 	red_2: autoDraw = False
114.6105 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
114.6105 	EXP 	blackWaitInterTrial_4: autoDraw = True
114.6105 	EXP 	whiteWaitInterTrial_4: autoDraw = True
114.6105 	EXP 	green_fb_2: autoDraw = True
114.6105 	EXP 	red_fb_2: autoDraw = True
116.1982 	EXP 	New trial (rep=13, index=0): None
116.2126 	EXP 	blackWaitInterTrial_4: autoDraw = False
116.2126 	EXP 	whiteWaitInterTrial_4: autoDraw = False
116.2126 	EXP 	green_fb_2: autoDraw = False
116.2126 	EXP 	red_fb_2: autoDraw = False
116.2126 	EXP 	blackWaitInterTrial_4: autoDraw = False
116.2126 	EXP 	whiteWaitInterTrial_4: autoDraw = False
116.2126 	EXP 	green_fb_2: autoDraw = False
116.2126 	EXP 	red_fb_2: autoDraw = False
116.2126 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
116.2126 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
116.2126 	EXP 	blackTrial_2: autoDraw = True
116.2126 	EXP 	whiteTrial_2: autoDraw = True
116.2126 	EXP 	TrialPicture_2: autoDraw = True
116.2126 	EXP 	green_2: autoDraw = True
116.2126 	EXP 	red_2: autoDraw = True
117.2276 	EXP 	blackTrial_2: autoDraw = False
117.2276 	EXP 	whiteTrial_2: autoDraw = False
117.2276 	EXP 	TrialPicture_2: autoDraw = False
117.2276 	EXP 	green_2: autoDraw = False
117.2276 	EXP 	red_2: autoDraw = False
117.2276 	EXP 	blackTrial_2: autoDraw = False
117.2276 	EXP 	whiteTrial_2: autoDraw = False
117.2276 	EXP 	TrialPicture_2: autoDraw = False
117.2276 	EXP 	green_2: autoDraw = False
117.2276 	EXP 	red_2: autoDraw = False
117.2276 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
117.2276 	EXP 	blackWaitInterTrial_4: autoDraw = True
117.2276 	EXP 	whiteWaitInterTrial_4: autoDraw = True
117.2276 	EXP 	green_fb_2: autoDraw = True
117.2276 	EXP 	red_fb_2: autoDraw = True
118.9168 	EXP 	New trial (rep=14, index=0): None
118.9315 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.9315 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.9315 	EXP 	green_fb_2: autoDraw = False
118.9315 	EXP 	red_fb_2: autoDraw = False
118.9315 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.9315 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.9315 	EXP 	green_fb_2: autoDraw = False
118.9315 	EXP 	red_fb_2: autoDraw = False
118.9315 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.9315 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
118.9315 	EXP 	blackTrial_2: autoDraw = True
118.9315 	EXP 	whiteTrial_2: autoDraw = True
118.9315 	EXP 	TrialPicture_2: autoDraw = True
118.9315 	EXP 	green_2: autoDraw = True
118.9315 	EXP 	red_2: autoDraw = True
119.9492 	EXP 	blackTrial_2: autoDraw = False
119.9492 	EXP 	whiteTrial_2: autoDraw = False
119.9492 	EXP 	TrialPicture_2: autoDraw = False
119.9492 	EXP 	green_2: autoDraw = False
119.9492 	EXP 	red_2: autoDraw = False
119.9492 	EXP 	blackTrial_2: autoDraw = False
119.9492 	EXP 	whiteTrial_2: autoDraw = False
119.9492 	EXP 	TrialPicture_2: autoDraw = False
119.9492 	EXP 	green_2: autoDraw = False
119.9492 	EXP 	red_2: autoDraw = False
119.9492 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.9492 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.9492 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.9492 	EXP 	green_fb_2: autoDraw = True
119.9492 	EXP 	red_fb_2: autoDraw = True
121.6356 	EXP 	New trial (rep=15, index=0): None
121.6507 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.6507 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.6507 	EXP 	green_fb_2: autoDraw = False
121.6507 	EXP 	red_fb_2: autoDraw = False
121.6507 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.6507 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.6507 	EXP 	green_fb_2: autoDraw = False
121.6507 	EXP 	red_fb_2: autoDraw = False
121.6507 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
121.6507 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
121.6507 	EXP 	blackTrial_2: autoDraw = True
121.6507 	EXP 	whiteTrial_2: autoDraw = True
121.6507 	EXP 	TrialPicture_2: autoDraw = True
121.6507 	EXP 	green_2: autoDraw = True
121.6507 	EXP 	red_2: autoDraw = True
122.6517 	EXP 	blackTrial_2: autoDraw = False
122.6517 	EXP 	whiteTrial_2: autoDraw = False
122.6517 	EXP 	TrialPicture_2: autoDraw = False
122.6517 	EXP 	green_2: autoDraw = False
122.6517 	EXP 	red_2: autoDraw = False
122.6517 	EXP 	blackTrial_2: autoDraw = False
122.6517 	EXP 	whiteTrial_2: autoDraw = False
122.6517 	EXP 	TrialPicture_2: autoDraw = False
122.6517 	EXP 	green_2: autoDraw = False
122.6517 	EXP 	red_2: autoDraw = False
122.6517 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
122.6517 	EXP 	blackWaitInterTrial_4: autoDraw = True
122.6517 	EXP 	whiteWaitInterTrial_4: autoDraw = True
122.6517 	EXP 	green_fb_2: autoDraw = True
122.6517 	EXP 	red_fb_2: autoDraw = True
124.4393 	EXP 	New trial (rep=16, index=0): None
124.4547 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.4547 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.4547 	EXP 	green_fb_2: autoDraw = False
124.4547 	EXP 	red_fb_2: autoDraw = False
124.4547 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.4547 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.4547 	EXP 	green_fb_2: autoDraw = False
124.4547 	EXP 	red_fb_2: autoDraw = False
124.4547 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
124.4547 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
124.4547 	EXP 	blackTrial_2: autoDraw = True
124.4547 	EXP 	whiteTrial_2: autoDraw = True
124.4547 	EXP 	TrialPicture_2: autoDraw = True
124.4547 	EXP 	green_2: autoDraw = True
124.4547 	EXP 	red_2: autoDraw = True
125.4704 	EXP 	blackTrial_2: autoDraw = False
125.4704 	EXP 	whiteTrial_2: autoDraw = False
125.4704 	EXP 	TrialPicture_2: autoDraw = False
125.4704 	EXP 	green_2: autoDraw = False
125.4704 	EXP 	red_2: autoDraw = False
125.4704 	EXP 	blackTrial_2: autoDraw = False
125.4704 	EXP 	whiteTrial_2: autoDraw = False
125.4704 	EXP 	TrialPicture_2: autoDraw = False
125.4704 	EXP 	green_2: autoDraw = False
125.4704 	EXP 	red_2: autoDraw = False
125.4704 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
125.4704 	EXP 	blackWaitInterTrial_4: autoDraw = True
125.4704 	EXP 	whiteWaitInterTrial_4: autoDraw = True
125.4704 	EXP 	green_fb_2: autoDraw = True
125.4704 	EXP 	red_fb_2: autoDraw = True
127.1579 	EXP 	New trial (rep=17, index=0): None
127.1730 	EXP 	blackWaitInterTrial_4: autoDraw = False
127.1730 	EXP 	whiteWaitInterTrial_4: autoDraw = False
127.1730 	EXP 	green_fb_2: autoDraw = False
127.1730 	EXP 	red_fb_2: autoDraw = False
127.1730 	EXP 	blackWaitInterTrial_4: autoDraw = False
127.1730 	EXP 	whiteWaitInterTrial_4: autoDraw = False
127.1730 	EXP 	green_fb_2: autoDraw = False
127.1730 	EXP 	red_fb_2: autoDraw = False
127.1730 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
127.1730 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
127.1730 	EXP 	blackTrial_2: autoDraw = True
127.1730 	EXP 	whiteTrial_2: autoDraw = True
127.1730 	EXP 	TrialPicture_2: autoDraw = True
127.1730 	EXP 	green_2: autoDraw = True
127.1730 	EXP 	red_2: autoDraw = True
128.1892 	EXP 	blackTrial_2: autoDraw = False
128.1892 	EXP 	whiteTrial_2: autoDraw = False
128.1892 	EXP 	TrialPicture_2: autoDraw = False
128.1892 	EXP 	green_2: autoDraw = False
128.1892 	EXP 	red_2: autoDraw = False
128.1892 	EXP 	blackTrial_2: autoDraw = False
128.1892 	EXP 	whiteTrial_2: autoDraw = False
128.1892 	EXP 	TrialPicture_2: autoDraw = False
128.1892 	EXP 	green_2: autoDraw = False
128.1892 	EXP 	red_2: autoDraw = False
128.1892 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
128.1892 	EXP 	blackWaitInterTrial_4: autoDraw = True
128.1892 	EXP 	whiteWaitInterTrial_4: autoDraw = True
128.1892 	EXP 	green_fb_2: autoDraw = True
128.1892 	EXP 	red_fb_2: autoDraw = True
129.7764 	EXP 	New trial (rep=18, index=0): None
129.7910 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.7910 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.7910 	EXP 	green_fb_2: autoDraw = False
129.7910 	EXP 	red_fb_2: autoDraw = False
129.7910 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.7910 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.7910 	EXP 	green_fb_2: autoDraw = False
129.7910 	EXP 	red_fb_2: autoDraw = False
129.7910 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
129.7910 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
129.7910 	EXP 	blackTrial_2: autoDraw = True
129.7910 	EXP 	whiteTrial_2: autoDraw = True
129.7910 	EXP 	TrialPicture_2: autoDraw = True
129.7910 	EXP 	green_2: autoDraw = True
129.7910 	EXP 	red_2: autoDraw = True
130.8080 	EXP 	blackTrial_2: autoDraw = False
130.8080 	EXP 	whiteTrial_2: autoDraw = False
130.8080 	EXP 	TrialPicture_2: autoDraw = False
130.8080 	EXP 	green_2: autoDraw = False
130.8080 	EXP 	red_2: autoDraw = False
130.8080 	EXP 	blackTrial_2: autoDraw = False
130.8080 	EXP 	whiteTrial_2: autoDraw = False
130.8080 	EXP 	TrialPicture_2: autoDraw = False
130.8080 	EXP 	green_2: autoDraw = False
130.8080 	EXP 	red_2: autoDraw = False
130.8080 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
130.8080 	EXP 	blackWaitInterTrial_4: autoDraw = True
130.8080 	EXP 	whiteWaitInterTrial_4: autoDraw = True
130.8080 	EXP 	green_fb_2: autoDraw = True
130.8080 	EXP 	red_fb_2: autoDraw = True
132.4962 	EXP 	New trial (rep=19, index=0): None
132.5120 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.5120 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.5120 	EXP 	green_fb_2: autoDraw = False
132.5120 	EXP 	red_fb_2: autoDraw = False
132.5120 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.5120 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.5120 	EXP 	green_fb_2: autoDraw = False
132.5120 	EXP 	red_fb_2: autoDraw = False
132.5120 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
132.5120 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
132.5120 	EXP 	blackTrial_2: autoDraw = True
132.5120 	EXP 	whiteTrial_2: autoDraw = True
132.5120 	EXP 	TrialPicture_2: autoDraw = True
132.5120 	EXP 	green_2: autoDraw = True
132.5120 	EXP 	red_2: autoDraw = True
133.5271 	EXP 	blackTrial_2: autoDraw = False
133.5271 	EXP 	whiteTrial_2: autoDraw = False
133.5271 	EXP 	TrialPicture_2: autoDraw = False
133.5271 	EXP 	green_2: autoDraw = False
133.5271 	EXP 	red_2: autoDraw = False
133.5271 	EXP 	blackTrial_2: autoDraw = False
133.5271 	EXP 	whiteTrial_2: autoDraw = False
133.5271 	EXP 	TrialPicture_2: autoDraw = False
133.5271 	EXP 	green_2: autoDraw = False
133.5271 	EXP 	red_2: autoDraw = False
133.5271 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
133.5271 	EXP 	blackWaitInterTrial_4: autoDraw = True
133.5271 	EXP 	whiteWaitInterTrial_4: autoDraw = True
133.5271 	EXP 	green_fb_2: autoDraw = True
133.5271 	EXP 	red_fb_2: autoDraw = True
135.1285 	EXP 	blackWaitInterTrial_4: autoDraw = False
135.1285 	EXP 	whiteWaitInterTrial_4: autoDraw = False
135.1285 	EXP 	green_fb_2: autoDraw = False
135.1285 	EXP 	red_fb_2: autoDraw = False
135.1285 	EXP 	blackWaitInterTrial_4: autoDraw = False
135.1285 	EXP 	whiteWaitInterTrial_4: autoDraw = False
135.1285 	EXP 	green_fb_2: autoDraw = False
135.1285 	EXP 	red_fb_2: autoDraw = False
135.1285 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
135.1285 	EXP 	fixation_2: autoDraw = True
135.1285 	EXP 	fixationImage_2: autoDraw = True
137.1303 	EXP 	fixation_2: autoDraw = False
137.1303 	EXP 	fixationImage_2: autoDraw = False
137.1303 	EXP 	polygon_end_2: autoDraw = True
137.1303 	EXP 	end_text_2: autoDraw = True
139.1328 	EXP 	polygon_end_2: autoDraw = False
139.1328 	EXP 	end_text_2: autoDraw = False
139.1980 	EXP 	window1: mouseVisible = True
