3.6097 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D1C2672780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D1C26B3668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
115.9240 	EXP 	whiteWaitInterTrial_4: autoDraw = True
115.9240 	EXP 	green_fb_2: autoDraw = True
115.9240 	EXP 	red_fb_2: autoDraw = True
117.6111 	EXP 	New trial (rep=9, index=0): None
117.6269 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.6269 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.6269 	EXP 	green_fb_2: autoDraw = False
117.6269 	EXP 	red_fb_2: autoDraw = False
117.6269 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.6269 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.6269 	EXP 	green_fb_2: autoDraw = False
117.6269 	EXP 	red_fb_2: autoDraw = False
117.6269 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.6269 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
117.6269 	EXP 	blackTrial_2: autoDraw = True
117.6269 	EXP 	whiteTrial_2: autoDraw = True
117.6269 	EXP 	TrialPicture_2: autoDraw = True
117.6269 	EXP 	green_2: autoDraw = True
117.6269 	EXP 	red_2: autoDraw = True
118.6431 	EXP 	blackTrial_2: autoDraw = False
118.6431 	EXP 	whiteTrial_2: autoDraw = False
118.6431 	EXP 	TrialPicture_2: autoDraw = False
118.6431 	EXP 	green_2: autoDraw = False
118.6431 	EXP 	red_2: autoDraw = False
118.6431 	EXP 	blackTrial_2: autoDraw = False
118.6431 	EXP 	whiteTrial_2: autoDraw = False
118.6431 	EXP 	TrialPicture_2: autoDraw = False
118.6431 	EXP 	green_2: autoDraw = False
118.6431 	EXP 	red_2: autoDraw = False
118.6431 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.6431 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.6431 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.6431 	EXP 	green_fb_2: autoDraw = True
118.6431 	EXP 	red_fb_2: autoDraw = True
120.2299 	EXP 	New trial (rep=10, index=0): None
120.2445 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.2445 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.2445 	EXP 	green_fb_2: autoDraw = False
120.2445 	EXP 	red_fb_2: autoDraw = False
120.2445 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.2445 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.2445 	EXP 	green_fb_2: autoDraw = False
120.2445 	EXP 	red_fb_2: autoDraw = False
120.2445 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
120.2445 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
120.2445 	EXP 	blackTrial_2: autoDraw = True
120.2445 	EXP 	whiteTrial_2: autoDraw = True
120.2445 	EXP 	TrialPicture_2: autoDraw = True
120.2445 	EXP 	green_2: autoDraw = True
120.2445 	EXP 	red_2: autoDraw = True
121.2618 	EXP 	blackTrial_2: autoDraw = False
121.2618 	EXP 	whiteTrial_2: autoDraw = False
121.2618 	EXP 	TrialPicture_2: autoDraw = False
121.2618 	EXP 	green_2: autoDraw = False
121.2618 	EXP 	red_2: autoDraw = False
121.2618 	EXP 	blackTrial_2: autoDraw = False
121.2618 	EXP 	whiteTrial_2: autoDraw = False
121.2618 	EXP 	TrialPicture_2: autoDraw = False
121.2618 	EXP 	green_2: autoDraw = False
121.2618 	EXP 	red_2: autoDraw = False
121.2618 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
121.2618 	EXP 	blackWaitInterTrial_4: autoDraw = True
121.2618 	EXP 	whiteWaitInterTrial_4: autoDraw = True
121.2618 	EXP 	green_fb_2: autoDraw = True
121.2618 	EXP 	red_fb_2: autoDraw = True
122.9485 	EXP 	New trial (rep=11, index=0): None
122.9640 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.9640 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.9640 	EXP 	green_fb_2: autoDraw = False
122.9640 	EXP 	red_fb_2: autoDraw = False
122.9640 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.9640 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.9640 	EXP 	green_fb_2: autoDraw = False
122.9640 	EXP 	red_fb_2: autoDraw = False
122.9640 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
122.9640 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
122.9640 	EXP 	blackTrial_2: autoDraw = True
122.9640 	EXP 	whiteTrial_2: autoDraw = True
122.9640 	EXP 	TrialPicture_2: autoDraw = True
122.9640 	EXP 	green_2: autoDraw = True
122.9640 	EXP 	red_2: autoDraw = True
123.9808 	EXP 	blackTrial_2: autoDraw = False
123.9808 	EXP 	whiteTrial_2: autoDraw = False
123.9808 	EXP 	TrialPicture_2: autoDraw = False
123.9808 	EXP 	green_2: autoDraw = False
123.9808 	EXP 	red_2: autoDraw = False
123.9808 	EXP 	blackTrial_2: autoDraw = False
123.9808 	EXP 	whiteTrial_2: autoDraw = False
123.9808 	EXP 	TrialPicture_2: autoDraw = False
123.9808 	EXP 	green_2: autoDraw = False
123.9808 	EXP 	red_2: autoDraw = False
123.9808 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
123.9808 	EXP 	blackWaitInterTrial_4: autoDraw = True
123.9808 	EXP 	whiteWaitInterTrial_4: autoDraw = True
123.9808 	EXP 	green_fb_2: autoDraw = True
123.9808 	EXP 	red_fb_2: autoDraw = True
125.5682 	EXP 	New trial (rep=12, index=0): None
125.5828 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.5828 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.5828 	EXP 	green_fb_2: autoDraw = False
125.5828 	EXP 	red_fb_2: autoDraw = False
125.5828 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.5828 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.5828 	EXP 	green_fb_2: autoDraw = False
125.5828 	EXP 	red_fb_2: autoDraw = False
125.5828 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
125.5828 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
125.5828 	EXP 	blackTrial_2: autoDraw = True
125.5828 	EXP 	whiteTrial_2: autoDraw = True
125.5828 	EXP 	TrialPicture_2: autoDraw = True
125.5828 	EXP 	green_2: autoDraw = True
125.5828 	EXP 	red_2: autoDraw = True
126.5835 	EXP 	blackTrial_2: autoDraw = False
126.5835 	EXP 	whiteTrial_2: autoDraw = False
126.5835 	EXP 	TrialPicture_2: autoDraw = False
126.5835 	EXP 	green_2: autoDraw = False
126.5835 	EXP 	red_2: autoDraw = False
126.5835 	EXP 	blackTrial_2: autoDraw = False
126.5835 	EXP 	whiteTrial_2: autoDraw = False
126.5835 	EXP 	TrialPicture_2: autoDraw = False
126.5835 	EXP 	green_2: autoDraw = False
126.5835 	EXP 	red_2: autoDraw = False
126.5835 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
126.5835 	EXP 	blackWaitInterTrial_4: autoDraw = True
126.5835 	EXP 	whiteWaitInterTrial_4: autoDraw = True
126.5835 	EXP 	green_fb_2: autoDraw = True
126.5835 	EXP 	red_fb_2: autoDraw = True
128.1709 	EXP 	New trial (rep=13, index=0): None
128.1857 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1857 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1857 	EXP 	green_fb_2: autoDraw = False
128.1857 	EXP 	red_fb_2: autoDraw = False
128.1857 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1857 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1857 	EXP 	green_fb_2: autoDraw = False
128.1857 	EXP 	red_fb_2: autoDraw = False
128.1857 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.1857 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
128.1857 	EXP 	blackTrial_2: autoDraw = True
128.1857 	EXP 	whiteTrial_2: autoDraw = True
128.1857 	EXP 	TrialPicture_2: autoDraw = True
128.1857 	EXP 	green_2: autoDraw = True
128.1857 	EXP 	red_2: autoDraw = True
129.2025 	EXP 	blackTrial_2: autoDraw = False
129.2025 	EXP 	whiteTrial_2: autoDraw = False
129.2025 	EXP 	TrialPicture_2: autoDraw = False
129.2025 	EXP 	green_2: autoDraw = False
129.2025 	EXP 	red_2: autoDraw = False
129.2025 	EXP 	blackTrial_2: autoDraw = False
129.2025 	EXP 	whiteTrial_2: autoDraw = False
129.2025 	EXP 	TrialPicture_2: autoDraw = False
129.2025 	EXP 	green_2: autoDraw = False
129.2025 	EXP 	red_2: autoDraw = False
129.2025 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.2025 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.2025 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.2025 	EXP 	green_fb_2: autoDraw = True
129.2025 	EXP 	red_fb_2: autoDraw = True
130.8897 	EXP 	New trial (rep=14, index=0): None
130.9046 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.9046 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.9046 	EXP 	green_fb_2: autoDraw = False
130.9046 	EXP 	red_fb_2: autoDraw = False
130.9046 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.9046 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.9046 	EXP 	green_fb_2: autoDraw = False
130.9046 	EXP 	red_fb_2: autoDraw = False
130.9046 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
130.9046 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
130.9046 	EXP 	blackTrial_2: autoDraw = True
130.9046 	EXP 	whiteTrial_2: autoDraw = True
130.9046 	EXP 	TrialPicture_2: autoDraw = True
130.9046 	EXP 	green_2: autoDraw = True
130.9046 	EXP 	red_2: autoDraw = True
131.9212 	EXP 	blackTrial_2: autoDraw = False
131.9212 	EXP 	whiteTrial_2: autoDraw = False
131.9212 	EXP 	TrialPicture_2: autoDraw = False
131.9212 	EXP 	green_2: autoDraw = False
131.9212 	EXP 	red_2: autoDraw = False
131.9212 	EXP 	blackTrial_2: autoDraw = False
131.9212 	EXP 	whiteTrial_2: autoDraw = False
131.9212 	EXP 	TrialPicture_2: autoDraw = False
131.9212 	EXP 	green_2: autoDraw = False
131.9212 	EXP 	red_2: autoDraw = False
131.9212 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
131.9212 	EXP 	blackWaitInterTrial_4: autoDraw = True
131.9212 	EXP 	whiteWaitInterTrial_4: autoDraw = True
131.9212 	EXP 	green_fb_2: autoDraw = True
131.9212 	EXP 	red_fb_2: autoDraw = True
133.6084 	EXP 	New trial (rep=15, index=0): None
133.6218 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.6218 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.6218 	EXP 	green_fb_2: autoDraw = False
133.6218 	EXP 	red_fb_2: autoDraw = False
133.6218 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.6218 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.6218 	EXP 	green_fb_2: autoDraw = False
133.6218 	EXP 	red_fb_2: autoDraw = False
133.6218 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
133.6218 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
133.6218 	EXP 	blackTrial_2: autoDraw = True
133.6218 	EXP 	whiteTrial_2: autoDraw = True
133.6218 	EXP 	TrialPicture_2: autoDraw = True
133.6218 	EXP 	green_2: autoDraw = True
133.6218 	EXP 	red_2: autoDraw = True
134.6404 	EXP 	blackTrial_2: autoDraw = False
134.6404 	EXP 	whiteTrial_2: autoDraw = False
134.6404 	EXP 	TrialPicture_2: autoDraw = False
134.6404 	EXP 	green_2: autoDraw = False
134.6404 	EXP 	red_2: autoDraw = False
134.6404 	EXP 	blackTrial_2: autoDraw = False
134.6404 	EXP 	whiteTrial_2: autoDraw = False
134.6404 	EXP 	TrialPicture_2: autoDraw = False
134.6404 	EXP 	green_2: autoDraw = False
134.6404 	EXP 	red_2: autoDraw = False
134.6404 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
134.6404 	EXP 	blackWaitInterTrial_4: autoDraw = True
134.6404 	EXP 	whiteWaitInterTrial_4: autoDraw = True
134.6404 	EXP 	green_fb_2: autoDraw = True
134.6404 	EXP 	red_fb_2: autoDraw = True
136.4276 	EXP 	New trial (rep=16, index=0): None
136.4418 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.4418 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.4418 	EXP 	green_fb_2: autoDraw = False
136.4418 	EXP 	red_fb_2: autoDraw = False
136.4418 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.4418 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.4418 	EXP 	green_fb_2: autoDraw = False
136.4418 	EXP 	red_fb_2: autoDraw = False
136.4418 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
136.4418 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
136.4418 	EXP 	blackTrial_2: autoDraw = True
136.4418 	EXP 	whiteTrial_2: autoDraw = True
136.4418 	EXP 	TrialPicture_2: autoDraw = True
136.4418 	EXP 	green_2: autoDraw = True
136.4418 	EXP 	red_2: autoDraw = True
137.4595 	EXP 	blackTrial_2: autoDraw = False
137.4595 	EXP 	whiteTrial_2: autoDraw = False
137.4595 	EXP 	TrialPicture_2: autoDraw = False
137.4595 	EXP 	green_2: autoDraw = False
137.4595 	EXP 	red_2: autoDraw = False
137.4595 	EXP 	blackTrial_2: autoDraw = False
137.4595 	EXP 	whiteTrial_2: autoDraw = False
137.4595 	EXP 	TrialPicture_2: autoDraw = False
137.4595 	EXP 	green_2: autoDraw = False
137.4595 	EXP 	red_2: autoDraw = False
137.4595 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
137.4595 	EXP 	blackWaitInterTrial_4: autoDraw = True
137.4595 	EXP 	whiteWaitInterTrial_4: autoDraw = True
137.4595 	EXP 	green_fb_2: autoDraw = True
137.4595 	EXP 	red_fb_2: autoDraw = True
139.1466 	EXP 	New trial (rep=17, index=0): None
139.1613 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.1613 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.1613 	EXP 	green_fb_2: autoDraw = False
139.1613 	EXP 	red_fb_2: autoDraw = False
139.1613 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.1613 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.1613 	EXP 	green_fb_2: autoDraw = False
139.1613 	EXP 	red_fb_2: autoDraw = False
139.1613 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
139.1613 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
139.1613 	EXP 	blackTrial_2: autoDraw = True
139.1613 	EXP 	whiteTrial_2: autoDraw = True
139.1613 	EXP 	TrialPicture_2: autoDraw = True
139.1613 	EXP 	green_2: autoDraw = True
139.1613 	EXP 	red_2: autoDraw = True
140.1787 	EXP 	blackTrial_2: autoDraw = False
140.1787 	EXP 	whiteTrial_2: autoDraw = False
140.1787 	EXP 	TrialPicture_2: autoDraw = False
140.1787 	EXP 	green_2: autoDraw = False
140.1787 	EXP 	red_2: autoDraw = False
140.1787 	EXP 	blackTrial_2: autoDraw = False
140.1787 	EXP 	whiteTrial_2: autoDraw = False
140.1787 	EXP 	TrialPicture_2: autoDraw = False
140.1787 	EXP 	green_2: autoDraw = False
140.1787 	EXP 	red_2: autoDraw = False
140.1787 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
140.1787 	EXP 	blackWaitInterTrial_4: autoDraw = True
140.1787 	EXP 	whiteWaitInterTrial_4: autoDraw = True
140.1787 	EXP 	green_fb_2: autoDraw = True
140.1787 	EXP 	red_fb_2: autoDraw = True
141.7663 	EXP 	New trial (rep=18, index=0): None
141.7812 	EXP 	blackWaitInterTrial_4: autoDraw = False
141.7812 	EXP 	whiteWaitInterTrial_4: autoDraw = False
141.7812 	EXP 	green_fb_2: autoDraw = False
141.7812 	EXP 	red_fb_2: autoDraw = False
141.7812 	EXP 	blackWaitInterTrial_4: autoDraw = False
141.7812 	EXP 	whiteWaitInterTrial_4: autoDraw = False
141.7812 	EXP 	green_fb_2: autoDraw = False
141.7812 	EXP 	red_fb_2: autoDraw = False
141.7812 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
141.7812 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
141.7812 	EXP 	blackTrial_2: autoDraw = True
141.7812 	EXP 	whiteTrial_2: autoDraw = True
141.7812 	EXP 	TrialPicture_2: autoDraw = True
141.7812 	EXP 	green_2: autoDraw = True
141.7812 	EXP 	red_2: autoDraw = True
142.7970 	EXP 	blackTrial_2: autoDraw = False
142.7970 	EXP 	whiteTrial_2: autoDraw = False
142.7970 	EXP 	TrialPicture_2: autoDraw = False
142.7970 	EXP 	green_2: autoDraw = False
142.7970 	EXP 	red_2: autoDraw = False
142.7970 	EXP 	blackTrial_2: autoDraw = False
142.7970 	EXP 	whiteTrial_2: autoDraw = False
142.7970 	EXP 	TrialPicture_2: autoDraw = False
142.7970 	EXP 	green_2: autoDraw = False
142.7970 	EXP 	red_2: autoDraw = False
142.7970 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
142.7970 	EXP 	blackWaitInterTrial_4: autoDraw = True
142.7970 	EXP 	whiteWaitInterTrial_4: autoDraw = True
142.7970 	EXP 	green_fb_2: autoDraw = True
142.7970 	EXP 	red_fb_2: autoDraw = True
144.4860 	EXP 	New trial (rep=19, index=0): None
144.5010 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.5010 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.5010 	EXP 	green_fb_2: autoDraw = False
144.5010 	EXP 	red_fb_2: autoDraw = False
144.5010 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.5010 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.5010 	EXP 	green_fb_2: autoDraw = False
144.5010 	EXP 	red_fb_2: autoDraw = False
144.5010 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
144.5010 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
144.5010 	EXP 	blackTrial_2: autoDraw = True
144.5010 	EXP 	whiteTrial_2: autoDraw = True
144.5010 	EXP 	TrialPicture_2: autoDraw = True
144.5010 	EXP 	green_2: autoDraw = True
144.5010 	EXP 	red_2: autoDraw = True
145.5163 	EXP 	blackTrial_2: autoDraw = False
145.5163 	EXP 	whiteTrial_2: autoDraw = False
145.5163 	EXP 	TrialPicture_2: autoDraw = False
145.5163 	EXP 	green_2: autoDraw = False
145.5163 	EXP 	red_2: autoDraw = False
145.5163 	EXP 	blackTrial_2: autoDraw = False
145.5163 	EXP 	whiteTrial_2: autoDraw = False
145.5163 	EXP 	TrialPicture_2: autoDraw = False
145.5163 	EXP 	green_2: autoDraw = False
145.5163 	EXP 	red_2: autoDraw = False
145.5163 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
145.5163 	EXP 	blackWaitInterTrial_4: autoDraw = True
145.5163 	EXP 	whiteWaitInterTrial_4: autoDraw = True
145.5163 	EXP 	green_fb_2: autoDraw = True
145.5163 	EXP 	red_fb_2: autoDraw = True
147.1168 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.1168 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.1168 	EXP 	green_fb_2: autoDraw = False
147.1168 	EXP 	red_fb_2: autoDraw = False
147.1168 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.1168 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.1168 	EXP 	green_fb_2: autoDraw = False
147.1168 	EXP 	red_fb_2: autoDraw = False
147.1168 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
147.1168 	EXP 	fixation_2: autoDraw = True
147.1168 	EXP 	fixationImage_2: autoDraw = True
149.1194 	EXP 	fixation_2: autoDraw = False
149.1194 	EXP 	fixationImage_2: autoDraw = False
149.1194 	EXP 	fixation_2: autoDraw = False
149.1194 	EXP 	fixationImage_2: autoDraw = False
149.1194 	EXP 	polygon_end_2: autoDraw = True
149.1194 	EXP 	end_text_2: autoDraw = True
151.1216 	EXP 	polygon_end_2: autoDraw = False
151.1216 	EXP 	end_text_2: autoDraw = False
151.1216 	EXP 	polygon_end_2: autoDraw = False
151.1216 	EXP 	end_text_2: autoDraw = False
151.1576 	EXP 	window1: mouseVisible = True
