3.9160 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C22B46CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C22B4A6E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
88.2064 	EXP 	whiteTrial: autoDraw = False
88.2064 	EXP 	TrialPicture: autoDraw = False
88.2064 	EXP 	green_1: autoDraw = False
88.2064 	EXP 	red_1: autoDraw = False
88.2064 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
88.2064 	EXP 	blackWaitInterTrial_2: autoDraw = True
88.2064 	EXP 	whiteWaitInterTrial_2: autoDraw = True
88.2064 	EXP 	green_fb_1: autoDraw = True
88.2064 	EXP 	red_fb_1: autoDraw = True
88.2064 	EXP 	green_3: autoDraw = True
88.2064 	EXP 	red_3: autoDraw = True
88.9922 	EXP 	Sound sound_1 started
89.7971 	EXP 	New trial (rep=5, index=0): None
89.8088 	EXP 	blackWaitInterTrial_2: autoDraw = False
89.8088 	EXP 	whiteWaitInterTrial_2: autoDraw = False
89.8088 	EXP 	green_fb_1: autoDraw = False
89.8088 	EXP 	red_fb_1: autoDraw = False
89.8088 	EXP 	green_3: autoDraw = False
89.8088 	EXP 	red_3: autoDraw = False
89.8088 	EXP 	blackWaitInterTrial_2: autoDraw = False
89.8088 	EXP 	whiteWaitInterTrial_2: autoDraw = False
89.8088 	EXP 	green_fb_1: autoDraw = False
89.8088 	EXP 	red_fb_1: autoDraw = False
89.8088 	EXP 	green_3: autoDraw = False
89.8088 	EXP 	red_3: autoDraw = False
89.8088 	EXP 	TrialPicture: size = array([0.75, 1.  ])
89.8088 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
89.8088 	EXP 	blackTrial: autoDraw = True
89.8088 	EXP 	whiteTrial: autoDraw = True
89.8088 	EXP 	TrialPicture: autoDraw = True
89.8088 	EXP 	green_1: autoDraw = True
89.8088 	EXP 	red_1: autoDraw = True
90.0940 	EXP 	Sound sound_2 started
90.8087 	EXP 	blackTrial: autoDraw = False
90.8087 	EXP 	whiteTrial: autoDraw = False
90.8087 	EXP 	TrialPicture: autoDraw = False
90.8087 	EXP 	green_1: autoDraw = False
90.8087 	EXP 	red_1: autoDraw = False
90.8087 	EXP 	blackTrial: autoDraw = False
90.8087 	EXP 	whiteTrial: autoDraw = False
90.8087 	EXP 	TrialPicture: autoDraw = False
90.8087 	EXP 	green_1: autoDraw = False
90.8087 	EXP 	red_1: autoDraw = False
90.8087 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
90.8087 	EXP 	blackWaitInterTrial_2: autoDraw = True
90.8087 	EXP 	whiteWaitInterTrial_2: autoDraw = True
90.8087 	EXP 	green_fb_1: autoDraw = True
90.8087 	EXP 	red_fb_1: autoDraw = True
90.8087 	EXP 	green_3: autoDraw = True
90.8087 	EXP 	red_3: autoDraw = True
92.5981 	EXP 	New trial (rep=6, index=0): None
92.6114 	EXP 	blackWaitInterTrial_2: autoDraw = False
92.6114 	EXP 	whiteWaitInterTrial_2: autoDraw = False
92.6114 	EXP 	green_fb_1: autoDraw = False
92.6114 	EXP 	red_fb_1: autoDraw = False
92.6114 	EXP 	green_3: autoDraw = False
92.6114 	EXP 	red_3: autoDraw = False
92.6114 	EXP 	blackWaitInterTrial_2: autoDraw = False
92.6114 	EXP 	whiteWaitInterTrial_2: autoDraw = False
92.6114 	EXP 	green_fb_1: autoDraw = False
92.6114 	EXP 	red_fb_1: autoDraw = False
92.6114 	EXP 	green_3: autoDraw = False
92.6114 	EXP 	red_3: autoDraw = False
92.6114 	EXP 	TrialPicture: size = array([0.75, 1.  ])
92.6114 	EXP 	TrialPicture: image = './stimuli/images/180.bmp'
92.6114 	EXP 	blackTrial: autoDraw = True
92.6114 	EXP 	whiteTrial: autoDraw = True
92.6114 	EXP 	TrialPicture: autoDraw = True
92.6114 	EXP 	green_1: autoDraw = True
92.6114 	EXP 	red_1: autoDraw = True
93.0466 	EXP 	Sound sound_1 started
93.6111 	EXP 	blackTrial: autoDraw = False
93.6111 	EXP 	whiteTrial: autoDraw = False
93.6111 	EXP 	TrialPicture: autoDraw = False
93.6111 	EXP 	green_1: autoDraw = False
93.6111 	EXP 	red_1: autoDraw = False
93.6111 	EXP 	blackTrial: autoDraw = False
93.6111 	EXP 	whiteTrial: autoDraw = False
93.6111 	EXP 	TrialPicture: autoDraw = False
93.6111 	EXP 	green_1: autoDraw = False
93.6111 	EXP 	red_1: autoDraw = False
93.6111 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
93.6111 	EXP 	blackWaitInterTrial_2: autoDraw = True
93.6111 	EXP 	whiteWaitInterTrial_2: autoDraw = True
93.6111 	EXP 	green_fb_1: autoDraw = True
93.6111 	EXP 	red_fb_1: autoDraw = True
93.6111 	EXP 	green_3: autoDraw = True
93.6111 	EXP 	red_3: autoDraw = True
95.3002 	EXP 	New trial (rep=7, index=0): None
95.3129 	EXP 	blackWaitInterTrial_2: autoDraw = False
95.3129 	EXP 	whiteWaitInterTrial_2: autoDraw = False
95.3129 	EXP 	green_fb_1: autoDraw = False
95.3129 	EXP 	red_fb_1: autoDraw = False
95.3129 	EXP 	green_3: autoDraw = False
95.3129 	EXP 	red_3: autoDraw = False
95.3129 	EXP 	blackWaitInterTrial_2: autoDraw = False
95.3129 	EXP 	whiteWaitInterTrial_2: autoDraw = False
95.3129 	EXP 	green_fb_1: autoDraw = False
95.3129 	EXP 	red_fb_1: autoDraw = False
95.3129 	EXP 	green_3: autoDraw = False
95.3129 	EXP 	red_3: autoDraw = False
95.3129 	EXP 	TrialPicture: size = array([0.75, 1.  ])
95.3129 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
95.3129 	EXP 	blackTrial: autoDraw = True
95.3129 	EXP 	whiteTrial: autoDraw = True
95.3129 	EXP 	TrialPicture: autoDraw = True
95.3129 	EXP 	green_1: autoDraw = True
95.3129 	EXP 	red_1: autoDraw = True
96.3160 	EXP 	blackTrial: autoDraw = False
96.3160 	EXP 	whiteTrial: autoDraw = False
96.3160 	EXP 	TrialPicture: autoDraw = False
96.3160 	EXP 	green_1: autoDraw = False
96.3160 	EXP 	red_1: autoDraw = False
96.3160 	EXP 	blackTrial: autoDraw = False
96.3160 	EXP 	whiteTrial: autoDraw = False
96.3160 	EXP 	TrialPicture: autoDraw = False
96.3160 	EXP 	green_1: autoDraw = False
96.3160 	EXP 	red_1: autoDraw = False
96.3160 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
96.3160 	EXP 	blackWaitInterTrial_2: autoDraw = True
96.3160 	EXP 	whiteWaitInterTrial_2: autoDraw = True
96.3160 	EXP 	green_fb_1: autoDraw = True
96.3160 	EXP 	red_fb_1: autoDraw = True
96.3160 	EXP 	green_3: autoDraw = True
96.3160 	EXP 	red_3: autoDraw = True
97.5678 	EXP 	Sound sound_2 started
98.1038 	EXP 	New trial (rep=8, index=0): None
98.1159 	EXP 	blackWaitInterTrial_2: autoDraw = False
98.1159 	EXP 	whiteWaitInterTrial_2: autoDraw = False
98.1159 	EXP 	green_fb_1: autoDraw = False
98.1159 	EXP 	red_fb_1: autoDraw = False
98.1159 	EXP 	green_3: autoDraw = False
98.1159 	EXP 	red_3: autoDraw = False
98.1159 	EXP 	blackWaitInterTrial_2: autoDraw = False
98.1159 	EXP 	whiteWaitInterTrial_2: autoDraw = False
98.1159 	EXP 	green_fb_1: autoDraw = False
98.1159 	EXP 	red_fb_1: autoDraw = False
98.1159 	EXP 	green_3: autoDraw = False
98.1159 	EXP 	red_3: autoDraw = False
98.1159 	EXP 	TrialPicture: size = array([0.75, 1.  ])
98.1159 	EXP 	TrialPicture: image = './stimuli/images/180.bmp'
98.1159 	EXP 	blackTrial: autoDraw = True
98.1159 	EXP 	whiteTrial: autoDraw = True
98.1159 	EXP 	TrialPicture: autoDraw = True
98.1159 	EXP 	green_1: autoDraw = True
98.1159 	EXP 	red_1: autoDraw = True
98.9684 	EXP 	Sound sound_2 started
99.1152 	EXP 	blackTrial: autoDraw = False
99.1152 	EXP 	whiteTrial: autoDraw = False
99.1152 	EXP 	TrialPicture: autoDraw = False
99.1152 	EXP 	green_1: autoDraw = False
99.1152 	EXP 	red_1: autoDraw = False
99.1152 	EXP 	blackTrial: autoDraw = False
99.1152 	EXP 	whiteTrial: autoDraw = False
99.1152 	EXP 	TrialPicture: autoDraw = False
99.1152 	EXP 	green_1: autoDraw = False
99.1152 	EXP 	red_1: autoDraw = False
99.1152 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
99.1152 	EXP 	blackWaitInterTrial_2: autoDraw = True
99.1152 	EXP 	whiteWaitInterTrial_2: autoDraw = True
99.1152 	EXP 	green_fb_1: autoDraw = True
99.1152 	EXP 	red_fb_1: autoDraw = True
99.1152 	EXP 	green_3: autoDraw = True
99.1152 	EXP 	red_3: autoDraw = True
100.9047 	EXP 	New trial (rep=9, index=0): None
100.9178 	EXP 	blackWaitInterTrial_2: autoDraw = False
100.9178 	EXP 	whiteWaitInterTrial_2: autoDraw = False
100.9178 	EXP 	green_fb_1: autoDraw = False
100.9178 	EXP 	red_fb_1: autoDraw = False
100.9178 	EXP 	green_3: autoDraw = False
100.9178 	EXP 	red_3: autoDraw = False
100.9178 	EXP 	blackWaitInterTrial_2: autoDraw = False
100.9178 	EXP 	whiteWaitInterTrial_2: autoDraw = False
100.9178 	EXP 	green_fb_1: autoDraw = False
100.9178 	EXP 	red_fb_1: autoDraw = False
100.9178 	EXP 	green_3: autoDraw = False
100.9178 	EXP 	red_3: autoDraw = False
100.9178 	EXP 	TrialPicture: size = array([0.75, 1.  ])
100.9178 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
100.9178 	EXP 	blackTrial: autoDraw = True
100.9178 	EXP 	whiteTrial: autoDraw = True
100.9178 	EXP 	TrialPicture: autoDraw = True
100.9178 	EXP 	green_1: autoDraw = True
100.9178 	EXP 	red_1: autoDraw = True
101.1538 	EXP 	Sound sound_1 started
101.9328 	EXP 	blackTrial: autoDraw = False
101.9328 	EXP 	whiteTrial: autoDraw = False
101.9328 	EXP 	TrialPicture: autoDraw = False
101.9328 	EXP 	green_1: autoDraw = False
101.9328 	EXP 	red_1: autoDraw = False
101.9328 	EXP 	blackTrial: autoDraw = False
101.9328 	EXP 	whiteTrial: autoDraw = False
101.9328 	EXP 	TrialPicture: autoDraw = False
101.9328 	EXP 	green_1: autoDraw = False
101.9328 	EXP 	red_1: autoDraw = False
101.9328 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
101.9328 	EXP 	blackWaitInterTrial_2: autoDraw = True
101.9328 	EXP 	whiteWaitInterTrial_2: autoDraw = True
101.9328 	EXP 	green_fb_1: autoDraw = True
101.9328 	EXP 	red_fb_1: autoDraw = True
101.9328 	EXP 	green_3: autoDraw = True
101.9328 	EXP 	red_3: autoDraw = True
103.6242 	EXP 	New trial (rep=10, index=0): None
103.6357 	EXP 	blackWaitInterTrial_2: autoDraw = False
103.6357 	EXP 	whiteWaitInterTrial_2: autoDraw = False
103.6357 	EXP 	green_fb_1: autoDraw = False
103.6357 	EXP 	red_fb_1: autoDraw = False
103.6357 	EXP 	green_3: autoDraw = False
103.6357 	EXP 	red_3: autoDraw = False
103.6357 	EXP 	blackWaitInterTrial_2: autoDraw = False
103.6357 	EXP 	whiteWaitInterTrial_2: autoDraw = False
103.6357 	EXP 	green_fb_1: autoDraw = False
103.6357 	EXP 	red_fb_1: autoDraw = False
103.6357 	EXP 	green_3: autoDraw = False
103.6357 	EXP 	red_3: autoDraw = False
103.6357 	EXP 	TrialPicture: size = array([0.75, 1.  ])
103.6357 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
103.6357 	EXP 	blackTrial: autoDraw = True
103.6357 	EXP 	whiteTrial: autoDraw = True
103.6357 	EXP 	TrialPicture: autoDraw = True
103.6357 	EXP 	green_1: autoDraw = True
103.6357 	EXP 	red_1: autoDraw = True
104.6380 	EXP 	blackTrial: autoDraw = False
104.6380 	EXP 	whiteTrial: autoDraw = False
104.6380 	EXP 	TrialPicture: autoDraw = False
104.6380 	EXP 	green_1: autoDraw = False
104.6380 	EXP 	red_1: autoDraw = False
104.6380 	EXP 	blackTrial: autoDraw = False
104.6380 	EXP 	whiteTrial: autoDraw = False
104.6380 	EXP 	TrialPicture: autoDraw = False
104.6380 	EXP 	green_1: autoDraw = False
104.6380 	EXP 	red_1: autoDraw = False
104.6380 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
104.6380 	EXP 	blackWaitInterTrial_2: autoDraw = True
104.6380 	EXP 	whiteWaitInterTrial_2: autoDraw = True
104.6380 	EXP 	green_fb_1: autoDraw = True
104.6380 	EXP 	red_fb_1: autoDraw = True
104.6380 	EXP 	green_3: autoDraw = True
104.6380 	EXP 	red_3: autoDraw = True
105.6412 	EXP 	Sound sound_2 started
106.2276 	EXP 	New trial (rep=11, index=0): None
106.2388 	EXP 	blackWaitInterTrial_2: autoDraw = False
106.2388 	EXP 	whiteWaitInterTrial_2: autoDraw = False
106.2388 	EXP 	green_fb_1: autoDraw = False
106.2388 	EXP 	red_fb_1: autoDraw = False
106.2388 	EXP 	green_3: autoDraw = False
106.2388 	EXP 	red_3: autoDraw = False
106.2388 	EXP 	blackWaitInterTrial_2: autoDraw = False
106.2388 	EXP 	whiteWaitInterTrial_2: autoDraw = False
106.2388 	EXP 	green_fb_1: autoDraw = False
106.2388 	EXP 	red_fb_1: autoDraw = False
106.2388 	EXP 	green_3: autoDraw = False
106.2388 	EXP 	red_3: autoDraw = False
106.2388 	EXP 	TrialPicture: size = array([0.75, 1.  ])
106.2388 	EXP 	TrialPicture: image = './stimuli/images/180.bmp'
106.2388 	EXP 	blackTrial: autoDraw = True
106.2388 	EXP 	whiteTrial: autoDraw = True
106.2388 	EXP 	TrialPicture: autoDraw = True
106.2388 	EXP 	green_1: autoDraw = True
106.2388 	EXP 	red_1: autoDraw = True
107.2404 	EXP 	blackTrial: autoDraw = False
107.2404 	EXP 	whiteTrial: autoDraw = False
107.2404 	EXP 	TrialPicture: autoDraw = False
107.2404 	EXP 	green_1: autoDraw = False
107.2404 	EXP 	red_1: autoDraw = False
107.2404 	EXP 	blackTrial: autoDraw = False
107.2404 	EXP 	whiteTrial: autoDraw = False
107.2404 	EXP 	TrialPicture: autoDraw = False
107.2404 	EXP 	green_1: autoDraw = False
107.2404 	EXP 	red_1: autoDraw = False
107.2404 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
107.2404 	EXP 	blackWaitInterTrial_2: autoDraw = True
107.2404 	EXP 	whiteWaitInterTrial_2: autoDraw = True
107.2404 	EXP 	green_fb_1: autoDraw = True
107.2404 	EXP 	red_fb_1: autoDraw = True
107.2404 	EXP 	green_3: autoDraw = True
107.2404 	EXP 	red_3: autoDraw = True
108.6274 	EXP 	Sound sound_1 started
109.0313 	EXP 	New trial (rep=12, index=0): None
109.0425 	EXP 	blackWaitInterTrial_2: autoDraw = False
109.0425 	EXP 	whiteWaitInterTrial_2: autoDraw = False
109.0425 	EXP 	green_fb_1: autoDraw = False
109.0425 	EXP 	red_fb_1: autoDraw = False
109.0425 	EXP 	green_3: autoDraw = False
109.0425 	EXP 	red_3: autoDraw = False
109.0425 	EXP 	blackWaitInterTrial_2: autoDraw = False
109.0425 	EXP 	whiteWaitInterTrial_2: autoDraw = False
109.0425 	EXP 	green_fb_1: autoDraw = False
109.0425 	EXP 	red_fb_1: autoDraw = False
109.0425 	EXP 	green_3: autoDraw = False
109.0425 	EXP 	red_3: autoDraw = False
109.0425 	EXP 	TrialPicture: size = array([0.75, 1.  ])
109.0425 	EXP 	TrialPicture: image = './stimuli/images/044.bmp'
109.0425 	EXP 	blackTrial: autoDraw = True
109.0425 	EXP 	whiteTrial: autoDraw = True
109.0425 	EXP 	TrialPicture: autoDraw = True
109.0425 	EXP 	green_1: autoDraw = True
109.0425 	EXP 	red_1: autoDraw = True
109.3609 	EXP 	Sound sound_2 started
110.0428 	EXP 	blackTrial: autoDraw = False
110.0428 	EXP 	whiteTrial: autoDraw = False
110.0428 	EXP 	TrialPicture: autoDraw = False
110.0428 	EXP 	green_1: autoDraw = False
110.0428 	EXP 	red_1: autoDraw = False
110.0428 	EXP 	blackTrial: autoDraw = False
110.0428 	EXP 	whiteTrial: autoDraw = False
110.0428 	EXP 	TrialPicture: autoDraw = False
110.0428 	EXP 	green_1: autoDraw = False
110.0428 	EXP 	red_1: autoDraw = False
110.0428 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
110.0428 	EXP 	blackWaitInterTrial_2: autoDraw = True
110.0428 	EXP 	whiteWaitInterTrial_2: autoDraw = True
110.0428 	EXP 	green_fb_1: autoDraw = True
110.0428 	EXP 	red_fb_1: autoDraw = True
110.0428 	EXP 	green_3: autoDraw = True
110.0428 	EXP 	red_3: autoDraw = True
111.7315 	EXP 	New trial (rep=13, index=0): None
111.7440 	EXP 	blackWaitInterTrial_2: autoDraw = False
111.7440 	EXP 	whiteWaitInterTrial_2: autoDraw = False
111.7440 	EXP 	green_fb_1: autoDraw = False
111.7440 	EXP 	red_fb_1: autoDraw = False
111.7440 	EXP 	green_3: autoDraw = False
111.7440 	EXP 	red_3: autoDraw = False
111.7440 	EXP 	blackWaitInterTrial_2: autoDraw = False
111.7440 	EXP 	whiteWaitInterTrial_2: autoDraw = False
111.7440 	EXP 	green_fb_1: autoDraw = False
111.7440 	EXP 	red_fb_1: autoDraw = False
111.7440 	EXP 	green_3: autoDraw = False
111.7440 	EXP 	red_3: autoDraw = False
111.7440 	EXP 	TrialPicture: size = array([0.75, 1.  ])
111.7440 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
111.7440 	EXP 	blackTrial: autoDraw = True
111.7440 	EXP 	whiteTrial: autoDraw = True
111.7440 	EXP 	TrialPicture: autoDraw = True
111.7440 	EXP 	green_1: autoDraw = True
111.7440 	EXP 	red_1: autoDraw = True
112.7454 	EXP 	blackTrial: autoDraw = False
112.7454 	EXP 	whiteTrial: autoDraw = False
112.7454 	EXP 	TrialPicture: autoDraw = False
112.7454 	EXP 	green_1: autoDraw = False
112.7454 	EXP 	red_1: autoDraw = False
112.7454 	EXP 	blackTrial: autoDraw = False
112.7454 	EXP 	whiteTrial: autoDraw = False
112.7454 	EXP 	TrialPicture: autoDraw = False
112.7454 	EXP 	green_1: autoDraw = False
112.7454 	EXP 	red_1: autoDraw = False
112.7454 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
112.7454 	EXP 	blackWaitInterTrial_2: autoDraw = True
112.7454 	EXP 	whiteWaitInterTrial_2: autoDraw = True
112.7454 	EXP 	green_fb_1: autoDraw = True
112.7454 	EXP 	red_fb_1: autoDraw = True
112.7454 	EXP 	green_3: autoDraw = True
112.7454 	EXP 	red_3: autoDraw = True
112.8303 	EXP 	Sound sound_2 started
114.4365 	EXP 	New trial (rep=14, index=0): None
114.4471 	EXP 	blackWaitInterTrial_2: autoDraw = False
114.4471 	EXP 	whiteWaitInterTrial_2: autoDraw = False
114.4471 	EXP 	green_fb_1: autoDraw = False
114.4471 	EXP 	red_fb_1: autoDraw = False
114.4471 	EXP 	green_3: autoDraw = False
114.4471 	EXP 	red_3: autoDraw = False
114.4471 	EXP 	blackWaitInterTrial_2: autoDraw = False
114.4471 	EXP 	whiteWaitInterTrial_2: autoDraw = False
114.4471 	EXP 	green_fb_1: autoDraw = False
114.4471 	EXP 	red_fb_1: autoDraw = False
114.4471 	EXP 	green_3: autoDraw = False
114.4471 	EXP 	red_3: autoDraw = False
114.4471 	EXP 	TrialPicture: size = array([0.75, 1.  ])
114.4471 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
114.4471 	EXP 	blackTrial: autoDraw = True
114.4471 	EXP 	whiteTrial: autoDraw = True
114.4471 	EXP 	TrialPicture: autoDraw = True
114.4471 	EXP 	green_1: autoDraw = True
114.4471 	EXP 	red_1: autoDraw = True
115.1992 	EXP 	Sound sound_1 started
115.4467 	EXP 	blackTrial: autoDraw = False
115.4467 	EXP 	whiteTrial: autoDraw = False
115.4467 	EXP 	TrialPicture: autoDraw = False
115.4467 	EXP 	green_1: autoDraw = False
115.4467 	EXP 	red_1: autoDraw = False
115.4467 	EXP 	blackTrial: autoDraw = False
115.4467 	EXP 	whiteTrial: autoDraw = False
115.4467 	EXP 	TrialPicture: autoDraw = False
115.4467 	EXP 	green_1: autoDraw = False
115.4467 	EXP 	red_1: autoDraw = False
115.4467 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
115.4467 	EXP 	blackWaitInterTrial_2: autoDraw = True
115.4467 	EXP 	whiteWaitInterTrial_2: autoDraw = True
115.4467 	EXP 	green_fb_1: autoDraw = True
115.4467 	EXP 	red_fb_1: autoDraw = True
115.4467 	EXP 	green_3: autoDraw = True
115.4467 	EXP 	red_3: autoDraw = True
117.0385 	EXP 	New trial (rep=15, index=0): None
117.0492 	EXP 	blackWaitInterTrial_2: autoDraw = False
117.0492 	EXP 	whiteWaitInterTrial_2: autoDraw = False
117.0492 	EXP 	green_fb_1: autoDraw = False
117.0492 	EXP 	red_fb_1: autoDraw = False
117.0492 	EXP 	green_3: autoDraw = False
117.0492 	EXP 	red_3: autoDraw = False
117.0492 	EXP 	blackWaitInterTrial_2: autoDraw = False
117.0492 	EXP 	whiteWaitInterTrial_2: autoDraw = False
117.0492 	EXP 	green_fb_1: autoDraw = False
117.0492 	EXP 	red_fb_1: autoDraw = False
117.0492 	EXP 	green_3: autoDraw = False
117.0492 	EXP 	red_3: autoDraw = False
117.0492 	EXP 	TrialPicture: size = array([0.75, 1.  ])
117.0492 	EXP 	TrialPicture: image = './stimuli/images/180.bmp'
117.0492 	EXP 	blackTrial: autoDraw = True
117.0492 	EXP 	whiteTrial: autoDraw = True
117.0492 	EXP 	TrialPicture: autoDraw = True
117.0492 	EXP 	green_1: autoDraw = True
117.0492 	EXP 	red_1: autoDraw = True
118.0486 	EXP 	blackTrial: autoDraw = False
118.0486 	EXP 	whiteTrial: autoDraw = False
118.0486 	EXP 	TrialPicture: autoDraw = False
118.0486 	EXP 	green_1: autoDraw = False
118.0486 	EXP 	red_1: autoDraw = False
118.0486 	EXP 	blackTrial: autoDraw = False
118.0486 	EXP 	whiteTrial: autoDraw = False
118.0486 	EXP 	TrialPicture: autoDraw = False
118.0486 	EXP 	green_1: autoDraw = False
118.0486 	EXP 	red_1: autoDraw = False
118.0486 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
118.0486 	EXP 	blackWaitInterTrial_2: autoDraw = True
118.0486 	EXP 	whiteWaitInterTrial_2: autoDraw = True
118.0486 	EXP 	green_fb_1: autoDraw = True
118.0486 	EXP 	red_fb_1: autoDraw = True
118.0486 	EXP 	green_3: autoDraw = True
118.0486 	EXP 	red_3: autoDraw = True
119.8389 	EXP 	New trial (rep=16, index=0): None
119.8507 	EXP 	blackWaitInterTrial_2: autoDraw = False
119.8507 	EXP 	whiteWaitInterTrial_2: autoDraw = False
119.8507 	EXP 	green_fb_1: autoDraw = False
119.8507 	EXP 	red_fb_1: autoDraw = False
119.8507 	EXP 	green_3: autoDraw = False
119.8507 	EXP 	red_3: autoDraw = False
119.8507 	EXP 	blackWaitInterTrial_2: autoDraw = False
119.8507 	EXP 	whiteWaitInterTrial_2: autoDraw = False
119.8507 	EXP 	green_fb_1: autoDraw = False
119.8507 	EXP 	red_fb_1: autoDraw = False
119.8507 	EXP 	green_3: autoDraw = False
119.8507 	EXP 	red_3: autoDraw = False
119.8507 	EXP 	TrialPicture: size = array([0.75, 1.  ])
119.8507 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
119.8507 	EXP 	blackTrial: autoDraw = True
119.8507 	EXP 	whiteTrial: autoDraw = True
119.8507 	EXP 	TrialPicture: autoDraw = True
119.8507 	EXP 	green_1: autoDraw = True
119.8507 	EXP 	red_1: autoDraw = True
120.8518 	EXP 	blackTrial: autoDraw = False
120.8518 	EXP 	whiteTrial: autoDraw = False
120.8518 	EXP 	TrialPicture: autoDraw = False
120.8518 	EXP 	green_1: autoDraw = False
120.8518 	EXP 	red_1: autoDraw = False
120.8518 	EXP 	blackTrial: autoDraw = False
120.8518 	EXP 	whiteTrial: autoDraw = False
120.8518 	EXP 	TrialPicture: autoDraw = False
120.8518 	EXP 	green_1: autoDraw = False
120.8518 	EXP 	red_1: autoDraw = False
120.8518 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
120.8518 	EXP 	blackWaitInterTrial_2: autoDraw = True
120.8518 	EXP 	whiteWaitInterTrial_2: autoDraw = True
120.8518 	EXP 	green_fb_1: autoDraw = True
120.8518 	EXP 	red_fb_1: autoDraw = True
120.8518 	EXP 	green_3: autoDraw = True
120.8518 	EXP 	red_3: autoDraw = True
121.5715 	EXP 	Sound sound_2 started
122.5423 	EXP 	New trial (rep=17, index=0): None
122.5538 	EXP 	blackWaitInterTrial_2: autoDraw = False
122.5538 	EXP 	whiteWaitInterTrial_2: autoDraw = False
122.5538 	EXP 	green_fb_1: autoDraw = False
122.5538 	EXP 	red_fb_1: autoDraw = False
122.5538 	EXP 	green_3: autoDraw = False
122.5538 	EXP 	red_3: autoDraw = False
122.5538 	EXP 	blackWaitInterTrial_2: autoDraw = False
122.5538 	EXP 	whiteWaitInterTrial_2: autoDraw = False
122.5538 	EXP 	green_fb_1: autoDraw = False
122.5538 	EXP 	red_fb_1: autoDraw = False
122.5538 	EXP 	green_3: autoDraw = False
122.5538 	EXP 	red_3: autoDraw = False
122.5538 	EXP 	TrialPicture: size = array([0.75, 1.  ])
122.5538 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
122.5538 	EXP 	blackTrial: autoDraw = True
122.5538 	EXP 	whiteTrial: autoDraw = True
122.5538 	EXP 	TrialPicture: autoDraw = True
122.5538 	EXP 	green_1: autoDraw = True
122.5538 	EXP 	red_1: autoDraw = True
122.6730 	EXP 	Sound sound_2 started
123.5539 	EXP 	blackTrial: autoDraw = False
123.5539 	EXP 	whiteTrial: autoDraw = False
123.5539 	EXP 	TrialPicture: autoDraw = False
123.5539 	EXP 	green_1: autoDraw = False
123.5539 	EXP 	red_1: autoDraw = False
123.5539 	EXP 	blackTrial: autoDraw = False
123.5539 	EXP 	whiteTrial: autoDraw = False
123.5539 	EXP 	TrialPicture: autoDraw = False
123.5539 	EXP 	green_1: autoDraw = False
123.5539 	EXP 	red_1: autoDraw = False
123.5539 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
123.5539 	EXP 	blackWaitInterTrial_2: autoDraw = True
123.5539 	EXP 	whiteWaitInterTrial_2: autoDraw = True
123.5539 	EXP 	green_fb_1: autoDraw = True
123.5539 	EXP 	red_fb_1: autoDraw = True
123.5539 	EXP 	green_3: autoDraw = True
123.5539 	EXP 	red_3: autoDraw = True
125.3428 	EXP 	New trial (rep=18, index=0): None
125.3560 	EXP 	blackWaitInterTrial_2: autoDraw = False
125.3560 	EXP 	whiteWaitInterTrial_2: autoDraw = False
125.3560 	EXP 	green_fb_1: autoDraw = False
125.3560 	EXP 	red_fb_1: autoDraw = False
125.3560 	EXP 	green_3: autoDraw = False
