3.7702 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002682EAF2780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002682EB33668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
336.4101 	EXP 	red_2: autoDraw = False
336.4101 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
336.4101 	EXP 	blackWaitInterTrial_4: autoDraw = True
336.4101 	EXP 	whiteWaitInterTrial_4: autoDraw = True
336.4101 	EXP 	green_fb_2: autoDraw = True
336.4101 	EXP 	red_fb_2: autoDraw = True
338.0974 	EXP 	New trial (rep=9, index=0): None
338.1116 	EXP 	blackWaitInterTrial_4: autoDraw = False
338.1116 	EXP 	whiteWaitInterTrial_4: autoDraw = False
338.1116 	EXP 	green_fb_2: autoDraw = False
338.1116 	EXP 	red_fb_2: autoDraw = False
338.1116 	EXP 	blackWaitInterTrial_4: autoDraw = False
338.1116 	EXP 	whiteWaitInterTrial_4: autoDraw = False
338.1116 	EXP 	green_fb_2: autoDraw = False
338.1116 	EXP 	red_fb_2: autoDraw = False
338.1116 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
338.1116 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
338.1116 	EXP 	blackTrial_2: autoDraw = True
338.1116 	EXP 	whiteTrial_2: autoDraw = True
338.1116 	EXP 	TrialPicture_2: autoDraw = True
338.1116 	EXP 	green_2: autoDraw = True
338.1116 	EXP 	red_2: autoDraw = True
339.1125 	EXP 	blackTrial_2: autoDraw = False
339.1125 	EXP 	whiteTrial_2: autoDraw = False
339.1125 	EXP 	TrialPicture_2: autoDraw = False
339.1125 	EXP 	green_2: autoDraw = False
339.1125 	EXP 	red_2: autoDraw = False
339.1125 	EXP 	blackTrial_2: autoDraw = False
339.1125 	EXP 	whiteTrial_2: autoDraw = False
339.1125 	EXP 	TrialPicture_2: autoDraw = False
339.1125 	EXP 	green_2: autoDraw = False
339.1125 	EXP 	red_2: autoDraw = False
339.1125 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
339.1125 	EXP 	blackWaitInterTrial_4: autoDraw = True
339.1125 	EXP 	whiteWaitInterTrial_4: autoDraw = True
339.1125 	EXP 	green_fb_2: autoDraw = True
339.1125 	EXP 	red_fb_2: autoDraw = True
340.6996 	EXP 	New trial (rep=10, index=0): None
340.7139 	EXP 	blackWaitInterTrial_4: autoDraw = False
340.7139 	EXP 	whiteWaitInterTrial_4: autoDraw = False
340.7139 	EXP 	green_fb_2: autoDraw = False
340.7139 	EXP 	red_fb_2: autoDraw = False
340.7139 	EXP 	blackWaitInterTrial_4: autoDraw = False
340.7139 	EXP 	whiteWaitInterTrial_4: autoDraw = False
340.7139 	EXP 	green_fb_2: autoDraw = False
340.7139 	EXP 	red_fb_2: autoDraw = False
340.7139 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
340.7139 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
340.7139 	EXP 	blackTrial_2: autoDraw = True
340.7139 	EXP 	whiteTrial_2: autoDraw = True
340.7139 	EXP 	TrialPicture_2: autoDraw = True
340.7139 	EXP 	green_2: autoDraw = True
340.7139 	EXP 	red_2: autoDraw = True
341.7148 	EXP 	blackTrial_2: autoDraw = False
341.7148 	EXP 	whiteTrial_2: autoDraw = False
341.7148 	EXP 	TrialPicture_2: autoDraw = False
341.7148 	EXP 	green_2: autoDraw = False
341.7148 	EXP 	red_2: autoDraw = False
341.7148 	EXP 	blackTrial_2: autoDraw = False
341.7148 	EXP 	whiteTrial_2: autoDraw = False
341.7148 	EXP 	TrialPicture_2: autoDraw = False
341.7148 	EXP 	green_2: autoDraw = False
341.7148 	EXP 	red_2: autoDraw = False
341.7148 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
341.7148 	EXP 	blackWaitInterTrial_4: autoDraw = True
341.7148 	EXP 	whiteWaitInterTrial_4: autoDraw = True
341.7148 	EXP 	green_fb_2: autoDraw = True
341.7148 	EXP 	red_fb_2: autoDraw = True
343.4028 	EXP 	New trial (rep=11, index=0): None
343.4163 	EXP 	blackWaitInterTrial_4: autoDraw = False
343.4163 	EXP 	whiteWaitInterTrial_4: autoDraw = False
343.4163 	EXP 	green_fb_2: autoDraw = False
343.4163 	EXP 	red_fb_2: autoDraw = False
343.4163 	EXP 	blackWaitInterTrial_4: autoDraw = False
343.4163 	EXP 	whiteWaitInterTrial_4: autoDraw = False
343.4163 	EXP 	green_fb_2: autoDraw = False
343.4163 	EXP 	red_fb_2: autoDraw = False
343.4163 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
343.4163 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
343.4163 	EXP 	blackTrial_2: autoDraw = True
343.4163 	EXP 	whiteTrial_2: autoDraw = True
343.4163 	EXP 	TrialPicture_2: autoDraw = True
343.4163 	EXP 	green_2: autoDraw = True
343.4163 	EXP 	red_2: autoDraw = True
344.4172 	EXP 	blackTrial_2: autoDraw = False
344.4172 	EXP 	whiteTrial_2: autoDraw = False
344.4172 	EXP 	TrialPicture_2: autoDraw = False
344.4172 	EXP 	green_2: autoDraw = False
344.4172 	EXP 	red_2: autoDraw = False
344.4172 	EXP 	blackTrial_2: autoDraw = False
344.4172 	EXP 	whiteTrial_2: autoDraw = False
344.4172 	EXP 	TrialPicture_2: autoDraw = False
344.4172 	EXP 	green_2: autoDraw = False
344.4172 	EXP 	red_2: autoDraw = False
344.4172 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
344.4172 	EXP 	blackWaitInterTrial_4: autoDraw = True
344.4172 	EXP 	whiteWaitInterTrial_4: autoDraw = True
344.4172 	EXP 	green_fb_2: autoDraw = True
344.4172 	EXP 	red_fb_2: autoDraw = True
346.0052 	EXP 	New trial (rep=12, index=0): None
346.0185 	EXP 	blackWaitInterTrial_4: autoDraw = False
346.0185 	EXP 	whiteWaitInterTrial_4: autoDraw = False
346.0185 	EXP 	green_fb_2: autoDraw = False
346.0185 	EXP 	red_fb_2: autoDraw = False
346.0185 	EXP 	blackWaitInterTrial_4: autoDraw = False
346.0185 	EXP 	whiteWaitInterTrial_4: autoDraw = False
346.0185 	EXP 	green_fb_2: autoDraw = False
346.0185 	EXP 	red_fb_2: autoDraw = False
346.0185 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
346.0185 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
346.0185 	EXP 	blackTrial_2: autoDraw = True
346.0185 	EXP 	whiteTrial_2: autoDraw = True
346.0185 	EXP 	TrialPicture_2: autoDraw = True
346.0185 	EXP 	green_2: autoDraw = True
346.0185 	EXP 	red_2: autoDraw = True
347.0194 	EXP 	blackTrial_2: autoDraw = False
347.0194 	EXP 	whiteTrial_2: autoDraw = False
347.0194 	EXP 	TrialPicture_2: autoDraw = False
347.0194 	EXP 	green_2: autoDraw = False
347.0194 	EXP 	red_2: autoDraw = False
347.0194 	EXP 	blackTrial_2: autoDraw = False
347.0194 	EXP 	whiteTrial_2: autoDraw = False
347.0194 	EXP 	TrialPicture_2: autoDraw = False
347.0194 	EXP 	green_2: autoDraw = False
347.0194 	EXP 	red_2: autoDraw = False
347.0194 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
347.0194 	EXP 	blackWaitInterTrial_4: autoDraw = True
347.0194 	EXP 	whiteWaitInterTrial_4: autoDraw = True
347.0194 	EXP 	green_fb_2: autoDraw = True
347.0194 	EXP 	red_fb_2: autoDraw = True
348.6072 	EXP 	New trial (rep=13, index=0): None
348.6208 	EXP 	blackWaitInterTrial_4: autoDraw = False
348.6208 	EXP 	whiteWaitInterTrial_4: autoDraw = False
348.6208 	EXP 	green_fb_2: autoDraw = False
348.6208 	EXP 	red_fb_2: autoDraw = False
348.6208 	EXP 	blackWaitInterTrial_4: autoDraw = False
348.6208 	EXP 	whiteWaitInterTrial_4: autoDraw = False
348.6208 	EXP 	green_fb_2: autoDraw = False
348.6208 	EXP 	red_fb_2: autoDraw = False
348.6208 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
348.6208 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
348.6208 	EXP 	blackTrial_2: autoDraw = True
348.6208 	EXP 	whiteTrial_2: autoDraw = True
348.6208 	EXP 	TrialPicture_2: autoDraw = True
348.6208 	EXP 	green_2: autoDraw = True
348.6208 	EXP 	red_2: autoDraw = True
349.6217 	EXP 	blackTrial_2: autoDraw = False
349.6217 	EXP 	whiteTrial_2: autoDraw = False
349.6217 	EXP 	TrialPicture_2: autoDraw = False
349.6217 	EXP 	green_2: autoDraw = False
349.6217 	EXP 	red_2: autoDraw = False
349.6217 	EXP 	blackTrial_2: autoDraw = False
349.6217 	EXP 	whiteTrial_2: autoDraw = False
349.6217 	EXP 	TrialPicture_2: autoDraw = False
349.6217 	EXP 	green_2: autoDraw = False
349.6217 	EXP 	red_2: autoDraw = False
349.6217 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
349.6217 	EXP 	blackWaitInterTrial_4: autoDraw = True
349.6217 	EXP 	whiteWaitInterTrial_4: autoDraw = True
349.6217 	EXP 	green_fb_2: autoDraw = True
349.6217 	EXP 	red_fb_2: autoDraw = True
351.3089 	EXP 	New trial (rep=14, index=0): None
351.3231 	EXP 	blackWaitInterTrial_4: autoDraw = False
351.3231 	EXP 	whiteWaitInterTrial_4: autoDraw = False
351.3231 	EXP 	green_fb_2: autoDraw = False
351.3231 	EXP 	red_fb_2: autoDraw = False
351.3231 	EXP 	blackWaitInterTrial_4: autoDraw = False
351.3231 	EXP 	whiteWaitInterTrial_4: autoDraw = False
351.3231 	EXP 	green_fb_2: autoDraw = False
351.3231 	EXP 	red_fb_2: autoDraw = False
351.3231 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
351.3231 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
351.3231 	EXP 	blackTrial_2: autoDraw = True
351.3231 	EXP 	whiteTrial_2: autoDraw = True
351.3231 	EXP 	TrialPicture_2: autoDraw = True
351.3231 	EXP 	green_2: autoDraw = True
351.3231 	EXP 	red_2: autoDraw = True
352.3240 	EXP 	blackTrial_2: autoDraw = False
352.3240 	EXP 	whiteTrial_2: autoDraw = False
352.3240 	EXP 	TrialPicture_2: autoDraw = False
352.3240 	EXP 	green_2: autoDraw = False
352.3240 	EXP 	red_2: autoDraw = False
352.3240 	EXP 	blackTrial_2: autoDraw = False
352.3240 	EXP 	whiteTrial_2: autoDraw = False
352.3240 	EXP 	TrialPicture_2: autoDraw = False
352.3240 	EXP 	green_2: autoDraw = False
352.3240 	EXP 	red_2: autoDraw = False
352.3240 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
352.3240 	EXP 	blackWaitInterTrial_4: autoDraw = True
352.3240 	EXP 	whiteWaitInterTrial_4: autoDraw = True
352.3240 	EXP 	green_fb_2: autoDraw = True
352.3240 	EXP 	red_fb_2: autoDraw = True
354.0119 	EXP 	New trial (rep=15, index=0): None
354.0255 	EXP 	blackWaitInterTrial_4: autoDraw = False
354.0255 	EXP 	whiteWaitInterTrial_4: autoDraw = False
354.0255 	EXP 	green_fb_2: autoDraw = False
354.0255 	EXP 	red_fb_2: autoDraw = False
354.0255 	EXP 	blackWaitInterTrial_4: autoDraw = False
354.0255 	EXP 	whiteWaitInterTrial_4: autoDraw = False
354.0255 	EXP 	green_fb_2: autoDraw = False
354.0255 	EXP 	red_fb_2: autoDraw = False
354.0255 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
354.0255 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
354.0255 	EXP 	blackTrial_2: autoDraw = True
354.0255 	EXP 	whiteTrial_2: autoDraw = True
354.0255 	EXP 	TrialPicture_2: autoDraw = True
354.0255 	EXP 	green_2: autoDraw = True
354.0255 	EXP 	red_2: autoDraw = True
355.0264 	EXP 	blackTrial_2: autoDraw = False
355.0264 	EXP 	whiteTrial_2: autoDraw = False
355.0264 	EXP 	TrialPicture_2: autoDraw = False
355.0264 	EXP 	green_2: autoDraw = False
355.0264 	EXP 	red_2: autoDraw = False
355.0264 	EXP 	blackTrial_2: autoDraw = False
355.0264 	EXP 	whiteTrial_2: autoDraw = False
355.0264 	EXP 	TrialPicture_2: autoDraw = False
355.0264 	EXP 	green_2: autoDraw = False
355.0264 	EXP 	red_2: autoDraw = False
355.0264 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
355.0264 	EXP 	blackWaitInterTrial_4: autoDraw = True
355.0264 	EXP 	whiteWaitInterTrial_4: autoDraw = True
355.0264 	EXP 	green_fb_2: autoDraw = True
355.0264 	EXP 	red_fb_2: autoDraw = True
356.8143 	EXP 	New trial (rep=16, index=0): None
356.8279 	EXP 	blackWaitInterTrial_4: autoDraw = False
356.8279 	EXP 	whiteWaitInterTrial_4: autoDraw = False
356.8279 	EXP 	green_fb_2: autoDraw = False
356.8279 	EXP 	red_fb_2: autoDraw = False
356.8279 	EXP 	blackWaitInterTrial_4: autoDraw = False
356.8279 	EXP 	whiteWaitInterTrial_4: autoDraw = False
356.8279 	EXP 	green_fb_2: autoDraw = False
356.8279 	EXP 	red_fb_2: autoDraw = False
356.8279 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
356.8279 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
356.8279 	EXP 	blackTrial_2: autoDraw = True
356.8279 	EXP 	whiteTrial_2: autoDraw = True
356.8279 	EXP 	TrialPicture_2: autoDraw = True
356.8279 	EXP 	green_2: autoDraw = True
356.8279 	EXP 	red_2: autoDraw = True
357.8288 	EXP 	blackTrial_2: autoDraw = False
357.8288 	EXP 	whiteTrial_2: autoDraw = False
357.8288 	EXP 	TrialPicture_2: autoDraw = False
357.8288 	EXP 	green_2: autoDraw = False
357.8288 	EXP 	red_2: autoDraw = False
357.8288 	EXP 	blackTrial_2: autoDraw = False
357.8288 	EXP 	whiteTrial_2: autoDraw = False
357.8288 	EXP 	TrialPicture_2: autoDraw = False
357.8288 	EXP 	green_2: autoDraw = False
357.8288 	EXP 	red_2: autoDraw = False
357.8288 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
357.8288 	EXP 	blackWaitInterTrial_4: autoDraw = True
357.8288 	EXP 	whiteWaitInterTrial_4: autoDraw = True
357.8288 	EXP 	green_fb_2: autoDraw = True
357.8288 	EXP 	red_fb_2: autoDraw = True
359.5161 	EXP 	New trial (rep=17, index=0): None
359.5303 	EXP 	blackWaitInterTrial_4: autoDraw = False
359.5303 	EXP 	whiteWaitInterTrial_4: autoDraw = False
359.5303 	EXP 	green_fb_2: autoDraw = False
359.5303 	EXP 	red_fb_2: autoDraw = False
359.5303 	EXP 	blackWaitInterTrial_4: autoDraw = False
359.5303 	EXP 	whiteWaitInterTrial_4: autoDraw = False
359.5303 	EXP 	green_fb_2: autoDraw = False
359.5303 	EXP 	red_fb_2: autoDraw = False
359.5303 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
359.5303 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
359.5303 	EXP 	blackTrial_2: autoDraw = True
359.5303 	EXP 	whiteTrial_2: autoDraw = True
359.5303 	EXP 	TrialPicture_2: autoDraw = True
359.5303 	EXP 	green_2: autoDraw = True
359.5303 	EXP 	red_2: autoDraw = True
360.5312 	EXP 	blackTrial_2: autoDraw = False
360.5312 	EXP 	whiteTrial_2: autoDraw = False
360.5312 	EXP 	TrialPicture_2: autoDraw = False
360.5312 	EXP 	green_2: autoDraw = False
360.5312 	EXP 	red_2: autoDraw = False
360.5312 	EXP 	blackTrial_2: autoDraw = False
360.5312 	EXP 	whiteTrial_2: autoDraw = False
360.5312 	EXP 	TrialPicture_2: autoDraw = False
360.5312 	EXP 	green_2: autoDraw = False
360.5312 	EXP 	red_2: autoDraw = False
360.5312 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
360.5312 	EXP 	blackWaitInterTrial_4: autoDraw = True
360.5312 	EXP 	whiteWaitInterTrial_4: autoDraw = True
360.5312 	EXP 	green_fb_2: autoDraw = True
360.5312 	EXP 	red_fb_2: autoDraw = True
362.1182 	EXP 	New trial (rep=18, index=0): None
362.1326 	EXP 	blackWaitInterTrial_4: autoDraw = False
362.1326 	EXP 	whiteWaitInterTrial_4: autoDraw = False
362.1326 	EXP 	green_fb_2: autoDraw = False
362.1326 	EXP 	red_fb_2: autoDraw = False
362.1326 	EXP 	blackWaitInterTrial_4: autoDraw = False
362.1326 	EXP 	whiteWaitInterTrial_4: autoDraw = False
362.1326 	EXP 	green_fb_2: autoDraw = False
362.1326 	EXP 	red_fb_2: autoDraw = False
362.1326 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
362.1326 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
362.1326 	EXP 	blackTrial_2: autoDraw = True
362.1326 	EXP 	whiteTrial_2: autoDraw = True
362.1326 	EXP 	TrialPicture_2: autoDraw = True
362.1326 	EXP 	green_2: autoDraw = True
362.1326 	EXP 	red_2: autoDraw = True
363.1335 	EXP 	blackTrial_2: autoDraw = False
363.1335 	EXP 	whiteTrial_2: autoDraw = False
363.1335 	EXP 	TrialPicture_2: autoDraw = False
363.1335 	EXP 	green_2: autoDraw = False
363.1335 	EXP 	red_2: autoDraw = False
363.1335 	EXP 	blackTrial_2: autoDraw = False
363.1335 	EXP 	whiteTrial_2: autoDraw = False
363.1335 	EXP 	TrialPicture_2: autoDraw = False
363.1335 	EXP 	green_2: autoDraw = False
363.1335 	EXP 	red_2: autoDraw = False
363.1335 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
363.1335 	EXP 	blackWaitInterTrial_4: autoDraw = True
363.1335 	EXP 	whiteWaitInterTrial_4: autoDraw = True
363.1335 	EXP 	green_fb_2: autoDraw = True
363.1335 	EXP 	red_fb_2: autoDraw = True
364.8214 	EXP 	New trial (rep=19, index=0): None
364.8516 	EXP 	blackWaitInterTrial_4: autoDraw = False
364.8516 	EXP 	whiteWaitInterTrial_4: autoDraw = False
364.8516 	EXP 	green_fb_2: autoDraw = False
364.8516 	EXP 	red_fb_2: autoDraw = False
364.8516 	EXP 	blackWaitInterTrial_4: autoDraw = False
364.8516 	EXP 	whiteWaitInterTrial_4: autoDraw = False
364.8516 	EXP 	green_fb_2: autoDraw = False
364.8516 	EXP 	red_fb_2: autoDraw = False
364.8516 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
364.8516 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
364.8516 	EXP 	blackTrial_2: autoDraw = True
364.8516 	EXP 	whiteTrial_2: autoDraw = True
364.8516 	EXP 	TrialPicture_2: autoDraw = True
364.8516 	EXP 	green_2: autoDraw = True
364.8516 	EXP 	red_2: autoDraw = True
365.8525 	EXP 	blackTrial_2: autoDraw = False
365.8525 	EXP 	whiteTrial_2: autoDraw = False
365.8525 	EXP 	TrialPicture_2: autoDraw = False
365.8525 	EXP 	green_2: autoDraw = False
365.8525 	EXP 	red_2: autoDraw = False
365.8525 	EXP 	blackTrial_2: autoDraw = False
365.8525 	EXP 	whiteTrial_2: autoDraw = False
365.8525 	EXP 	TrialPicture_2: autoDraw = False
365.8525 	EXP 	green_2: autoDraw = False
365.8525 	EXP 	red_2: autoDraw = False
365.8525 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
365.8525 	EXP 	blackWaitInterTrial_4: autoDraw = True
365.8525 	EXP 	whiteWaitInterTrial_4: autoDraw = True
365.8525 	EXP 	green_fb_2: autoDraw = True
365.8525 	EXP 	red_fb_2: autoDraw = True
367.4539 	EXP 	blackWaitInterTrial_4: autoDraw = False
367.4539 	EXP 	whiteWaitInterTrial_4: autoDraw = False
367.4539 	EXP 	green_fb_2: autoDraw = False
367.4539 	EXP 	red_fb_2: autoDraw = False
367.4539 	EXP 	blackWaitInterTrial_4: autoDraw = False
367.4539 	EXP 	whiteWaitInterTrial_4: autoDraw = False
367.4539 	EXP 	green_fb_2: autoDraw = False
367.4539 	EXP 	red_fb_2: autoDraw = False
367.4539 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
367.4539 	EXP 	fixation_2: autoDraw = True
367.4539 	EXP 	fixationImage_2: autoDraw = True
369.4557 	EXP 	fixation_2: autoDraw = False
369.4557 	EXP 	fixationImage_2: autoDraw = False
369.4557 	EXP 	fixation_2: autoDraw = False
369.4557 	EXP 	fixationImage_2: autoDraw = False
369.4557 	EXP 	polygon_end_2: autoDraw = True
369.4557 	EXP 	end_text_2: autoDraw = True
371.4605 	EXP 	polygon_end_2: autoDraw = False
371.4605 	EXP 	end_text_2: autoDraw = False
371.5062 	EXP 	window1: mouseVisible = True
