3.9033 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191C0CFCEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191C0D37E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
845.3559 	EXP 	green_2: autoDraw = False
845.3559 	EXP 	red_2: autoDraw = False
845.3559 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
845.3559 	EXP 	blackWaitInterTrial_4: autoDraw = True
845.3559 	EXP 	whiteWaitInterTrial_4: autoDraw = True
845.3559 	EXP 	green_fb_2: autoDraw = True
845.3559 	EXP 	red_fb_2: autoDraw = True
845.3559 	EXP 	green_4: autoDraw = True
845.3559 	EXP 	red_4: autoDraw = True
845.3917 	EXP 	Sound sound_1 started
846.9475 	EXP 	New trial (rep=9, index=0): None
846.9595 	EXP 	blackWaitInterTrial_4: autoDraw = False
846.9595 	EXP 	whiteWaitInterTrial_4: autoDraw = False
846.9595 	EXP 	green_fb_2: autoDraw = False
846.9595 	EXP 	red_fb_2: autoDraw = False
846.9595 	EXP 	green_4: autoDraw = False
846.9595 	EXP 	red_4: autoDraw = False
846.9595 	EXP 	blackWaitInterTrial_4: autoDraw = False
846.9595 	EXP 	whiteWaitInterTrial_4: autoDraw = False
846.9595 	EXP 	green_fb_2: autoDraw = False
846.9595 	EXP 	red_fb_2: autoDraw = False
846.9595 	EXP 	green_4: autoDraw = False
846.9595 	EXP 	red_4: autoDraw = False
846.9595 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
846.9595 	EXP 	TrialPicture_2: image = './stimuli/images/025.bmp'
846.9595 	EXP 	blackTrial_2: autoDraw = True
846.9595 	EXP 	whiteTrial_2: autoDraw = True
846.9595 	EXP 	TrialPicture_2: autoDraw = True
846.9595 	EXP 	green_2: autoDraw = True
846.9595 	EXP 	red_2: autoDraw = True
847.9609 	EXP 	blackTrial_2: autoDraw = False
847.9609 	EXP 	whiteTrial_2: autoDraw = False
847.9609 	EXP 	TrialPicture_2: autoDraw = False
847.9609 	EXP 	green_2: autoDraw = False
847.9609 	EXP 	red_2: autoDraw = False
847.9609 	EXP 	blackTrial_2: autoDraw = False
847.9609 	EXP 	whiteTrial_2: autoDraw = False
847.9609 	EXP 	TrialPicture_2: autoDraw = False
847.9609 	EXP 	green_2: autoDraw = False
847.9609 	EXP 	red_2: autoDraw = False
847.9609 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
847.9609 	EXP 	blackWaitInterTrial_4: autoDraw = True
847.9609 	EXP 	whiteWaitInterTrial_4: autoDraw = True
847.9609 	EXP 	green_fb_2: autoDraw = True
847.9609 	EXP 	red_fb_2: autoDraw = True
847.9609 	EXP 	green_4: autoDraw = True
847.9609 	EXP 	red_4: autoDraw = True
848.0472 	EXP 	Sound sound_2 started
849.7523 	EXP 	New trial (rep=10, index=0): None
849.7633 	EXP 	blackWaitInterTrial_4: autoDraw = False
849.7633 	EXP 	whiteWaitInterTrial_4: autoDraw = False
849.7633 	EXP 	green_fb_2: autoDraw = False
849.7633 	EXP 	red_fb_2: autoDraw = False
849.7633 	EXP 	green_4: autoDraw = False
849.7633 	EXP 	red_4: autoDraw = False
849.7633 	EXP 	blackWaitInterTrial_4: autoDraw = False
849.7633 	EXP 	whiteWaitInterTrial_4: autoDraw = False
849.7633 	EXP 	green_fb_2: autoDraw = False
849.7633 	EXP 	red_fb_2: autoDraw = False
849.7633 	EXP 	green_4: autoDraw = False
849.7633 	EXP 	red_4: autoDraw = False
849.7633 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
849.7633 	EXP 	TrialPicture_2: image = './stimuli/images/123.bmp'
849.7633 	EXP 	blackTrial_2: autoDraw = True
849.7633 	EXP 	whiteTrial_2: autoDraw = True
849.7633 	EXP 	TrialPicture_2: autoDraw = True
849.7633 	EXP 	green_2: autoDraw = True
849.7633 	EXP 	red_2: autoDraw = True
850.7638 	EXP 	blackTrial_2: autoDraw = False
850.7638 	EXP 	whiteTrial_2: autoDraw = False
850.7638 	EXP 	TrialPicture_2: autoDraw = False
850.7638 	EXP 	green_2: autoDraw = False
850.7638 	EXP 	red_2: autoDraw = False
850.7638 	EXP 	blackTrial_2: autoDraw = False
850.7638 	EXP 	whiteTrial_2: autoDraw = False
850.7638 	EXP 	TrialPicture_2: autoDraw = False
850.7638 	EXP 	green_2: autoDraw = False
850.7638 	EXP 	red_2: autoDraw = False
850.7638 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
850.7638 	EXP 	blackWaitInterTrial_4: autoDraw = True
850.7638 	EXP 	whiteWaitInterTrial_4: autoDraw = True
850.7638 	EXP 	green_fb_2: autoDraw = True
850.7638 	EXP 	red_fb_2: autoDraw = True
850.7638 	EXP 	green_4: autoDraw = True
850.7638 	EXP 	red_4: autoDraw = True
852.5540 	EXP 	New trial (rep=11, index=0): None
852.5658 	EXP 	blackWaitInterTrial_4: autoDraw = False
852.5658 	EXP 	whiteWaitInterTrial_4: autoDraw = False
852.5658 	EXP 	green_fb_2: autoDraw = False
852.5658 	EXP 	red_fb_2: autoDraw = False
852.5658 	EXP 	green_4: autoDraw = False
852.5658 	EXP 	red_4: autoDraw = False
852.5658 	EXP 	blackWaitInterTrial_4: autoDraw = False
852.5658 	EXP 	whiteWaitInterTrial_4: autoDraw = False
852.5658 	EXP 	green_fb_2: autoDraw = False
852.5658 	EXP 	red_fb_2: autoDraw = False
852.5658 	EXP 	green_4: autoDraw = False
852.5658 	EXP 	red_4: autoDraw = False
852.5658 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
852.5658 	EXP 	TrialPicture_2: image = './stimuli/images/123.bmp'
852.5658 	EXP 	blackTrial_2: autoDraw = True
852.5658 	EXP 	whiteTrial_2: autoDraw = True
852.5658 	EXP 	TrialPicture_2: autoDraw = True
852.5658 	EXP 	green_2: autoDraw = True
852.5658 	EXP 	red_2: autoDraw = True
853.5664 	EXP 	blackTrial_2: autoDraw = False
853.5664 	EXP 	whiteTrial_2: autoDraw = False
853.5664 	EXP 	TrialPicture_2: autoDraw = False
853.5664 	EXP 	green_2: autoDraw = False
853.5664 	EXP 	red_2: autoDraw = False
853.5664 	EXP 	blackTrial_2: autoDraw = False
853.5664 	EXP 	whiteTrial_2: autoDraw = False
853.5664 	EXP 	TrialPicture_2: autoDraw = False
853.5664 	EXP 	green_2: autoDraw = False
853.5664 	EXP 	red_2: autoDraw = False
853.5664 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
853.5664 	EXP 	blackWaitInterTrial_4: autoDraw = True
853.5664 	EXP 	whiteWaitInterTrial_4: autoDraw = True
853.5664 	EXP 	green_fb_2: autoDraw = True
853.5664 	EXP 	red_fb_2: autoDraw = True
853.5664 	EXP 	green_4: autoDraw = True
853.5664 	EXP 	red_4: autoDraw = True
854.7524 	EXP 	Sound sound_2 started
855.2556 	EXP 	New trial (rep=12, index=0): None
855.2675 	EXP 	blackWaitInterTrial_4: autoDraw = False
855.2675 	EXP 	whiteWaitInterTrial_4: autoDraw = False
855.2675 	EXP 	green_fb_2: autoDraw = False
855.2675 	EXP 	red_fb_2: autoDraw = False
855.2675 	EXP 	green_4: autoDraw = False
855.2675 	EXP 	red_4: autoDraw = False
855.2675 	EXP 	blackWaitInterTrial_4: autoDraw = False
855.2675 	EXP 	whiteWaitInterTrial_4: autoDraw = False
855.2675 	EXP 	green_fb_2: autoDraw = False
855.2675 	EXP 	red_fb_2: autoDraw = False
855.2675 	EXP 	green_4: autoDraw = False
855.2675 	EXP 	red_4: autoDraw = False
855.2675 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
855.2675 	EXP 	TrialPicture_2: image = './stimuli/images/039.bmp'
855.2675 	EXP 	blackTrial_2: autoDraw = True
855.2675 	EXP 	whiteTrial_2: autoDraw = True
855.2675 	EXP 	TrialPicture_2: autoDraw = True
855.2675 	EXP 	green_2: autoDraw = True
855.2675 	EXP 	red_2: autoDraw = True
856.2677 	EXP 	blackTrial_2: autoDraw = False
856.2677 	EXP 	whiteTrial_2: autoDraw = False
856.2677 	EXP 	TrialPicture_2: autoDraw = False
856.2677 	EXP 	green_2: autoDraw = False
856.2677 	EXP 	red_2: autoDraw = False
856.2677 	EXP 	blackTrial_2: autoDraw = False
856.2677 	EXP 	whiteTrial_2: autoDraw = False
856.2677 	EXP 	TrialPicture_2: autoDraw = False
856.2677 	EXP 	green_2: autoDraw = False
856.2677 	EXP 	red_2: autoDraw = False
856.2677 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
856.2677 	EXP 	blackWaitInterTrial_4: autoDraw = True
856.2677 	EXP 	whiteWaitInterTrial_4: autoDraw = True
856.2677 	EXP 	green_fb_2: autoDraw = True
856.2677 	EXP 	red_fb_2: autoDraw = True
856.2677 	EXP 	green_4: autoDraw = True
856.2677 	EXP 	red_4: autoDraw = True
858.0583 	EXP 	New trial (rep=13, index=0): None
858.0702 	EXP 	blackWaitInterTrial_4: autoDraw = False
858.0702 	EXP 	whiteWaitInterTrial_4: autoDraw = False
858.0702 	EXP 	green_fb_2: autoDraw = False
858.0702 	EXP 	red_fb_2: autoDraw = False
858.0702 	EXP 	green_4: autoDraw = False
858.0702 	EXP 	red_4: autoDraw = False
858.0702 	EXP 	blackWaitInterTrial_4: autoDraw = False
858.0702 	EXP 	whiteWaitInterTrial_4: autoDraw = False
858.0702 	EXP 	green_fb_2: autoDraw = False
858.0702 	EXP 	red_fb_2: autoDraw = False
858.0702 	EXP 	green_4: autoDraw = False
858.0702 	EXP 	red_4: autoDraw = False
858.0702 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
858.0702 	EXP 	TrialPicture_2: image = './stimuli/images/123.bmp'
858.0702 	EXP 	blackTrial_2: autoDraw = True
858.0702 	EXP 	whiteTrial_2: autoDraw = True
858.0702 	EXP 	TrialPicture_2: autoDraw = True
858.0702 	EXP 	green_2: autoDraw = True
858.0702 	EXP 	red_2: autoDraw = True
859.0708 	EXP 	blackTrial_2: autoDraw = False
859.0708 	EXP 	whiteTrial_2: autoDraw = False
859.0708 	EXP 	TrialPicture_2: autoDraw = False
859.0708 	EXP 	green_2: autoDraw = False
859.0708 	EXP 	red_2: autoDraw = False
859.0708 	EXP 	blackTrial_2: autoDraw = False
859.0708 	EXP 	whiteTrial_2: autoDraw = False
859.0708 	EXP 	TrialPicture_2: autoDraw = False
859.0708 	EXP 	green_2: autoDraw = False
859.0708 	EXP 	red_2: autoDraw = False
859.0708 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
859.0708 	EXP 	blackWaitInterTrial_4: autoDraw = True
859.0708 	EXP 	whiteWaitInterTrial_4: autoDraw = True
859.0708 	EXP 	green_fb_2: autoDraw = True
859.0708 	EXP 	red_fb_2: autoDraw = True
859.0708 	EXP 	green_4: autoDraw = True
859.0708 	EXP 	red_4: autoDraw = True
860.4232 	EXP 	Sound sound_2 started
860.7587 	EXP 	New trial (rep=14, index=0): None
860.7723 	EXP 	blackWaitInterTrial_4: autoDraw = False
860.7723 	EXP 	whiteWaitInterTrial_4: autoDraw = False
860.7723 	EXP 	green_fb_2: autoDraw = False
860.7723 	EXP 	red_fb_2: autoDraw = False
860.7723 	EXP 	green_4: autoDraw = False
860.7723 	EXP 	red_4: autoDraw = False
860.7723 	EXP 	blackWaitInterTrial_4: autoDraw = False
860.7723 	EXP 	whiteWaitInterTrial_4: autoDraw = False
860.7723 	EXP 	green_fb_2: autoDraw = False
860.7723 	EXP 	red_fb_2: autoDraw = False
860.7723 	EXP 	green_4: autoDraw = False
860.7723 	EXP 	red_4: autoDraw = False
860.7723 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
860.7723 	EXP 	TrialPicture_2: image = './stimuli/images/025.bmp'
860.7723 	EXP 	blackTrial_2: autoDraw = True
860.7723 	EXP 	whiteTrial_2: autoDraw = True
860.7723 	EXP 	TrialPicture_2: autoDraw = True
860.7723 	EXP 	green_2: autoDraw = True
860.7723 	EXP 	red_2: autoDraw = True
860.9574 	EXP 	Sound sound_2 started
861.7725 	EXP 	blackTrial_2: autoDraw = False
861.7725 	EXP 	whiteTrial_2: autoDraw = False
861.7725 	EXP 	TrialPicture_2: autoDraw = False
861.7725 	EXP 	green_2: autoDraw = False
861.7725 	EXP 	red_2: autoDraw = False
861.7725 	EXP 	blackTrial_2: autoDraw = False
861.7725 	EXP 	whiteTrial_2: autoDraw = False
861.7725 	EXP 	TrialPicture_2: autoDraw = False
861.7725 	EXP 	green_2: autoDraw = False
861.7725 	EXP 	red_2: autoDraw = False
861.7725 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
861.7725 	EXP 	blackWaitInterTrial_4: autoDraw = True
861.7725 	EXP 	whiteWaitInterTrial_4: autoDraw = True
861.7725 	EXP 	green_fb_2: autoDraw = True
861.7725 	EXP 	red_fb_2: autoDraw = True
861.7725 	EXP 	green_4: autoDraw = True
861.7725 	EXP 	red_4: autoDraw = True
863.5625 	EXP 	New trial (rep=15, index=0): None
863.5748 	EXP 	blackWaitInterTrial_4: autoDraw = False
863.5748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
863.5748 	EXP 	green_fb_2: autoDraw = False
863.5748 	EXP 	red_fb_2: autoDraw = False
863.5748 	EXP 	green_4: autoDraw = False
863.5748 	EXP 	red_4: autoDraw = False
863.5748 	EXP 	blackWaitInterTrial_4: autoDraw = False
863.5748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
863.5748 	EXP 	green_fb_2: autoDraw = False
863.5748 	EXP 	red_fb_2: autoDraw = False
863.5748 	EXP 	green_4: autoDraw = False
863.5748 	EXP 	red_4: autoDraw = False
863.5748 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
863.5748 	EXP 	TrialPicture_2: image = './stimuli/images/200.bmp'
863.5748 	EXP 	blackTrial_2: autoDraw = True
863.5748 	EXP 	whiteTrial_2: autoDraw = True
863.5748 	EXP 	TrialPicture_2: autoDraw = True
863.5748 	EXP 	green_2: autoDraw = True
863.5748 	EXP 	red_2: autoDraw = True
863.8933 	EXP 	Sound sound_2 started
864.5756 	EXP 	blackTrial_2: autoDraw = False
864.5756 	EXP 	whiteTrial_2: autoDraw = False
864.5756 	EXP 	TrialPicture_2: autoDraw = False
864.5756 	EXP 	green_2: autoDraw = False
864.5756 	EXP 	red_2: autoDraw = False
864.5756 	EXP 	blackTrial_2: autoDraw = False
864.5756 	EXP 	whiteTrial_2: autoDraw = False
864.5756 	EXP 	TrialPicture_2: autoDraw = False
864.5756 	EXP 	green_2: autoDraw = False
864.5756 	EXP 	red_2: autoDraw = False
864.5756 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
864.5756 	EXP 	blackWaitInterTrial_4: autoDraw = True
864.5756 	EXP 	whiteWaitInterTrial_4: autoDraw = True
864.5756 	EXP 	green_fb_2: autoDraw = True
864.5756 	EXP 	red_fb_2: autoDraw = True
864.5756 	EXP 	green_4: autoDraw = True
864.5756 	EXP 	red_4: autoDraw = True
866.2639 	EXP 	New trial (rep=16, index=0): None
866.2939 	EXP 	blackWaitInterTrial_4: autoDraw = False
866.2939 	EXP 	whiteWaitInterTrial_4: autoDraw = False
866.2939 	EXP 	green_fb_2: autoDraw = False
866.2939 	EXP 	red_fb_2: autoDraw = False
866.2939 	EXP 	green_4: autoDraw = False
866.2939 	EXP 	red_4: autoDraw = False
866.2939 	EXP 	blackWaitInterTrial_4: autoDraw = False
866.2939 	EXP 	whiteWaitInterTrial_4: autoDraw = False
866.2939 	EXP 	green_fb_2: autoDraw = False
866.2939 	EXP 	red_fb_2: autoDraw = False
866.2939 	EXP 	green_4: autoDraw = False
866.2939 	EXP 	red_4: autoDraw = False
866.2939 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
866.2939 	EXP 	TrialPicture_2: image = './stimuli/images/039.bmp'
866.2939 	EXP 	blackTrial_2: autoDraw = True
866.2939 	EXP 	whiteTrial_2: autoDraw = True
866.2939 	EXP 	TrialPicture_2: autoDraw = True
866.2939 	EXP 	green_2: autoDraw = True
866.2939 	EXP 	red_2: autoDraw = True
866.2957 	EXP 	Sound sound_1 started
867.3113 	EXP 	blackTrial_2: autoDraw = False
867.3113 	EXP 	whiteTrial_2: autoDraw = False
867.3113 	EXP 	TrialPicture_2: autoDraw = False
867.3113 	EXP 	green_2: autoDraw = False
867.3113 	EXP 	red_2: autoDraw = False
867.3113 	EXP 	blackTrial_2: autoDraw = False
867.3113 	EXP 	whiteTrial_2: autoDraw = False
867.3113 	EXP 	TrialPicture_2: autoDraw = False
867.3113 	EXP 	green_2: autoDraw = False
867.3113 	EXP 	red_2: autoDraw = False
867.3113 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
867.3113 	EXP 	blackWaitInterTrial_4: autoDraw = True
867.3113 	EXP 	whiteWaitInterTrial_4: autoDraw = True
867.3113 	EXP 	green_fb_2: autoDraw = True
867.3113 	EXP 	red_fb_2: autoDraw = True
867.3113 	EXP 	green_4: autoDraw = True
867.3113 	EXP 	red_4: autoDraw = True
868.9007 	EXP 	New trial (rep=17, index=0): None
868.9127 	EXP 	blackWaitInterTrial_4: autoDraw = False
868.9127 	EXP 	whiteWaitInterTrial_4: autoDraw = False
868.9127 	EXP 	green_fb_2: autoDraw = False
868.9127 	EXP 	red_fb_2: autoDraw = False
868.9127 	EXP 	green_4: autoDraw = False
868.9127 	EXP 	red_4: autoDraw = False
868.9127 	EXP 	blackWaitInterTrial_4: autoDraw = False
868.9127 	EXP 	whiteWaitInterTrial_4: autoDraw = False
868.9127 	EXP 	green_fb_2: autoDraw = False
868.9127 	EXP 	red_fb_2: autoDraw = False
868.9127 	EXP 	green_4: autoDraw = False
868.9127 	EXP 	red_4: autoDraw = False
868.9127 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
868.9127 	EXP 	TrialPicture_2: image = './stimuli/images/200.bmp'
868.9127 	EXP 	blackTrial_2: autoDraw = True
868.9127 	EXP 	whiteTrial_2: autoDraw = True
868.9127 	EXP 	TrialPicture_2: autoDraw = True
868.9127 	EXP 	green_2: autoDraw = True
868.9127 	EXP 	red_2: autoDraw = True
869.6161 	EXP 	Sound sound_1 started
869.9140 	EXP 	blackTrial_2: autoDraw = False
869.9140 	EXP 	whiteTrial_2: autoDraw = False
869.9140 	EXP 	TrialPicture_2: autoDraw = False
869.9140 	EXP 	green_2: autoDraw = False
869.9140 	EXP 	red_2: autoDraw = False
869.9140 	EXP 	blackTrial_2: autoDraw = False
869.9140 	EXP 	whiteTrial_2: autoDraw = False
869.9140 	EXP 	TrialPicture_2: autoDraw = False
869.9140 	EXP 	green_2: autoDraw = False
869.9140 	EXP 	red_2: autoDraw = False
869.9140 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
869.9140 	EXP 	blackWaitInterTrial_4: autoDraw = True
869.9140 	EXP 	whiteWaitInterTrial_4: autoDraw = True
869.9140 	EXP 	green_fb_2: autoDraw = True
869.9140 	EXP 	red_fb_2: autoDraw = True
869.9140 	EXP 	green_4: autoDraw = True
869.9140 	EXP 	red_4: autoDraw = True
871.6021 	EXP 	New trial (rep=18, index=0): None
871.6155 	EXP 	blackWaitInterTrial_4: autoDraw = False
871.6155 	EXP 	whiteWaitInterTrial_4: autoDraw = False
871.6155 	EXP 	green_fb_2: autoDraw = False
871.6155 	EXP 	red_fb_2: autoDraw = False
871.6155 	EXP 	green_4: autoDraw = False
871.6155 	EXP 	red_4: autoDraw = False
871.6155 	EXP 	blackWaitInterTrial_4: autoDraw = False
871.6155 	EXP 	whiteWaitInterTrial_4: autoDraw = False
871.6155 	EXP 	green_fb_2: autoDraw = False
871.6155 	EXP 	red_fb_2: autoDraw = False
871.6155 	EXP 	green_4: autoDraw = False
871.6155 	EXP 	red_4: autoDraw = False
871.6155 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
871.6155 	EXP 	TrialPicture_2: image = './stimuli/images/123.bmp'
871.6155 	EXP 	blackTrial_2: autoDraw = True
871.6155 	EXP 	whiteTrial_2: autoDraw = True
871.6155 	EXP 	TrialPicture_2: autoDraw = True
871.6155 	EXP 	green_2: autoDraw = True
871.6155 	EXP 	red_2: autoDraw = True
872.1841 	EXP 	Sound sound_2 started
872.6152 	EXP 	blackTrial_2: autoDraw = False
872.6152 	EXP 	whiteTrial_2: autoDraw = False
872.6152 	EXP 	TrialPicture_2: autoDraw = False
872.6152 	EXP 	green_2: autoDraw = False
872.6152 	EXP 	red_2: autoDraw = False
872.6152 	EXP 	blackTrial_2: autoDraw = False
872.6152 	EXP 	whiteTrial_2: autoDraw = False
872.6152 	EXP 	TrialPicture_2: autoDraw = False
872.6152 	EXP 	green_2: autoDraw = False
872.6152 	EXP 	red_2: autoDraw = False
872.6152 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
872.6152 	EXP 	blackWaitInterTrial_4: autoDraw = True
872.6152 	EXP 	whiteWaitInterTrial_4: autoDraw = True
872.6152 	EXP 	green_fb_2: autoDraw = True
872.6152 	EXP 	red_fb_2: autoDraw = True
872.6152 	EXP 	green_4: autoDraw = True
872.6152 	EXP 	red_4: autoDraw = True
874.3055 	EXP 	New trial (rep=19, index=0): None
874.3183 	EXP 	blackWaitInterTrial_4: autoDraw = False
874.3183 	EXP 	whiteWaitInterTrial_4: autoDraw = False
874.3183 	EXP 	green_fb_2: autoDraw = False
874.3183 	EXP 	red_fb_2: autoDraw = False
874.3183 	EXP 	green_4: autoDraw = False
874.3183 	EXP 	red_4: autoDraw = False
874.3183 	EXP 	blackWaitInterTrial_4: autoDraw = False
874.3183 	EXP 	whiteWaitInterTrial_4: autoDraw = False
874.3183 	EXP 	green_fb_2: autoDraw = False
874.3183 	EXP 	red_fb_2: autoDraw = False
874.3183 	EXP 	green_4: autoDraw = False
874.3183 	EXP 	red_4: autoDraw = False
874.3183 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
874.3183 	EXP 	TrialPicture_2: image = './stimuli/images/025.bmp'
874.3183 	EXP 	blackTrial_2: autoDraw = True
874.3183 	EXP 	whiteTrial_2: autoDraw = True
874.3183 	EXP 	TrialPicture_2: autoDraw = True
874.3183 	EXP 	green_2: autoDraw = True
874.3183 	EXP 	red_2: autoDraw = True
874.5867 	EXP 	Sound sound_2 started
875.3188 	EXP 	blackTrial_2: autoDraw = False
875.3188 	EXP 	whiteTrial_2: autoDraw = False
875.3188 	EXP 	TrialPicture_2: autoDraw = False
875.3188 	EXP 	green_2: autoDraw = False
875.3188 	EXP 	red_2: autoDraw = False
875.3188 	EXP 	blackTrial_2: autoDraw = False
875.3188 	EXP 	whiteTrial_2: autoDraw = False
875.3188 	EXP 	TrialPicture_2: autoDraw = False
875.3188 	EXP 	green_2: autoDraw = False
875.3188 	EXP 	red_2: autoDraw = False
875.3188 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
875.3188 	EXP 	blackWaitInterTrial_4: autoDraw = True
875.3188 	EXP 	whiteWaitInterTrial_4: autoDraw = True
875.3188 	EXP 	green_fb_2: autoDraw = True
875.3188 	EXP 	red_fb_2: autoDraw = True
875.3188 	EXP 	green_4: autoDraw = True
875.3188 	EXP 	red_4: autoDraw = True
876.9199 	EXP 	blackWaitInterTrial_4: autoDraw = False
876.9199 	EXP 	whiteWaitInterTrial_4: autoDraw = False
876.9199 	EXP 	green_fb_2: autoDraw = False
876.9199 	EXP 	red_fb_2: autoDraw = False
876.9199 	EXP 	green_4: autoDraw = False
876.9199 	EXP 	red_4: autoDraw = False
876.9199 	EXP 	blackWaitInterTrial_4: autoDraw = False
876.9199 	EXP 	whiteWaitInterTrial_4: autoDraw = False
876.9199 	EXP 	green_fb_2: autoDraw = False
876.9199 	EXP 	red_fb_2: autoDraw = False
876.9199 	EXP 	green_4: autoDraw = False
876.9199 	EXP 	red_4: autoDraw = False
876.9199 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
876.9199 	EXP 	fixation_2: autoDraw = True
876.9199 	EXP 	fixationImage_2: autoDraw = True
878.9079 	EXP 	New trial (rep=6, index=0): None
878.9219 	EXP 	fixation_2: autoDraw = False
878.9219 	EXP 	fixationImage_2: autoDraw = False
878.9219 	EXP 	fixation_2: autoDraw = False
878.9219 	EXP 	fixationImage_2: autoDraw = False
878.9219 	EXP 	greenProc_2: size = array([1.6, 1.2])
878.9219 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
878.9219 	EXP 	ProcTarget_2: image = './stimuli/images/207.bmp'
878.9219 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
878.9219 	EXP 	ProcPicture_2: image = './stimuli/images/057.bmp'
878.9219 	EXP 	blackProc_2: autoDraw = True
878.9219 	EXP 	greenProc_2: autoDraw = True
878.9219 	EXP 	ProcTarget_2: autoDraw = True
878.9219 	EXP 	ProcPicture_2: autoDraw = True
882.4249 	EXP 	blackProc_2: autoDraw = False
882.4249 	EXP 	greenProc_2: autoDraw = False
882.4249 	EXP 	ProcTarget_2: autoDraw = False
882.4249 	EXP 	ProcPicture_2: autoDraw = False
882.4249 	EXP 	blackProc_2: autoDraw = False
882.4249 	EXP 	greenProc_2: autoDraw = False
882.4249 	EXP 	ProcTarget_2: autoDraw = False
882.4249 	EXP 	ProcPicture_2: autoDraw = False
882.4249 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
882.4249 	EXP 	blackWaitInterTrial_3: autoDraw = True
882.4249 	EXP 	whiteWaitInterTrial_3: autoDraw = True
883.9123 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
883.9125 	EXP 	New trial (rep=0, index=0): None
883.9266 	EXP 	blackWaitInterTrial_3: autoDraw = False
883.9266 	EXP 	whiteWaitInterTrial_3: autoDraw = False
883.9266 	EXP 	blackWaitInterTrial_3: autoDraw = False
883.9266 	EXP 	whiteWaitInterTrial_3: autoDraw = False
883.9266 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
883.9266 	EXP 	TrialPicture_2: image = './stimuli/images/080.bmp'
883.9266 	EXP 	blackTrial_2: autoDraw = True
883.9266 	EXP 	whiteTrial_2: autoDraw = True
883.9266 	EXP 	TrialPicture_2: autoDraw = True
883.9266 	EXP 	green_2: autoDraw = True
883.9266 	EXP 	red_2: autoDraw = True
884.8947 	EXP 	Sound sound_2 started
884.9265 	EXP 	blackTrial_2: autoDraw = False
884.9265 	EXP 	whiteTrial_2: autoDraw = False
884.9265 	EXP 	TrialPicture_2: autoDraw = False
884.9265 	EXP 	green_2: autoDraw = False
884.9265 	EXP 	red_2: autoDraw = False
884.9265 	EXP 	blackTrial_2: autoDraw = False
884.9265 	EXP 	whiteTrial_2: autoDraw = False
884.9265 	EXP 	TrialPicture_2: autoDraw = False
884.9265 	EXP 	green_2: autoDraw = False
884.9265 	EXP 	red_2: autoDraw = False
884.9265 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
884.9265 	EXP 	blackWaitInterTrial_4: autoDraw = True
884.9265 	EXP 	whiteWaitInterTrial_4: autoDraw = True
884.9265 	EXP 	green_fb_2: autoDraw = True
884.9265 	EXP 	red_fb_2: autoDraw = True
884.9265 	EXP 	green_4: autoDraw = True
884.9265 	EXP 	red_4: autoDraw = True
