3.7628 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000014B51CC27B8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000014B51CFF748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
419.2129 	EXP 	green_fb_2: autoDraw = True
419.2129 	EXP 	red_fb_2: autoDraw = True
420.9006 	EXP 	New trial (rep=9, index=0): None
420.9154 	EXP 	blackWaitInterTrial_4: autoDraw = False
420.9154 	EXP 	whiteWaitInterTrial_4: autoDraw = False
420.9154 	EXP 	green_fb_2: autoDraw = False
420.9154 	EXP 	red_fb_2: autoDraw = False
420.9154 	EXP 	blackWaitInterTrial_4: autoDraw = False
420.9154 	EXP 	whiteWaitInterTrial_4: autoDraw = False
420.9154 	EXP 	green_fb_2: autoDraw = False
420.9154 	EXP 	red_fb_2: autoDraw = False
420.9154 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
420.9154 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
420.9154 	EXP 	blackTrial_2: autoDraw = True
420.9154 	EXP 	whiteTrial_2: autoDraw = True
420.9154 	EXP 	TrialPicture_2: autoDraw = True
420.9154 	EXP 	green_2: autoDraw = True
420.9154 	EXP 	red_2: autoDraw = True
421.9303 	EXP 	blackTrial_2: autoDraw = False
421.9303 	EXP 	whiteTrial_2: autoDraw = False
421.9303 	EXP 	TrialPicture_2: autoDraw = False
421.9303 	EXP 	green_2: autoDraw = False
421.9303 	EXP 	red_2: autoDraw = False
421.9303 	EXP 	blackTrial_2: autoDraw = False
421.9303 	EXP 	whiteTrial_2: autoDraw = False
421.9303 	EXP 	TrialPicture_2: autoDraw = False
421.9303 	EXP 	green_2: autoDraw = False
421.9303 	EXP 	red_2: autoDraw = False
421.9303 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
421.9303 	EXP 	blackWaitInterTrial_4: autoDraw = True
421.9303 	EXP 	whiteWaitInterTrial_4: autoDraw = True
421.9303 	EXP 	green_fb_2: autoDraw = True
421.9303 	EXP 	red_fb_2: autoDraw = True
423.5188 	EXP 	New trial (rep=10, index=0): None
423.5341 	EXP 	blackWaitInterTrial_4: autoDraw = False
423.5341 	EXP 	whiteWaitInterTrial_4: autoDraw = False
423.5341 	EXP 	green_fb_2: autoDraw = False
423.5341 	EXP 	red_fb_2: autoDraw = False
423.5341 	EXP 	blackWaitInterTrial_4: autoDraw = False
423.5341 	EXP 	whiteWaitInterTrial_4: autoDraw = False
423.5341 	EXP 	green_fb_2: autoDraw = False
423.5341 	EXP 	red_fb_2: autoDraw = False
423.5341 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
423.5341 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
423.5341 	EXP 	blackTrial_2: autoDraw = True
423.5341 	EXP 	whiteTrial_2: autoDraw = True
423.5341 	EXP 	TrialPicture_2: autoDraw = True
423.5341 	EXP 	green_2: autoDraw = True
423.5341 	EXP 	red_2: autoDraw = True
424.5493 	EXP 	blackTrial_2: autoDraw = False
424.5493 	EXP 	whiteTrial_2: autoDraw = False
424.5493 	EXP 	TrialPicture_2: autoDraw = False
424.5493 	EXP 	green_2: autoDraw = False
424.5493 	EXP 	red_2: autoDraw = False
424.5493 	EXP 	blackTrial_2: autoDraw = False
424.5493 	EXP 	whiteTrial_2: autoDraw = False
424.5493 	EXP 	TrialPicture_2: autoDraw = False
424.5493 	EXP 	green_2: autoDraw = False
424.5493 	EXP 	red_2: autoDraw = False
424.5493 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
424.5493 	EXP 	blackWaitInterTrial_4: autoDraw = True
424.5493 	EXP 	whiteWaitInterTrial_4: autoDraw = True
424.5493 	EXP 	green_fb_2: autoDraw = True
424.5493 	EXP 	red_fb_2: autoDraw = True
426.2370 	EXP 	New trial (rep=11, index=0): None
426.2524 	EXP 	blackWaitInterTrial_4: autoDraw = False
426.2524 	EXP 	whiteWaitInterTrial_4: autoDraw = False
426.2524 	EXP 	green_fb_2: autoDraw = False
426.2524 	EXP 	red_fb_2: autoDraw = False
426.2524 	EXP 	blackWaitInterTrial_4: autoDraw = False
426.2524 	EXP 	whiteWaitInterTrial_4: autoDraw = False
426.2524 	EXP 	green_fb_2: autoDraw = False
426.2524 	EXP 	red_fb_2: autoDraw = False
426.2524 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
426.2524 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
426.2524 	EXP 	blackTrial_2: autoDraw = True
426.2524 	EXP 	whiteTrial_2: autoDraw = True
426.2524 	EXP 	TrialPicture_2: autoDraw = True
426.2524 	EXP 	green_2: autoDraw = True
426.2524 	EXP 	red_2: autoDraw = True
427.2683 	EXP 	blackTrial_2: autoDraw = False
427.2683 	EXP 	whiteTrial_2: autoDraw = False
427.2683 	EXP 	TrialPicture_2: autoDraw = False
427.2683 	EXP 	green_2: autoDraw = False
427.2683 	EXP 	red_2: autoDraw = False
427.2683 	EXP 	blackTrial_2: autoDraw = False
427.2683 	EXP 	whiteTrial_2: autoDraw = False
427.2683 	EXP 	TrialPicture_2: autoDraw = False
427.2683 	EXP 	green_2: autoDraw = False
427.2683 	EXP 	red_2: autoDraw = False
427.2683 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
427.2683 	EXP 	blackWaitInterTrial_4: autoDraw = True
427.2683 	EXP 	whiteWaitInterTrial_4: autoDraw = True
427.2683 	EXP 	green_fb_2: autoDraw = True
427.2683 	EXP 	red_fb_2: autoDraw = True
428.8563 	EXP 	New trial (rep=12, index=0): None
428.8722 	EXP 	blackWaitInterTrial_4: autoDraw = False
428.8722 	EXP 	whiteWaitInterTrial_4: autoDraw = False
428.8722 	EXP 	green_fb_2: autoDraw = False
428.8722 	EXP 	red_fb_2: autoDraw = False
428.8722 	EXP 	blackWaitInterTrial_4: autoDraw = False
428.8722 	EXP 	whiteWaitInterTrial_4: autoDraw = False
428.8722 	EXP 	green_fb_2: autoDraw = False
428.8722 	EXP 	red_fb_2: autoDraw = False
428.8722 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
428.8722 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
428.8722 	EXP 	blackTrial_2: autoDraw = True
428.8722 	EXP 	whiteTrial_2: autoDraw = True
428.8722 	EXP 	TrialPicture_2: autoDraw = True
428.8722 	EXP 	green_2: autoDraw = True
428.8722 	EXP 	red_2: autoDraw = True
429.8874 	EXP 	blackTrial_2: autoDraw = False
429.8874 	EXP 	whiteTrial_2: autoDraw = False
429.8874 	EXP 	TrialPicture_2: autoDraw = False
429.8874 	EXP 	green_2: autoDraw = False
429.8874 	EXP 	red_2: autoDraw = False
429.8874 	EXP 	blackTrial_2: autoDraw = False
429.8874 	EXP 	whiteTrial_2: autoDraw = False
429.8874 	EXP 	TrialPicture_2: autoDraw = False
429.8874 	EXP 	green_2: autoDraw = False
429.8874 	EXP 	red_2: autoDraw = False
429.8874 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
429.8874 	EXP 	blackWaitInterTrial_4: autoDraw = True
429.8874 	EXP 	whiteWaitInterTrial_4: autoDraw = True
429.8874 	EXP 	green_fb_2: autoDraw = True
429.8874 	EXP 	red_fb_2: autoDraw = True
431.4752 	EXP 	New trial (rep=13, index=0): None
431.5036 	EXP 	blackWaitInterTrial_4: autoDraw = False
431.5036 	EXP 	whiteWaitInterTrial_4: autoDraw = False
431.5036 	EXP 	green_fb_2: autoDraw = False
431.5036 	EXP 	red_fb_2: autoDraw = False
431.5036 	EXP 	blackWaitInterTrial_4: autoDraw = False
431.5036 	EXP 	whiteWaitInterTrial_4: autoDraw = False
431.5036 	EXP 	green_fb_2: autoDraw = False
431.5036 	EXP 	red_fb_2: autoDraw = False
431.5036 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
431.5036 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
431.5036 	EXP 	blackTrial_2: autoDraw = True
431.5036 	EXP 	whiteTrial_2: autoDraw = True
431.5036 	EXP 	TrialPicture_2: autoDraw = True
431.5036 	EXP 	green_2: autoDraw = True
431.5036 	EXP 	red_2: autoDraw = True
432.5062 	EXP 	blackTrial_2: autoDraw = False
432.5062 	EXP 	whiteTrial_2: autoDraw = False
432.5062 	EXP 	TrialPicture_2: autoDraw = False
432.5062 	EXP 	green_2: autoDraw = False
432.5062 	EXP 	red_2: autoDraw = False
432.5062 	EXP 	blackTrial_2: autoDraw = False
432.5062 	EXP 	whiteTrial_2: autoDraw = False
432.5062 	EXP 	TrialPicture_2: autoDraw = False
432.5062 	EXP 	green_2: autoDraw = False
432.5062 	EXP 	red_2: autoDraw = False
432.5062 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
432.5062 	EXP 	blackWaitInterTrial_4: autoDraw = True
432.5062 	EXP 	whiteWaitInterTrial_4: autoDraw = True
432.5062 	EXP 	green_fb_2: autoDraw = True
432.5062 	EXP 	red_fb_2: autoDraw = True
434.1942 	EXP 	New trial (rep=14, index=0): None
434.2088 	EXP 	blackWaitInterTrial_4: autoDraw = False
434.2088 	EXP 	whiteWaitInterTrial_4: autoDraw = False
434.2088 	EXP 	green_fb_2: autoDraw = False
434.2088 	EXP 	red_fb_2: autoDraw = False
434.2088 	EXP 	blackWaitInterTrial_4: autoDraw = False
434.2088 	EXP 	whiteWaitInterTrial_4: autoDraw = False
434.2088 	EXP 	green_fb_2: autoDraw = False
434.2088 	EXP 	red_fb_2: autoDraw = False
434.2088 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
434.2088 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
434.2088 	EXP 	blackTrial_2: autoDraw = True
434.2088 	EXP 	whiteTrial_2: autoDraw = True
434.2088 	EXP 	TrialPicture_2: autoDraw = True
434.2088 	EXP 	green_2: autoDraw = True
434.2088 	EXP 	red_2: autoDraw = True
435.2258 	EXP 	blackTrial_2: autoDraw = False
435.2258 	EXP 	whiteTrial_2: autoDraw = False
435.2258 	EXP 	TrialPicture_2: autoDraw = False
435.2258 	EXP 	green_2: autoDraw = False
435.2258 	EXP 	red_2: autoDraw = False
435.2258 	EXP 	blackTrial_2: autoDraw = False
435.2258 	EXP 	whiteTrial_2: autoDraw = False
435.2258 	EXP 	TrialPicture_2: autoDraw = False
435.2258 	EXP 	green_2: autoDraw = False
435.2258 	EXP 	red_2: autoDraw = False
435.2258 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
435.2258 	EXP 	blackWaitInterTrial_4: autoDraw = True
435.2258 	EXP 	whiteWaitInterTrial_4: autoDraw = True
435.2258 	EXP 	green_fb_2: autoDraw = True
435.2258 	EXP 	red_fb_2: autoDraw = True
436.9160 	EXP 	New trial (rep=15, index=0): None
436.9301 	EXP 	blackWaitInterTrial_4: autoDraw = False
436.9301 	EXP 	whiteWaitInterTrial_4: autoDraw = False
436.9301 	EXP 	green_fb_2: autoDraw = False
436.9301 	EXP 	red_fb_2: autoDraw = False
436.9301 	EXP 	blackWaitInterTrial_4: autoDraw = False
436.9301 	EXP 	whiteWaitInterTrial_4: autoDraw = False
436.9301 	EXP 	green_fb_2: autoDraw = False
436.9301 	EXP 	red_fb_2: autoDraw = False
436.9301 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
436.9301 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
436.9301 	EXP 	blackTrial_2: autoDraw = True
436.9301 	EXP 	whiteTrial_2: autoDraw = True
436.9301 	EXP 	TrialPicture_2: autoDraw = True
436.9301 	EXP 	green_2: autoDraw = True
436.9301 	EXP 	red_2: autoDraw = True
437.9428 	EXP 	blackTrial_2: autoDraw = False
437.9428 	EXP 	whiteTrial_2: autoDraw = False
437.9428 	EXP 	TrialPicture_2: autoDraw = False
437.9428 	EXP 	green_2: autoDraw = False
437.9428 	EXP 	red_2: autoDraw = False
437.9428 	EXP 	blackTrial_2: autoDraw = False
437.9428 	EXP 	whiteTrial_2: autoDraw = False
437.9428 	EXP 	TrialPicture_2: autoDraw = False
437.9428 	EXP 	green_2: autoDraw = False
437.9428 	EXP 	red_2: autoDraw = False
437.9428 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
437.9428 	EXP 	blackWaitInterTrial_4: autoDraw = True
437.9428 	EXP 	whiteWaitInterTrial_4: autoDraw = True
437.9428 	EXP 	green_fb_2: autoDraw = True
437.9428 	EXP 	red_fb_2: autoDraw = True
439.7355 	EXP 	New trial (rep=16, index=0): None
439.7511 	EXP 	blackWaitInterTrial_4: autoDraw = False
439.7511 	EXP 	whiteWaitInterTrial_4: autoDraw = False
439.7511 	EXP 	green_fb_2: autoDraw = False
439.7511 	EXP 	red_fb_2: autoDraw = False
439.7511 	EXP 	blackWaitInterTrial_4: autoDraw = False
439.7511 	EXP 	whiteWaitInterTrial_4: autoDraw = False
439.7511 	EXP 	green_fb_2: autoDraw = False
439.7511 	EXP 	red_fb_2: autoDraw = False
439.7511 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
439.7511 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
439.7511 	EXP 	blackTrial_2: autoDraw = True
439.7511 	EXP 	whiteTrial_2: autoDraw = True
439.7511 	EXP 	TrialPicture_2: autoDraw = True
439.7511 	EXP 	green_2: autoDraw = True
439.7511 	EXP 	red_2: autoDraw = True
440.7635 	EXP 	blackTrial_2: autoDraw = False
440.7635 	EXP 	whiteTrial_2: autoDraw = False
440.7635 	EXP 	TrialPicture_2: autoDraw = False
440.7635 	EXP 	green_2: autoDraw = False
440.7635 	EXP 	red_2: autoDraw = False
440.7635 	EXP 	blackTrial_2: autoDraw = False
440.7635 	EXP 	whiteTrial_2: autoDraw = False
440.7635 	EXP 	TrialPicture_2: autoDraw = False
440.7635 	EXP 	green_2: autoDraw = False
440.7635 	EXP 	red_2: autoDraw = False
440.7635 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
440.7635 	EXP 	blackWaitInterTrial_4: autoDraw = True
440.7635 	EXP 	whiteWaitInterTrial_4: autoDraw = True
440.7635 	EXP 	green_fb_2: autoDraw = True
440.7635 	EXP 	red_fb_2: autoDraw = True
442.4489 	EXP 	New trial (rep=17, index=0): None
442.4644 	EXP 	blackWaitInterTrial_4: autoDraw = False
442.4644 	EXP 	whiteWaitInterTrial_4: autoDraw = False
442.4644 	EXP 	green_fb_2: autoDraw = False
442.4644 	EXP 	red_fb_2: autoDraw = False
442.4644 	EXP 	blackWaitInterTrial_4: autoDraw = False
442.4644 	EXP 	whiteWaitInterTrial_4: autoDraw = False
442.4644 	EXP 	green_fb_2: autoDraw = False
442.4644 	EXP 	red_fb_2: autoDraw = False
442.4644 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
442.4644 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
442.4644 	EXP 	blackTrial_2: autoDraw = True
442.4644 	EXP 	whiteTrial_2: autoDraw = True
442.4644 	EXP 	TrialPicture_2: autoDraw = True
442.4644 	EXP 	green_2: autoDraw = True
442.4644 	EXP 	red_2: autoDraw = True
443.4807 	EXP 	blackTrial_2: autoDraw = False
443.4807 	EXP 	whiteTrial_2: autoDraw = False
443.4807 	EXP 	TrialPicture_2: autoDraw = False
443.4807 	EXP 	green_2: autoDraw = False
443.4807 	EXP 	red_2: autoDraw = False
443.4807 	EXP 	blackTrial_2: autoDraw = False
443.4807 	EXP 	whiteTrial_2: autoDraw = False
443.4807 	EXP 	TrialPicture_2: autoDraw = False
443.4807 	EXP 	green_2: autoDraw = False
443.4807 	EXP 	red_2: autoDraw = False
443.4807 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
443.4807 	EXP 	blackWaitInterTrial_4: autoDraw = True
443.4807 	EXP 	whiteWaitInterTrial_4: autoDraw = True
443.4807 	EXP 	green_fb_2: autoDraw = True
443.4807 	EXP 	red_fb_2: autoDraw = True
445.0706 	EXP 	New trial (rep=18, index=0): None
445.0863 	EXP 	blackWaitInterTrial_4: autoDraw = False
445.0863 	EXP 	whiteWaitInterTrial_4: autoDraw = False
445.0863 	EXP 	green_fb_2: autoDraw = False
445.0863 	EXP 	red_fb_2: autoDraw = False
445.0863 	EXP 	blackWaitInterTrial_4: autoDraw = False
445.0863 	EXP 	whiteWaitInterTrial_4: autoDraw = False
445.0863 	EXP 	green_fb_2: autoDraw = False
445.0863 	EXP 	red_fb_2: autoDraw = False
445.0863 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
445.0863 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
445.0863 	EXP 	blackTrial_2: autoDraw = True
445.0863 	EXP 	whiteTrial_2: autoDraw = True
445.0863 	EXP 	TrialPicture_2: autoDraw = True
445.0863 	EXP 	green_2: autoDraw = True
445.0863 	EXP 	red_2: autoDraw = True
446.1075 	EXP 	blackTrial_2: autoDraw = False
446.1075 	EXP 	whiteTrial_2: autoDraw = False
446.1075 	EXP 	TrialPicture_2: autoDraw = False
446.1075 	EXP 	green_2: autoDraw = False
446.1075 	EXP 	red_2: autoDraw = False
446.1075 	EXP 	blackTrial_2: autoDraw = False
446.1075 	EXP 	whiteTrial_2: autoDraw = False
446.1075 	EXP 	TrialPicture_2: autoDraw = False
446.1075 	EXP 	green_2: autoDraw = False
446.1075 	EXP 	red_2: autoDraw = False
446.1075 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
446.1075 	EXP 	blackWaitInterTrial_4: autoDraw = True
446.1075 	EXP 	whiteWaitInterTrial_4: autoDraw = True
446.1075 	EXP 	green_fb_2: autoDraw = True
446.1075 	EXP 	red_fb_2: autoDraw = True
447.8068 	EXP 	New trial (rep=19, index=0): None
447.8221 	EXP 	blackWaitInterTrial_4: autoDraw = False
447.8221 	EXP 	whiteWaitInterTrial_4: autoDraw = False
447.8221 	EXP 	green_fb_2: autoDraw = False
447.8221 	EXP 	red_fb_2: autoDraw = False
447.8221 	EXP 	blackWaitInterTrial_4: autoDraw = False
447.8221 	EXP 	whiteWaitInterTrial_4: autoDraw = False
447.8221 	EXP 	green_fb_2: autoDraw = False
447.8221 	EXP 	red_fb_2: autoDraw = False
447.8221 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
447.8221 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
447.8221 	EXP 	blackTrial_2: autoDraw = True
447.8221 	EXP 	whiteTrial_2: autoDraw = True
447.8221 	EXP 	TrialPicture_2: autoDraw = True
447.8221 	EXP 	green_2: autoDraw = True
447.8221 	EXP 	red_2: autoDraw = True
448.8375 	EXP 	blackTrial_2: autoDraw = False
448.8375 	EXP 	whiteTrial_2: autoDraw = False
448.8375 	EXP 	TrialPicture_2: autoDraw = False
448.8375 	EXP 	green_2: autoDraw = False
448.8375 	EXP 	red_2: autoDraw = False
448.8375 	EXP 	blackTrial_2: autoDraw = False
448.8375 	EXP 	whiteTrial_2: autoDraw = False
448.8375 	EXP 	TrialPicture_2: autoDraw = False
448.8375 	EXP 	green_2: autoDraw = False
448.8375 	EXP 	red_2: autoDraw = False
448.8375 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
448.8375 	EXP 	blackWaitInterTrial_4: autoDraw = True
448.8375 	EXP 	whiteWaitInterTrial_4: autoDraw = True
448.8375 	EXP 	green_fb_2: autoDraw = True
448.8375 	EXP 	red_fb_2: autoDraw = True
450.4386 	EXP 	blackWaitInterTrial_4: autoDraw = False
450.4386 	EXP 	whiteWaitInterTrial_4: autoDraw = False
450.4386 	EXP 	green_fb_2: autoDraw = False
450.4386 	EXP 	red_fb_2: autoDraw = False
450.4386 	EXP 	blackWaitInterTrial_4: autoDraw = False
450.4386 	EXP 	whiteWaitInterTrial_4: autoDraw = False
450.4386 	EXP 	green_fb_2: autoDraw = False
450.4386 	EXP 	red_fb_2: autoDraw = False
450.4386 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
450.4386 	EXP 	fixation_2: autoDraw = True
450.4386 	EXP 	fixationImage_2: autoDraw = True
452.4407 	EXP 	fixation_2: autoDraw = False
452.4407 	EXP 	fixationImage_2: autoDraw = False
452.4407 	EXP 	fixation_2: autoDraw = False
452.4407 	EXP 	fixationImage_2: autoDraw = False
452.4407 	EXP 	polygon_end_2: autoDraw = True
452.4407 	EXP 	end_text_2: autoDraw = True
454.4419 	EXP 	polygon_end_2: autoDraw = False
454.4419 	EXP 	end_text_2: autoDraw = False
454.4839 	EXP 	window1: mouseVisible = True
