3.9460 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019F1A792780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019F1A7D3668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
127.0032 	EXP 	red_2: autoDraw = False
127.0032 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
127.0032 	EXP 	blackWaitInterTrial_4: autoDraw = True
127.0032 	EXP 	whiteWaitInterTrial_4: autoDraw = True
127.0032 	EXP 	green_fb_2: autoDraw = True
127.0032 	EXP 	red_fb_2: autoDraw = True
128.6912 	EXP 	New trial (rep=9, index=0): None
128.7047 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.7047 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.7047 	EXP 	green_fb_2: autoDraw = False
128.7047 	EXP 	red_fb_2: autoDraw = False
128.7047 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.7047 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.7047 	EXP 	green_fb_2: autoDraw = False
128.7047 	EXP 	red_fb_2: autoDraw = False
128.7047 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.7047 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
128.7047 	EXP 	blackTrial_2: autoDraw = True
128.7047 	EXP 	whiteTrial_2: autoDraw = True
128.7047 	EXP 	TrialPicture_2: autoDraw = True
128.7047 	EXP 	green_2: autoDraw = True
128.7047 	EXP 	red_2: autoDraw = True
129.7056 	EXP 	blackTrial_2: autoDraw = False
129.7056 	EXP 	whiteTrial_2: autoDraw = False
129.7056 	EXP 	TrialPicture_2: autoDraw = False
129.7056 	EXP 	green_2: autoDraw = False
129.7056 	EXP 	red_2: autoDraw = False
129.7056 	EXP 	blackTrial_2: autoDraw = False
129.7056 	EXP 	whiteTrial_2: autoDraw = False
129.7056 	EXP 	TrialPicture_2: autoDraw = False
129.7056 	EXP 	green_2: autoDraw = False
129.7056 	EXP 	red_2: autoDraw = False
129.7056 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.7056 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.7056 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.7056 	EXP 	green_fb_2: autoDraw = True
129.7056 	EXP 	red_fb_2: autoDraw = True
131.2933 	EXP 	New trial (rep=10, index=0): None
131.3069 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.3069 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.3069 	EXP 	green_fb_2: autoDraw = False
131.3069 	EXP 	red_fb_2: autoDraw = False
131.3069 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.3069 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.3069 	EXP 	green_fb_2: autoDraw = False
131.3069 	EXP 	red_fb_2: autoDraw = False
131.3069 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
131.3069 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
131.3069 	EXP 	blackTrial_2: autoDraw = True
131.3069 	EXP 	whiteTrial_2: autoDraw = True
131.3069 	EXP 	TrialPicture_2: autoDraw = True
131.3069 	EXP 	green_2: autoDraw = True
131.3069 	EXP 	red_2: autoDraw = True
132.3079 	EXP 	blackTrial_2: autoDraw = False
132.3079 	EXP 	whiteTrial_2: autoDraw = False
132.3079 	EXP 	TrialPicture_2: autoDraw = False
132.3079 	EXP 	green_2: autoDraw = False
132.3079 	EXP 	red_2: autoDraw = False
132.3079 	EXP 	blackTrial_2: autoDraw = False
132.3079 	EXP 	whiteTrial_2: autoDraw = False
132.3079 	EXP 	TrialPicture_2: autoDraw = False
132.3079 	EXP 	green_2: autoDraw = False
132.3079 	EXP 	red_2: autoDraw = False
132.3079 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
132.3079 	EXP 	blackWaitInterTrial_4: autoDraw = True
132.3079 	EXP 	whiteWaitInterTrial_4: autoDraw = True
132.3079 	EXP 	green_fb_2: autoDraw = True
132.3079 	EXP 	red_fb_2: autoDraw = True
133.9958 	EXP 	New trial (rep=11, index=0): None
134.0093 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.0093 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.0093 	EXP 	green_fb_2: autoDraw = False
134.0093 	EXP 	red_fb_2: autoDraw = False
134.0093 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.0093 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.0093 	EXP 	green_fb_2: autoDraw = False
134.0093 	EXP 	red_fb_2: autoDraw = False
134.0093 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
134.0093 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
134.0093 	EXP 	blackTrial_2: autoDraw = True
134.0093 	EXP 	whiteTrial_2: autoDraw = True
134.0093 	EXP 	TrialPicture_2: autoDraw = True
134.0093 	EXP 	green_2: autoDraw = True
134.0093 	EXP 	red_2: autoDraw = True
135.0102 	EXP 	blackTrial_2: autoDraw = False
135.0102 	EXP 	whiteTrial_2: autoDraw = False
135.0102 	EXP 	TrialPicture_2: autoDraw = False
135.0102 	EXP 	green_2: autoDraw = False
135.0102 	EXP 	red_2: autoDraw = False
135.0102 	EXP 	blackTrial_2: autoDraw = False
135.0102 	EXP 	whiteTrial_2: autoDraw = False
135.0102 	EXP 	TrialPicture_2: autoDraw = False
135.0102 	EXP 	green_2: autoDraw = False
135.0102 	EXP 	red_2: autoDraw = False
135.0102 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
135.0102 	EXP 	blackWaitInterTrial_4: autoDraw = True
135.0102 	EXP 	whiteWaitInterTrial_4: autoDraw = True
135.0102 	EXP 	green_fb_2: autoDraw = True
135.0102 	EXP 	red_fb_2: autoDraw = True
136.5979 	EXP 	New trial (rep=12, index=0): None
136.6116 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.6116 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.6116 	EXP 	green_fb_2: autoDraw = False
136.6116 	EXP 	red_fb_2: autoDraw = False
136.6116 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.6116 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.6116 	EXP 	green_fb_2: autoDraw = False
136.6116 	EXP 	red_fb_2: autoDraw = False
136.6116 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
136.6116 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
136.6116 	EXP 	blackTrial_2: autoDraw = True
136.6116 	EXP 	whiteTrial_2: autoDraw = True
136.6116 	EXP 	TrialPicture_2: autoDraw = True
136.6116 	EXP 	green_2: autoDraw = True
136.6116 	EXP 	red_2: autoDraw = True
137.6125 	EXP 	blackTrial_2: autoDraw = False
137.6125 	EXP 	whiteTrial_2: autoDraw = False
137.6125 	EXP 	TrialPicture_2: autoDraw = False
137.6125 	EXP 	green_2: autoDraw = False
137.6125 	EXP 	red_2: autoDraw = False
137.6125 	EXP 	blackTrial_2: autoDraw = False
137.6125 	EXP 	whiteTrial_2: autoDraw = False
137.6125 	EXP 	TrialPicture_2: autoDraw = False
137.6125 	EXP 	green_2: autoDraw = False
137.6125 	EXP 	red_2: autoDraw = False
137.6125 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
137.6125 	EXP 	blackWaitInterTrial_4: autoDraw = True
137.6125 	EXP 	whiteWaitInterTrial_4: autoDraw = True
137.6125 	EXP 	green_fb_2: autoDraw = True
137.6125 	EXP 	red_fb_2: autoDraw = True
139.2007 	EXP 	New trial (rep=13, index=0): None
139.2306 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.2306 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.2306 	EXP 	green_fb_2: autoDraw = False
139.2306 	EXP 	red_fb_2: autoDraw = False
139.2306 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.2306 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.2306 	EXP 	green_fb_2: autoDraw = False
139.2306 	EXP 	red_fb_2: autoDraw = False
139.2306 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
139.2306 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
139.2306 	EXP 	blackTrial_2: autoDraw = True
139.2306 	EXP 	whiteTrial_2: autoDraw = True
139.2306 	EXP 	TrialPicture_2: autoDraw = True
139.2306 	EXP 	green_2: autoDraw = True
139.2306 	EXP 	red_2: autoDraw = True
140.2314 	EXP 	blackTrial_2: autoDraw = False
140.2314 	EXP 	whiteTrial_2: autoDraw = False
140.2314 	EXP 	TrialPicture_2: autoDraw = False
140.2314 	EXP 	green_2: autoDraw = False
140.2314 	EXP 	red_2: autoDraw = False
140.2314 	EXP 	blackTrial_2: autoDraw = False
140.2314 	EXP 	whiteTrial_2: autoDraw = False
140.2314 	EXP 	TrialPicture_2: autoDraw = False
140.2314 	EXP 	green_2: autoDraw = False
140.2314 	EXP 	red_2: autoDraw = False
140.2314 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
140.2314 	EXP 	blackWaitInterTrial_4: autoDraw = True
140.2314 	EXP 	whiteWaitInterTrial_4: autoDraw = True
140.2314 	EXP 	green_fb_2: autoDraw = True
140.2314 	EXP 	red_fb_2: autoDraw = True
141.9187 	EXP 	New trial (rep=14, index=0): None
141.9329 	EXP 	blackWaitInterTrial_4: autoDraw = False
141.9329 	EXP 	whiteWaitInterTrial_4: autoDraw = False
141.9329 	EXP 	green_fb_2: autoDraw = False
141.9329 	EXP 	red_fb_2: autoDraw = False
141.9329 	EXP 	blackWaitInterTrial_4: autoDraw = False
141.9329 	EXP 	whiteWaitInterTrial_4: autoDraw = False
141.9329 	EXP 	green_fb_2: autoDraw = False
141.9329 	EXP 	red_fb_2: autoDraw = False
141.9329 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
141.9329 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
141.9329 	EXP 	blackTrial_2: autoDraw = True
141.9329 	EXP 	whiteTrial_2: autoDraw = True
141.9329 	EXP 	TrialPicture_2: autoDraw = True
141.9329 	EXP 	green_2: autoDraw = True
141.9329 	EXP 	red_2: autoDraw = True
142.9338 	EXP 	blackTrial_2: autoDraw = False
142.9338 	EXP 	whiteTrial_2: autoDraw = False
142.9338 	EXP 	TrialPicture_2: autoDraw = False
142.9338 	EXP 	green_2: autoDraw = False
142.9338 	EXP 	red_2: autoDraw = False
142.9338 	EXP 	blackTrial_2: autoDraw = False
142.9338 	EXP 	whiteTrial_2: autoDraw = False
142.9338 	EXP 	TrialPicture_2: autoDraw = False
142.9338 	EXP 	green_2: autoDraw = False
142.9338 	EXP 	red_2: autoDraw = False
142.9338 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
142.9338 	EXP 	blackWaitInterTrial_4: autoDraw = True
142.9338 	EXP 	whiteWaitInterTrial_4: autoDraw = True
142.9338 	EXP 	green_fb_2: autoDraw = True
142.9338 	EXP 	red_fb_2: autoDraw = True
144.6212 	EXP 	New trial (rep=15, index=0): None
144.6353 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.6353 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.6353 	EXP 	green_fb_2: autoDraw = False
144.6353 	EXP 	red_fb_2: autoDraw = False
144.6353 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.6353 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.6353 	EXP 	green_fb_2: autoDraw = False
144.6353 	EXP 	red_fb_2: autoDraw = False
144.6353 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
144.6353 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
144.6353 	EXP 	blackTrial_2: autoDraw = True
144.6353 	EXP 	whiteTrial_2: autoDraw = True
144.6353 	EXP 	TrialPicture_2: autoDraw = True
144.6353 	EXP 	green_2: autoDraw = True
144.6353 	EXP 	red_2: autoDraw = True
145.6361 	EXP 	blackTrial_2: autoDraw = False
145.6361 	EXP 	whiteTrial_2: autoDraw = False
145.6361 	EXP 	TrialPicture_2: autoDraw = False
145.6361 	EXP 	green_2: autoDraw = False
145.6361 	EXP 	red_2: autoDraw = False
145.6361 	EXP 	blackTrial_2: autoDraw = False
145.6361 	EXP 	whiteTrial_2: autoDraw = False
145.6361 	EXP 	TrialPicture_2: autoDraw = False
145.6361 	EXP 	green_2: autoDraw = False
145.6361 	EXP 	red_2: autoDraw = False
145.6361 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
145.6361 	EXP 	blackWaitInterTrial_4: autoDraw = True
145.6361 	EXP 	whiteWaitInterTrial_4: autoDraw = True
145.6361 	EXP 	green_fb_2: autoDraw = True
145.6361 	EXP 	red_fb_2: autoDraw = True
147.4240 	EXP 	New trial (rep=16, index=0): None
147.4377 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.4377 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.4377 	EXP 	green_fb_2: autoDraw = False
147.4377 	EXP 	red_fb_2: autoDraw = False
147.4377 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.4377 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.4377 	EXP 	green_fb_2: autoDraw = False
147.4377 	EXP 	red_fb_2: autoDraw = False
147.4377 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
147.4377 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
147.4377 	EXP 	blackTrial_2: autoDraw = True
147.4377 	EXP 	whiteTrial_2: autoDraw = True
147.4377 	EXP 	TrialPicture_2: autoDraw = True
147.4377 	EXP 	green_2: autoDraw = True
147.4377 	EXP 	red_2: autoDraw = True
148.4386 	EXP 	blackTrial_2: autoDraw = False
148.4386 	EXP 	whiteTrial_2: autoDraw = False
148.4386 	EXP 	TrialPicture_2: autoDraw = False
148.4386 	EXP 	green_2: autoDraw = False
148.4386 	EXP 	red_2: autoDraw = False
148.4386 	EXP 	blackTrial_2: autoDraw = False
148.4386 	EXP 	whiteTrial_2: autoDraw = False
148.4386 	EXP 	TrialPicture_2: autoDraw = False
148.4386 	EXP 	green_2: autoDraw = False
148.4386 	EXP 	red_2: autoDraw = False
148.4386 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
148.4386 	EXP 	blackWaitInterTrial_4: autoDraw = True
148.4386 	EXP 	whiteWaitInterTrial_4: autoDraw = True
148.4386 	EXP 	green_fb_2: autoDraw = True
148.4386 	EXP 	red_fb_2: autoDraw = True
150.1262 	EXP 	New trial (rep=17, index=0): None
150.1401 	EXP 	blackWaitInterTrial_4: autoDraw = False
150.1401 	EXP 	whiteWaitInterTrial_4: autoDraw = False
150.1401 	EXP 	green_fb_2: autoDraw = False
150.1401 	EXP 	red_fb_2: autoDraw = False
150.1401 	EXP 	blackWaitInterTrial_4: autoDraw = False
150.1401 	EXP 	whiteWaitInterTrial_4: autoDraw = False
150.1401 	EXP 	green_fb_2: autoDraw = False
150.1401 	EXP 	red_fb_2: autoDraw = False
150.1401 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
150.1401 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
150.1401 	EXP 	blackTrial_2: autoDraw = True
150.1401 	EXP 	whiteTrial_2: autoDraw = True
150.1401 	EXP 	TrialPicture_2: autoDraw = True
150.1401 	EXP 	green_2: autoDraw = True
150.1401 	EXP 	red_2: autoDraw = True
151.1410 	EXP 	blackTrial_2: autoDraw = False
151.1410 	EXP 	whiteTrial_2: autoDraw = False
151.1410 	EXP 	TrialPicture_2: autoDraw = False
151.1410 	EXP 	green_2: autoDraw = False
151.1410 	EXP 	red_2: autoDraw = False
151.1410 	EXP 	blackTrial_2: autoDraw = False
151.1410 	EXP 	whiteTrial_2: autoDraw = False
151.1410 	EXP 	TrialPicture_2: autoDraw = False
151.1410 	EXP 	green_2: autoDraw = False
151.1410 	EXP 	red_2: autoDraw = False
151.1410 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
151.1410 	EXP 	blackWaitInterTrial_4: autoDraw = True
151.1410 	EXP 	whiteWaitInterTrial_4: autoDraw = True
151.1410 	EXP 	green_fb_2: autoDraw = True
151.1410 	EXP 	red_fb_2: autoDraw = True
152.7287 	EXP 	New trial (rep=18, index=0): None
152.7423 	EXP 	blackWaitInterTrial_4: autoDraw = False
152.7423 	EXP 	whiteWaitInterTrial_4: autoDraw = False
152.7423 	EXP 	green_fb_2: autoDraw = False
152.7423 	EXP 	red_fb_2: autoDraw = False
152.7423 	EXP 	blackWaitInterTrial_4: autoDraw = False
152.7423 	EXP 	whiteWaitInterTrial_4: autoDraw = False
152.7423 	EXP 	green_fb_2: autoDraw = False
152.7423 	EXP 	red_fb_2: autoDraw = False
152.7423 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
152.7423 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
152.7423 	EXP 	blackTrial_2: autoDraw = True
152.7423 	EXP 	whiteTrial_2: autoDraw = True
152.7423 	EXP 	TrialPicture_2: autoDraw = True
152.7423 	EXP 	green_2: autoDraw = True
152.7423 	EXP 	red_2: autoDraw = True
153.7432 	EXP 	blackTrial_2: autoDraw = False
153.7432 	EXP 	whiteTrial_2: autoDraw = False
153.7432 	EXP 	TrialPicture_2: autoDraw = False
153.7432 	EXP 	green_2: autoDraw = False
153.7432 	EXP 	red_2: autoDraw = False
153.7432 	EXP 	blackTrial_2: autoDraw = False
153.7432 	EXP 	whiteTrial_2: autoDraw = False
153.7432 	EXP 	TrialPicture_2: autoDraw = False
153.7432 	EXP 	green_2: autoDraw = False
153.7432 	EXP 	red_2: autoDraw = False
153.7432 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
153.7432 	EXP 	blackWaitInterTrial_4: autoDraw = True
153.7432 	EXP 	whiteWaitInterTrial_4: autoDraw = True
153.7432 	EXP 	green_fb_2: autoDraw = True
153.7432 	EXP 	red_fb_2: autoDraw = True
155.4324 	EXP 	New trial (rep=19, index=0): None
155.4614 	EXP 	blackWaitInterTrial_4: autoDraw = False
155.4614 	EXP 	whiteWaitInterTrial_4: autoDraw = False
155.4614 	EXP 	green_fb_2: autoDraw = False
155.4614 	EXP 	red_fb_2: autoDraw = False
155.4614 	EXP 	blackWaitInterTrial_4: autoDraw = False
155.4614 	EXP 	whiteWaitInterTrial_4: autoDraw = False
155.4614 	EXP 	green_fb_2: autoDraw = False
155.4614 	EXP 	red_fb_2: autoDraw = False
155.4614 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
155.4614 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
155.4614 	EXP 	blackTrial_2: autoDraw = True
155.4614 	EXP 	whiteTrial_2: autoDraw = True
155.4614 	EXP 	TrialPicture_2: autoDraw = True
155.4614 	EXP 	green_2: autoDraw = True
155.4614 	EXP 	red_2: autoDraw = True
156.4622 	EXP 	blackTrial_2: autoDraw = False
156.4622 	EXP 	whiteTrial_2: autoDraw = False
156.4622 	EXP 	TrialPicture_2: autoDraw = False
156.4622 	EXP 	green_2: autoDraw = False
156.4622 	EXP 	red_2: autoDraw = False
156.4622 	EXP 	blackTrial_2: autoDraw = False
156.4622 	EXP 	whiteTrial_2: autoDraw = False
156.4622 	EXP 	TrialPicture_2: autoDraw = False
156.4622 	EXP 	green_2: autoDraw = False
156.4622 	EXP 	red_2: autoDraw = False
156.4622 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
156.4622 	EXP 	blackWaitInterTrial_4: autoDraw = True
156.4622 	EXP 	whiteWaitInterTrial_4: autoDraw = True
156.4622 	EXP 	green_fb_2: autoDraw = True
156.4622 	EXP 	red_fb_2: autoDraw = True
158.0637 	EXP 	blackWaitInterTrial_4: autoDraw = False
158.0637 	EXP 	whiteWaitInterTrial_4: autoDraw = False
158.0637 	EXP 	green_fb_2: autoDraw = False
158.0637 	EXP 	red_fb_2: autoDraw = False
158.0637 	EXP 	blackWaitInterTrial_4: autoDraw = False
158.0637 	EXP 	whiteWaitInterTrial_4: autoDraw = False
158.0637 	EXP 	green_fb_2: autoDraw = False
158.0637 	EXP 	red_fb_2: autoDraw = False
158.0637 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
158.0637 	EXP 	fixation_2: autoDraw = True
158.0637 	EXP 	fixationImage_2: autoDraw = True
160.0656 	EXP 	fixation_2: autoDraw = False
160.0656 	EXP 	fixationImage_2: autoDraw = False
160.0656 	EXP 	fixation_2: autoDraw = False
160.0656 	EXP 	fixationImage_2: autoDraw = False
160.0656 	EXP 	polygon_end_2: autoDraw = True
160.0656 	EXP 	end_text_2: autoDraw = True
162.0684 	EXP 	polygon_end_2: autoDraw = False
162.0684 	EXP 	end_text_2: autoDraw = False
162.1041 	EXP 	window1: mouseVisible = True
