4.0090 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E0B9CD2710>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E0B9D115F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
106.3150 	EXP 	TrialPicture_2: autoDraw = False
106.3150 	EXP 	green_2: autoDraw = False
106.3150 	EXP 	red_2: autoDraw = False
106.3150 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.3150 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.3150 	EXP 	whiteWaitInterTrial_4: autoDraw = True
106.3150 	EXP 	green_fb_2: autoDraw = True
106.3150 	EXP 	red_fb_2: autoDraw = True
108.0033 	EXP 	New trial (rep=9, index=0): None
108.0171 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.0171 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.0171 	EXP 	green_fb_2: autoDraw = False
108.0171 	EXP 	red_fb_2: autoDraw = False
108.0171 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.0171 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.0171 	EXP 	green_fb_2: autoDraw = False
108.0171 	EXP 	red_fb_2: autoDraw = False
108.0171 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
108.0171 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
108.0171 	EXP 	blackTrial_2: autoDraw = True
108.0171 	EXP 	whiteTrial_2: autoDraw = True
108.0171 	EXP 	TrialPicture_2: autoDraw = True
108.0171 	EXP 	green_2: autoDraw = True
108.0171 	EXP 	red_2: autoDraw = True
109.0175 	EXP 	blackTrial_2: autoDraw = False
109.0175 	EXP 	whiteTrial_2: autoDraw = False
109.0175 	EXP 	TrialPicture_2: autoDraw = False
109.0175 	EXP 	green_2: autoDraw = False
109.0175 	EXP 	red_2: autoDraw = False
109.0175 	EXP 	blackTrial_2: autoDraw = False
109.0175 	EXP 	whiteTrial_2: autoDraw = False
109.0175 	EXP 	TrialPicture_2: autoDraw = False
109.0175 	EXP 	green_2: autoDraw = False
109.0175 	EXP 	red_2: autoDraw = False
109.0175 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
109.0175 	EXP 	blackWaitInterTrial_4: autoDraw = True
109.0175 	EXP 	whiteWaitInterTrial_4: autoDraw = True
109.0175 	EXP 	green_fb_2: autoDraw = True
109.0175 	EXP 	red_fb_2: autoDraw = True
110.6051 	EXP 	New trial (rep=10, index=0): None
110.6183 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.6183 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.6183 	EXP 	green_fb_2: autoDraw = False
110.6183 	EXP 	red_fb_2: autoDraw = False
110.6183 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.6183 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.6183 	EXP 	green_fb_2: autoDraw = False
110.6183 	EXP 	red_fb_2: autoDraw = False
110.6183 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
110.6183 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
110.6183 	EXP 	blackTrial_2: autoDraw = True
110.6183 	EXP 	whiteTrial_2: autoDraw = True
110.6183 	EXP 	TrialPicture_2: autoDraw = True
110.6183 	EXP 	green_2: autoDraw = True
110.6183 	EXP 	red_2: autoDraw = True
111.6198 	EXP 	blackTrial_2: autoDraw = False
111.6198 	EXP 	whiteTrial_2: autoDraw = False
111.6198 	EXP 	TrialPicture_2: autoDraw = False
111.6198 	EXP 	green_2: autoDraw = False
111.6198 	EXP 	red_2: autoDraw = False
111.6198 	EXP 	blackTrial_2: autoDraw = False
111.6198 	EXP 	whiteTrial_2: autoDraw = False
111.6198 	EXP 	TrialPicture_2: autoDraw = False
111.6198 	EXP 	green_2: autoDraw = False
111.6198 	EXP 	red_2: autoDraw = False
111.6198 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
111.6198 	EXP 	blackWaitInterTrial_4: autoDraw = True
111.6198 	EXP 	whiteWaitInterTrial_4: autoDraw = True
111.6198 	EXP 	green_fb_2: autoDraw = True
111.6198 	EXP 	red_fb_2: autoDraw = True
113.3081 	EXP 	New trial (rep=11, index=0): None
113.3219 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.3219 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.3219 	EXP 	green_fb_2: autoDraw = False
113.3219 	EXP 	red_fb_2: autoDraw = False
113.3219 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.3219 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.3219 	EXP 	green_fb_2: autoDraw = False
113.3219 	EXP 	red_fb_2: autoDraw = False
113.3219 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
113.3219 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
113.3219 	EXP 	blackTrial_2: autoDraw = True
113.3219 	EXP 	whiteTrial_2: autoDraw = True
113.3219 	EXP 	TrialPicture_2: autoDraw = True
113.3219 	EXP 	green_2: autoDraw = True
113.3219 	EXP 	red_2: autoDraw = True
114.3225 	EXP 	blackTrial_2: autoDraw = False
114.3225 	EXP 	whiteTrial_2: autoDraw = False
114.3225 	EXP 	TrialPicture_2: autoDraw = False
114.3225 	EXP 	green_2: autoDraw = False
114.3225 	EXP 	red_2: autoDraw = False
114.3225 	EXP 	blackTrial_2: autoDraw = False
114.3225 	EXP 	whiteTrial_2: autoDraw = False
114.3225 	EXP 	TrialPicture_2: autoDraw = False
114.3225 	EXP 	green_2: autoDraw = False
114.3225 	EXP 	red_2: autoDraw = False
114.3225 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
114.3225 	EXP 	blackWaitInterTrial_4: autoDraw = True
114.3225 	EXP 	whiteWaitInterTrial_4: autoDraw = True
114.3225 	EXP 	green_fb_2: autoDraw = True
114.3225 	EXP 	red_fb_2: autoDraw = True
115.9096 	EXP 	New trial (rep=12, index=0): None
115.9231 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.9231 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.9231 	EXP 	green_fb_2: autoDraw = False
115.9231 	EXP 	red_fb_2: autoDraw = False
115.9231 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.9231 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.9231 	EXP 	green_fb_2: autoDraw = False
115.9231 	EXP 	red_fb_2: autoDraw = False
115.9231 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
115.9231 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
115.9231 	EXP 	blackTrial_2: autoDraw = True
115.9231 	EXP 	whiteTrial_2: autoDraw = True
115.9231 	EXP 	TrialPicture_2: autoDraw = True
115.9231 	EXP 	green_2: autoDraw = True
115.9231 	EXP 	red_2: autoDraw = True
116.9244 	EXP 	blackTrial_2: autoDraw = False
116.9244 	EXP 	whiteTrial_2: autoDraw = False
116.9244 	EXP 	TrialPicture_2: autoDraw = False
116.9244 	EXP 	green_2: autoDraw = False
116.9244 	EXP 	red_2: autoDraw = False
116.9244 	EXP 	blackTrial_2: autoDraw = False
116.9244 	EXP 	whiteTrial_2: autoDraw = False
116.9244 	EXP 	TrialPicture_2: autoDraw = False
116.9244 	EXP 	green_2: autoDraw = False
116.9244 	EXP 	red_2: autoDraw = False
116.9244 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
116.9244 	EXP 	blackWaitInterTrial_4: autoDraw = True
116.9244 	EXP 	whiteWaitInterTrial_4: autoDraw = True
116.9244 	EXP 	green_fb_2: autoDraw = True
116.9244 	EXP 	red_fb_2: autoDraw = True
118.5125 	EXP 	New trial (rep=13, index=0): None
118.5261 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.5261 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.5261 	EXP 	green_fb_2: autoDraw = False
118.5261 	EXP 	red_fb_2: autoDraw = False
118.5261 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.5261 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.5261 	EXP 	green_fb_2: autoDraw = False
118.5261 	EXP 	red_fb_2: autoDraw = False
118.5261 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.5261 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
118.5261 	EXP 	blackTrial_2: autoDraw = True
118.5261 	EXP 	whiteTrial_2: autoDraw = True
118.5261 	EXP 	TrialPicture_2: autoDraw = True
118.5261 	EXP 	green_2: autoDraw = True
118.5261 	EXP 	red_2: autoDraw = True
119.5271 	EXP 	blackTrial_2: autoDraw = False
119.5271 	EXP 	whiteTrial_2: autoDraw = False
119.5271 	EXP 	TrialPicture_2: autoDraw = False
119.5271 	EXP 	green_2: autoDraw = False
119.5271 	EXP 	red_2: autoDraw = False
119.5271 	EXP 	blackTrial_2: autoDraw = False
119.5271 	EXP 	whiteTrial_2: autoDraw = False
119.5271 	EXP 	TrialPicture_2: autoDraw = False
119.5271 	EXP 	green_2: autoDraw = False
119.5271 	EXP 	red_2: autoDraw = False
119.5271 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.5271 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.5271 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.5271 	EXP 	green_fb_2: autoDraw = True
119.5271 	EXP 	red_fb_2: autoDraw = True
121.2152 	EXP 	New trial (rep=14, index=0): None
121.2288 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.2288 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.2288 	EXP 	green_fb_2: autoDraw = False
121.2288 	EXP 	red_fb_2: autoDraw = False
121.2288 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.2288 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.2288 	EXP 	green_fb_2: autoDraw = False
121.2288 	EXP 	red_fb_2: autoDraw = False
121.2288 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
121.2288 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
121.2288 	EXP 	blackTrial_2: autoDraw = True
121.2288 	EXP 	whiteTrial_2: autoDraw = True
121.2288 	EXP 	TrialPicture_2: autoDraw = True
121.2288 	EXP 	green_2: autoDraw = True
121.2288 	EXP 	red_2: autoDraw = True
122.2293 	EXP 	blackTrial_2: autoDraw = False
122.2293 	EXP 	whiteTrial_2: autoDraw = False
122.2293 	EXP 	TrialPicture_2: autoDraw = False
122.2293 	EXP 	green_2: autoDraw = False
122.2293 	EXP 	red_2: autoDraw = False
122.2293 	EXP 	blackTrial_2: autoDraw = False
122.2293 	EXP 	whiteTrial_2: autoDraw = False
122.2293 	EXP 	TrialPicture_2: autoDraw = False
122.2293 	EXP 	green_2: autoDraw = False
122.2293 	EXP 	red_2: autoDraw = False
122.2293 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
122.2293 	EXP 	blackWaitInterTrial_4: autoDraw = True
122.2293 	EXP 	whiteWaitInterTrial_4: autoDraw = True
122.2293 	EXP 	green_fb_2: autoDraw = True
122.2293 	EXP 	red_fb_2: autoDraw = True
123.9172 	EXP 	New trial (rep=15, index=0): None
123.9307 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.9307 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.9307 	EXP 	green_fb_2: autoDraw = False
123.9307 	EXP 	red_fb_2: autoDraw = False
123.9307 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.9307 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.9307 	EXP 	green_fb_2: autoDraw = False
123.9307 	EXP 	red_fb_2: autoDraw = False
123.9307 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
123.9307 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
123.9307 	EXP 	blackTrial_2: autoDraw = True
123.9307 	EXP 	whiteTrial_2: autoDraw = True
123.9307 	EXP 	TrialPicture_2: autoDraw = True
123.9307 	EXP 	green_2: autoDraw = True
123.9307 	EXP 	red_2: autoDraw = True
124.9339 	EXP 	blackTrial_2: autoDraw = False
124.9339 	EXP 	whiteTrial_2: autoDraw = False
124.9339 	EXP 	TrialPicture_2: autoDraw = False
124.9339 	EXP 	green_2: autoDraw = False
124.9339 	EXP 	red_2: autoDraw = False
124.9339 	EXP 	blackTrial_2: autoDraw = False
124.9339 	EXP 	whiteTrial_2: autoDraw = False
124.9339 	EXP 	TrialPicture_2: autoDraw = False
124.9339 	EXP 	green_2: autoDraw = False
124.9339 	EXP 	red_2: autoDraw = False
124.9339 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
124.9339 	EXP 	blackWaitInterTrial_4: autoDraw = True
124.9339 	EXP 	whiteWaitInterTrial_4: autoDraw = True
124.9339 	EXP 	green_fb_2: autoDraw = True
124.9339 	EXP 	red_fb_2: autoDraw = True
126.7217 	EXP 	New trial (rep=16, index=0): None
126.7367 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.7367 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.7367 	EXP 	green_fb_2: autoDraw = False
126.7367 	EXP 	red_fb_2: autoDraw = False
126.7367 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.7367 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.7367 	EXP 	green_fb_2: autoDraw = False
126.7367 	EXP 	red_fb_2: autoDraw = False
126.7367 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
126.7367 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
126.7367 	EXP 	blackTrial_2: autoDraw = True
126.7367 	EXP 	whiteTrial_2: autoDraw = True
126.7367 	EXP 	TrialPicture_2: autoDraw = True
126.7367 	EXP 	green_2: autoDraw = True
126.7367 	EXP 	red_2: autoDraw = True
127.7508 	EXP 	blackTrial_2: autoDraw = False
127.7508 	EXP 	whiteTrial_2: autoDraw = False
127.7508 	EXP 	TrialPicture_2: autoDraw = False
127.7508 	EXP 	green_2: autoDraw = False
127.7508 	EXP 	red_2: autoDraw = False
127.7508 	EXP 	blackTrial_2: autoDraw = False
127.7508 	EXP 	whiteTrial_2: autoDraw = False
127.7508 	EXP 	TrialPicture_2: autoDraw = False
127.7508 	EXP 	green_2: autoDraw = False
127.7508 	EXP 	red_2: autoDraw = False
127.7508 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
127.7508 	EXP 	blackWaitInterTrial_4: autoDraw = True
127.7508 	EXP 	whiteWaitInterTrial_4: autoDraw = True
127.7508 	EXP 	green_fb_2: autoDraw = True
127.7508 	EXP 	red_fb_2: autoDraw = True
129.4392 	EXP 	New trial (rep=17, index=0): None
129.4528 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.4528 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.4528 	EXP 	green_fb_2: autoDraw = False
129.4528 	EXP 	red_fb_2: autoDraw = False
129.4528 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.4528 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.4528 	EXP 	green_fb_2: autoDraw = False
129.4528 	EXP 	red_fb_2: autoDraw = False
129.4528 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
129.4528 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
129.4528 	EXP 	blackTrial_2: autoDraw = True
129.4528 	EXP 	whiteTrial_2: autoDraw = True
129.4528 	EXP 	TrialPicture_2: autoDraw = True
129.4528 	EXP 	green_2: autoDraw = True
129.4528 	EXP 	red_2: autoDraw = True
130.4700 	EXP 	blackTrial_2: autoDraw = False
130.4700 	EXP 	whiteTrial_2: autoDraw = False
130.4700 	EXP 	TrialPicture_2: autoDraw = False
130.4700 	EXP 	green_2: autoDraw = False
130.4700 	EXP 	red_2: autoDraw = False
130.4700 	EXP 	blackTrial_2: autoDraw = False
130.4700 	EXP 	whiteTrial_2: autoDraw = False
130.4700 	EXP 	TrialPicture_2: autoDraw = False
130.4700 	EXP 	green_2: autoDraw = False
130.4700 	EXP 	red_2: autoDraw = False
130.4700 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
130.4700 	EXP 	blackWaitInterTrial_4: autoDraw = True
130.4700 	EXP 	whiteWaitInterTrial_4: autoDraw = True
130.4700 	EXP 	green_fb_2: autoDraw = True
130.4700 	EXP 	red_fb_2: autoDraw = True
132.0604 	EXP 	New trial (rep=18, index=0): None
132.0731 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.0731 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.0731 	EXP 	green_fb_2: autoDraw = False
132.0731 	EXP 	red_fb_2: autoDraw = False
132.0731 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.0731 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.0731 	EXP 	green_fb_2: autoDraw = False
132.0731 	EXP 	red_fb_2: autoDraw = False
132.0731 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
132.0731 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
132.0731 	EXP 	blackTrial_2: autoDraw = True
132.0731 	EXP 	whiteTrial_2: autoDraw = True
132.0731 	EXP 	TrialPicture_2: autoDraw = True
132.0731 	EXP 	green_2: autoDraw = True
132.0731 	EXP 	red_2: autoDraw = True
133.0869 	EXP 	blackTrial_2: autoDraw = False
133.0869 	EXP 	whiteTrial_2: autoDraw = False
133.0869 	EXP 	TrialPicture_2: autoDraw = False
133.0869 	EXP 	green_2: autoDraw = False
133.0869 	EXP 	red_2: autoDraw = False
133.0869 	EXP 	blackTrial_2: autoDraw = False
133.0869 	EXP 	whiteTrial_2: autoDraw = False
133.0869 	EXP 	TrialPicture_2: autoDraw = False
133.0869 	EXP 	green_2: autoDraw = False
133.0869 	EXP 	red_2: autoDraw = False
133.0869 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
133.0869 	EXP 	blackWaitInterTrial_4: autoDraw = True
133.0869 	EXP 	whiteWaitInterTrial_4: autoDraw = True
133.0869 	EXP 	green_fb_2: autoDraw = True
133.0869 	EXP 	red_fb_2: autoDraw = True
134.7787 	EXP 	New trial (rep=19, index=0): None
134.7926 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.7926 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.7926 	EXP 	green_fb_2: autoDraw = False
134.7926 	EXP 	red_fb_2: autoDraw = False
134.7926 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.7926 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.7926 	EXP 	green_fb_2: autoDraw = False
134.7926 	EXP 	red_fb_2: autoDraw = False
134.7926 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
134.7926 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
134.7926 	EXP 	blackTrial_2: autoDraw = True
134.7926 	EXP 	whiteTrial_2: autoDraw = True
134.7926 	EXP 	TrialPicture_2: autoDraw = True
134.7926 	EXP 	green_2: autoDraw = True
134.7926 	EXP 	red_2: autoDraw = True
135.8077 	EXP 	blackTrial_2: autoDraw = False
135.8077 	EXP 	whiteTrial_2: autoDraw = False
135.8077 	EXP 	TrialPicture_2: autoDraw = False
135.8077 	EXP 	green_2: autoDraw = False
135.8077 	EXP 	red_2: autoDraw = False
135.8077 	EXP 	blackTrial_2: autoDraw = False
135.8077 	EXP 	whiteTrial_2: autoDraw = False
135.8077 	EXP 	TrialPicture_2: autoDraw = False
135.8077 	EXP 	green_2: autoDraw = False
135.8077 	EXP 	red_2: autoDraw = False
135.8077 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
135.8077 	EXP 	blackWaitInterTrial_4: autoDraw = True
135.8077 	EXP 	whiteWaitInterTrial_4: autoDraw = True
135.8077 	EXP 	green_fb_2: autoDraw = True
135.8077 	EXP 	red_fb_2: autoDraw = True
137.4092 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.4092 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.4092 	EXP 	green_fb_2: autoDraw = False
137.4092 	EXP 	red_fb_2: autoDraw = False
137.4092 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.4092 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.4092 	EXP 	green_fb_2: autoDraw = False
137.4092 	EXP 	red_fb_2: autoDraw = False
137.4092 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
137.4092 	EXP 	fixation_2: autoDraw = True
137.4092 	EXP 	fixationImage_2: autoDraw = True
139.4115 	EXP 	fixation_2: autoDraw = False
139.4115 	EXP 	fixationImage_2: autoDraw = False
139.4115 	EXP 	fixation_2: autoDraw = False
139.4115 	EXP 	fixationImage_2: autoDraw = False
139.4115 	EXP 	polygon_end_2: autoDraw = True
139.4115 	EXP 	end_text_2: autoDraw = True
141.4128 	EXP 	polygon_end_2: autoDraw = False
141.4128 	EXP 	end_text_2: autoDraw = False
141.4466 	EXP 	window1: mouseVisible = True
