4.0129 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021167E62748>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021167EA3630>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
102.5987 	EXP 	red_2: autoDraw = True
103.5996 	EXP 	blackTrial_2: autoDraw = False
103.5996 	EXP 	whiteTrial_2: autoDraw = False
103.5996 	EXP 	TrialPicture_2: autoDraw = False
103.5996 	EXP 	green_2: autoDraw = False
103.5996 	EXP 	red_2: autoDraw = False
103.5996 	EXP 	blackTrial_2: autoDraw = False
103.5996 	EXP 	whiteTrial_2: autoDraw = False
103.5996 	EXP 	TrialPicture_2: autoDraw = False
103.5996 	EXP 	green_2: autoDraw = False
103.5996 	EXP 	red_2: autoDraw = False
103.5996 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
103.5996 	EXP 	blackWaitInterTrial_4: autoDraw = True
103.5996 	EXP 	whiteWaitInterTrial_4: autoDraw = True
103.5996 	EXP 	green_fb_2: autoDraw = True
103.5996 	EXP 	red_fb_2: autoDraw = True
105.2867 	EXP 	New trial (rep=9, index=0): None
105.3011 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.3011 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.3011 	EXP 	green_fb_2: autoDraw = False
105.3011 	EXP 	red_fb_2: autoDraw = False
105.3011 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.3011 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.3011 	EXP 	green_fb_2: autoDraw = False
105.3011 	EXP 	red_fb_2: autoDraw = False
105.3011 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
105.3011 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
105.3011 	EXP 	blackTrial_2: autoDraw = True
105.3011 	EXP 	whiteTrial_2: autoDraw = True
105.3011 	EXP 	TrialPicture_2: autoDraw = True
105.3011 	EXP 	green_2: autoDraw = True
105.3011 	EXP 	red_2: autoDraw = True
106.3020 	EXP 	blackTrial_2: autoDraw = False
106.3020 	EXP 	whiteTrial_2: autoDraw = False
106.3020 	EXP 	TrialPicture_2: autoDraw = False
106.3020 	EXP 	green_2: autoDraw = False
106.3020 	EXP 	red_2: autoDraw = False
106.3020 	EXP 	blackTrial_2: autoDraw = False
106.3020 	EXP 	whiteTrial_2: autoDraw = False
106.3020 	EXP 	TrialPicture_2: autoDraw = False
106.3020 	EXP 	green_2: autoDraw = False
106.3020 	EXP 	red_2: autoDraw = False
106.3020 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.3020 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.3020 	EXP 	whiteWaitInterTrial_4: autoDraw = True
106.3020 	EXP 	green_fb_2: autoDraw = True
106.3020 	EXP 	red_fb_2: autoDraw = True
107.8897 	EXP 	New trial (rep=10, index=0): None
107.9034 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.9034 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.9034 	EXP 	green_fb_2: autoDraw = False
107.9034 	EXP 	red_fb_2: autoDraw = False
107.9034 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.9034 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.9034 	EXP 	green_fb_2: autoDraw = False
107.9034 	EXP 	red_fb_2: autoDraw = False
107.9034 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
107.9034 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
107.9034 	EXP 	blackTrial_2: autoDraw = True
107.9034 	EXP 	whiteTrial_2: autoDraw = True
107.9034 	EXP 	TrialPicture_2: autoDraw = True
107.9034 	EXP 	green_2: autoDraw = True
107.9034 	EXP 	red_2: autoDraw = True
108.9042 	EXP 	blackTrial_2: autoDraw = False
108.9042 	EXP 	whiteTrial_2: autoDraw = False
108.9042 	EXP 	TrialPicture_2: autoDraw = False
108.9042 	EXP 	green_2: autoDraw = False
108.9042 	EXP 	red_2: autoDraw = False
108.9042 	EXP 	blackTrial_2: autoDraw = False
108.9042 	EXP 	whiteTrial_2: autoDraw = False
108.9042 	EXP 	TrialPicture_2: autoDraw = False
108.9042 	EXP 	green_2: autoDraw = False
108.9042 	EXP 	red_2: autoDraw = False
108.9042 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
108.9042 	EXP 	blackWaitInterTrial_4: autoDraw = True
108.9042 	EXP 	whiteWaitInterTrial_4: autoDraw = True
108.9042 	EXP 	green_fb_2: autoDraw = True
108.9042 	EXP 	red_fb_2: autoDraw = True
110.5921 	EXP 	New trial (rep=11, index=0): None
110.6057 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.6057 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.6057 	EXP 	green_fb_2: autoDraw = False
110.6057 	EXP 	red_fb_2: autoDraw = False
110.6057 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.6057 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.6057 	EXP 	green_fb_2: autoDraw = False
110.6057 	EXP 	red_fb_2: autoDraw = False
110.6057 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
110.6057 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
110.6057 	EXP 	blackTrial_2: autoDraw = True
110.6057 	EXP 	whiteTrial_2: autoDraw = True
110.6057 	EXP 	TrialPicture_2: autoDraw = True
110.6057 	EXP 	green_2: autoDraw = True
110.6057 	EXP 	red_2: autoDraw = True
111.6066 	EXP 	blackTrial_2: autoDraw = False
111.6066 	EXP 	whiteTrial_2: autoDraw = False
111.6066 	EXP 	TrialPicture_2: autoDraw = False
111.6066 	EXP 	green_2: autoDraw = False
111.6066 	EXP 	red_2: autoDraw = False
111.6066 	EXP 	blackTrial_2: autoDraw = False
111.6066 	EXP 	whiteTrial_2: autoDraw = False
111.6066 	EXP 	TrialPicture_2: autoDraw = False
111.6066 	EXP 	green_2: autoDraw = False
111.6066 	EXP 	red_2: autoDraw = False
111.6066 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
111.6066 	EXP 	blackWaitInterTrial_4: autoDraw = True
111.6066 	EXP 	whiteWaitInterTrial_4: autoDraw = True
111.6066 	EXP 	green_fb_2: autoDraw = True
111.6066 	EXP 	red_fb_2: autoDraw = True
113.1937 	EXP 	New trial (rep=12, index=0): None
113.2080 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.2080 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.2080 	EXP 	green_fb_2: autoDraw = False
113.2080 	EXP 	red_fb_2: autoDraw = False
113.2080 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.2080 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.2080 	EXP 	green_fb_2: autoDraw = False
113.2080 	EXP 	red_fb_2: autoDraw = False
113.2080 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
113.2080 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
113.2080 	EXP 	blackTrial_2: autoDraw = True
113.2080 	EXP 	whiteTrial_2: autoDraw = True
113.2080 	EXP 	TrialPicture_2: autoDraw = True
113.2080 	EXP 	green_2: autoDraw = True
113.2080 	EXP 	red_2: autoDraw = True
114.2089 	EXP 	blackTrial_2: autoDraw = False
114.2089 	EXP 	whiteTrial_2: autoDraw = False
114.2089 	EXP 	TrialPicture_2: autoDraw = False
114.2089 	EXP 	green_2: autoDraw = False
114.2089 	EXP 	red_2: autoDraw = False
114.2089 	EXP 	blackTrial_2: autoDraw = False
114.2089 	EXP 	whiteTrial_2: autoDraw = False
114.2089 	EXP 	TrialPicture_2: autoDraw = False
114.2089 	EXP 	green_2: autoDraw = False
114.2089 	EXP 	red_2: autoDraw = False
114.2089 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
114.2089 	EXP 	blackWaitInterTrial_4: autoDraw = True
114.2089 	EXP 	whiteWaitInterTrial_4: autoDraw = True
114.2089 	EXP 	green_fb_2: autoDraw = True
114.2089 	EXP 	red_fb_2: autoDraw = True
115.7971 	EXP 	New trial (rep=13, index=0): None
115.8275 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.8275 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.8275 	EXP 	green_fb_2: autoDraw = False
115.8275 	EXP 	red_fb_2: autoDraw = False
115.8275 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.8275 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.8275 	EXP 	green_fb_2: autoDraw = False
115.8275 	EXP 	red_fb_2: autoDraw = False
115.8275 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
115.8275 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
115.8275 	EXP 	blackTrial_2: autoDraw = True
115.8275 	EXP 	whiteTrial_2: autoDraw = True
115.8275 	EXP 	TrialPicture_2: autoDraw = True
115.8275 	EXP 	green_2: autoDraw = True
115.8275 	EXP 	red_2: autoDraw = True
116.8278 	EXP 	blackTrial_2: autoDraw = False
116.8278 	EXP 	whiteTrial_2: autoDraw = False
116.8278 	EXP 	TrialPicture_2: autoDraw = False
116.8278 	EXP 	green_2: autoDraw = False
116.8278 	EXP 	red_2: autoDraw = False
116.8278 	EXP 	blackTrial_2: autoDraw = False
116.8278 	EXP 	whiteTrial_2: autoDraw = False
116.8278 	EXP 	TrialPicture_2: autoDraw = False
116.8278 	EXP 	green_2: autoDraw = False
116.8278 	EXP 	red_2: autoDraw = False
116.8278 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
116.8278 	EXP 	blackWaitInterTrial_4: autoDraw = True
116.8278 	EXP 	whiteWaitInterTrial_4: autoDraw = True
116.8278 	EXP 	green_fb_2: autoDraw = True
116.8278 	EXP 	red_fb_2: autoDraw = True
118.5159 	EXP 	New trial (rep=14, index=0): None
118.5294 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.5294 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.5294 	EXP 	green_fb_2: autoDraw = False
118.5294 	EXP 	red_fb_2: autoDraw = False
118.5294 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.5294 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.5294 	EXP 	green_fb_2: autoDraw = False
118.5294 	EXP 	red_fb_2: autoDraw = False
118.5294 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.5294 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
118.5294 	EXP 	blackTrial_2: autoDraw = True
118.5294 	EXP 	whiteTrial_2: autoDraw = True
118.5294 	EXP 	TrialPicture_2: autoDraw = True
118.5294 	EXP 	green_2: autoDraw = True
118.5294 	EXP 	red_2: autoDraw = True
119.5302 	EXP 	blackTrial_2: autoDraw = False
119.5302 	EXP 	whiteTrial_2: autoDraw = False
119.5302 	EXP 	TrialPicture_2: autoDraw = False
119.5302 	EXP 	green_2: autoDraw = False
119.5302 	EXP 	red_2: autoDraw = False
119.5302 	EXP 	blackTrial_2: autoDraw = False
119.5302 	EXP 	whiteTrial_2: autoDraw = False
119.5302 	EXP 	TrialPicture_2: autoDraw = False
119.5302 	EXP 	green_2: autoDraw = False
119.5302 	EXP 	red_2: autoDraw = False
119.5302 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.5302 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.5302 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.5302 	EXP 	green_fb_2: autoDraw = True
119.5302 	EXP 	red_fb_2: autoDraw = True
121.2176 	EXP 	New trial (rep=15, index=0): None
121.2317 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.2317 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.2317 	EXP 	green_fb_2: autoDraw = False
121.2317 	EXP 	red_fb_2: autoDraw = False
121.2317 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.2317 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.2317 	EXP 	green_fb_2: autoDraw = False
121.2317 	EXP 	red_fb_2: autoDraw = False
121.2317 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
121.2317 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
121.2317 	EXP 	blackTrial_2: autoDraw = True
121.2317 	EXP 	whiteTrial_2: autoDraw = True
121.2317 	EXP 	TrialPicture_2: autoDraw = True
121.2317 	EXP 	green_2: autoDraw = True
121.2317 	EXP 	red_2: autoDraw = True
122.2325 	EXP 	blackTrial_2: autoDraw = False
122.2325 	EXP 	whiteTrial_2: autoDraw = False
122.2325 	EXP 	TrialPicture_2: autoDraw = False
122.2325 	EXP 	green_2: autoDraw = False
122.2325 	EXP 	red_2: autoDraw = False
122.2325 	EXP 	blackTrial_2: autoDraw = False
122.2325 	EXP 	whiteTrial_2: autoDraw = False
122.2325 	EXP 	TrialPicture_2: autoDraw = False
122.2325 	EXP 	green_2: autoDraw = False
122.2325 	EXP 	red_2: autoDraw = False
122.2325 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
122.2325 	EXP 	blackWaitInterTrial_4: autoDraw = True
122.2325 	EXP 	whiteWaitInterTrial_4: autoDraw = True
122.2325 	EXP 	green_fb_2: autoDraw = True
122.2325 	EXP 	red_fb_2: autoDraw = True
124.0205 	EXP 	New trial (rep=16, index=0): None
124.0341 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.0341 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.0341 	EXP 	green_fb_2: autoDraw = False
124.0341 	EXP 	red_fb_2: autoDraw = False
124.0341 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.0341 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.0341 	EXP 	green_fb_2: autoDraw = False
124.0341 	EXP 	red_fb_2: autoDraw = False
124.0341 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
124.0341 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
124.0341 	EXP 	blackTrial_2: autoDraw = True
124.0341 	EXP 	whiteTrial_2: autoDraw = True
124.0341 	EXP 	TrialPicture_2: autoDraw = True
124.0341 	EXP 	green_2: autoDraw = True
124.0341 	EXP 	red_2: autoDraw = True
125.0350 	EXP 	blackTrial_2: autoDraw = False
125.0350 	EXP 	whiteTrial_2: autoDraw = False
125.0350 	EXP 	TrialPicture_2: autoDraw = False
125.0350 	EXP 	green_2: autoDraw = False
125.0350 	EXP 	red_2: autoDraw = False
125.0350 	EXP 	blackTrial_2: autoDraw = False
125.0350 	EXP 	whiteTrial_2: autoDraw = False
125.0350 	EXP 	TrialPicture_2: autoDraw = False
125.0350 	EXP 	green_2: autoDraw = False
125.0350 	EXP 	red_2: autoDraw = False
125.0350 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
125.0350 	EXP 	blackWaitInterTrial_4: autoDraw = True
125.0350 	EXP 	whiteWaitInterTrial_4: autoDraw = True
125.0350 	EXP 	green_fb_2: autoDraw = True
125.0350 	EXP 	red_fb_2: autoDraw = True
126.7230 	EXP 	New trial (rep=17, index=0): None
126.7365 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.7365 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.7365 	EXP 	green_fb_2: autoDraw = False
126.7365 	EXP 	red_fb_2: autoDraw = False
126.7365 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.7365 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.7365 	EXP 	green_fb_2: autoDraw = False
126.7365 	EXP 	red_fb_2: autoDraw = False
126.7365 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
126.7365 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
126.7365 	EXP 	blackTrial_2: autoDraw = True
126.7365 	EXP 	whiteTrial_2: autoDraw = True
126.7365 	EXP 	TrialPicture_2: autoDraw = True
126.7365 	EXP 	green_2: autoDraw = True
126.7365 	EXP 	red_2: autoDraw = True
127.7373 	EXP 	blackTrial_2: autoDraw = False
127.7373 	EXP 	whiteTrial_2: autoDraw = False
127.7373 	EXP 	TrialPicture_2: autoDraw = False
127.7373 	EXP 	green_2: autoDraw = False
127.7373 	EXP 	red_2: autoDraw = False
127.7373 	EXP 	blackTrial_2: autoDraw = False
127.7373 	EXP 	whiteTrial_2: autoDraw = False
127.7373 	EXP 	TrialPicture_2: autoDraw = False
127.7373 	EXP 	green_2: autoDraw = False
127.7373 	EXP 	red_2: autoDraw = False
127.7373 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
127.7373 	EXP 	blackWaitInterTrial_4: autoDraw = True
127.7373 	EXP 	whiteWaitInterTrial_4: autoDraw = True
127.7373 	EXP 	green_fb_2: autoDraw = True
127.7373 	EXP 	red_fb_2: autoDraw = True
129.3251 	EXP 	New trial (rep=18, index=0): None
129.3389 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.3389 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.3389 	EXP 	green_fb_2: autoDraw = False
129.3389 	EXP 	red_fb_2: autoDraw = False
129.3389 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.3389 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.3389 	EXP 	green_fb_2: autoDraw = False
129.3389 	EXP 	red_fb_2: autoDraw = False
129.3389 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
129.3389 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
129.3389 	EXP 	blackTrial_2: autoDraw = True
129.3389 	EXP 	whiteTrial_2: autoDraw = True
129.3389 	EXP 	TrialPicture_2: autoDraw = True
129.3389 	EXP 	green_2: autoDraw = True
129.3389 	EXP 	red_2: autoDraw = True
130.3397 	EXP 	blackTrial_2: autoDraw = False
130.3397 	EXP 	whiteTrial_2: autoDraw = False
130.3397 	EXP 	TrialPicture_2: autoDraw = False
130.3397 	EXP 	green_2: autoDraw = False
130.3397 	EXP 	red_2: autoDraw = False
130.3397 	EXP 	blackTrial_2: autoDraw = False
130.3397 	EXP 	whiteTrial_2: autoDraw = False
130.3397 	EXP 	TrialPicture_2: autoDraw = False
130.3397 	EXP 	green_2: autoDraw = False
130.3397 	EXP 	red_2: autoDraw = False
130.3397 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
130.3397 	EXP 	blackWaitInterTrial_4: autoDraw = True
130.3397 	EXP 	whiteWaitInterTrial_4: autoDraw = True
130.3397 	EXP 	green_fb_2: autoDraw = True
130.3397 	EXP 	red_fb_2: autoDraw = True
132.0280 	EXP 	New trial (rep=19, index=0): None
132.0578 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.0578 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.0578 	EXP 	green_fb_2: autoDraw = False
132.0578 	EXP 	red_fb_2: autoDraw = False
132.0578 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.0578 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.0578 	EXP 	green_fb_2: autoDraw = False
132.0578 	EXP 	red_fb_2: autoDraw = False
132.0578 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
132.0578 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
132.0578 	EXP 	blackTrial_2: autoDraw = True
132.0578 	EXP 	whiteTrial_2: autoDraw = True
132.0578 	EXP 	TrialPicture_2: autoDraw = True
132.0578 	EXP 	green_2: autoDraw = True
132.0578 	EXP 	red_2: autoDraw = True
133.0587 	EXP 	blackTrial_2: autoDraw = False
133.0587 	EXP 	whiteTrial_2: autoDraw = False
133.0587 	EXP 	TrialPicture_2: autoDraw = False
133.0587 	EXP 	green_2: autoDraw = False
133.0587 	EXP 	red_2: autoDraw = False
133.0587 	EXP 	blackTrial_2: autoDraw = False
133.0587 	EXP 	whiteTrial_2: autoDraw = False
133.0587 	EXP 	TrialPicture_2: autoDraw = False
133.0587 	EXP 	green_2: autoDraw = False
133.0587 	EXP 	red_2: autoDraw = False
133.0587 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
133.0587 	EXP 	blackWaitInterTrial_4: autoDraw = True
133.0587 	EXP 	whiteWaitInterTrial_4: autoDraw = True
133.0587 	EXP 	green_fb_2: autoDraw = True
133.0587 	EXP 	red_fb_2: autoDraw = True
134.6601 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.6601 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.6601 	EXP 	green_fb_2: autoDraw = False
134.6601 	EXP 	red_fb_2: autoDraw = False
134.6601 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.6601 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.6601 	EXP 	green_fb_2: autoDraw = False
134.6601 	EXP 	red_fb_2: autoDraw = False
134.6601 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
134.6601 	EXP 	fixation_2: autoDraw = True
134.6601 	EXP 	fixationImage_2: autoDraw = True
136.6618 	EXP 	fixation_2: autoDraw = False
136.6618 	EXP 	fixationImage_2: autoDraw = False
136.6618 	EXP 	fixation_2: autoDraw = False
136.6618 	EXP 	fixationImage_2: autoDraw = False
136.6618 	EXP 	polygon_end_2: autoDraw = True
136.6618 	EXP 	end_text_2: autoDraw = True
138.6636 	EXP 	polygon_end_2: autoDraw = False
138.6636 	EXP 	end_text_2: autoDraw = False
138.8086 	EXP 	window1: mouseVisible = True
