3.8283 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002218DC027B8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002218DC406A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
106.6673 	EXP 	blackTrial_2: autoDraw = False
106.6673 	EXP 	whiteTrial_2: autoDraw = False
106.6673 	EXP 	TrialPicture_2: autoDraw = False
106.6673 	EXP 	green_2: autoDraw = False
106.6673 	EXP 	red_2: autoDraw = False
106.6673 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.6673 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.6673 	EXP 	whiteWaitInterTrial_4: autoDraw = True
106.6673 	EXP 	green_fb_2: autoDraw = True
106.6673 	EXP 	red_fb_2: autoDraw = True
108.3552 	EXP 	New trial (rep=9, index=0): None
108.3700 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.3700 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.3700 	EXP 	green_fb_2: autoDraw = False
108.3700 	EXP 	red_fb_2: autoDraw = False
108.3700 	EXP 	blackWaitInterTrial_4: autoDraw = False
108.3700 	EXP 	whiteWaitInterTrial_4: autoDraw = False
108.3700 	EXP 	green_fb_2: autoDraw = False
108.3700 	EXP 	red_fb_2: autoDraw = False
108.3700 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
108.3700 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
108.3700 	EXP 	blackTrial_2: autoDraw = True
108.3700 	EXP 	whiteTrial_2: autoDraw = True
108.3700 	EXP 	TrialPicture_2: autoDraw = True
108.3700 	EXP 	green_2: autoDraw = True
108.3700 	EXP 	red_2: autoDraw = True
109.3864 	EXP 	blackTrial_2: autoDraw = False
109.3864 	EXP 	whiteTrial_2: autoDraw = False
109.3864 	EXP 	TrialPicture_2: autoDraw = False
109.3864 	EXP 	green_2: autoDraw = False
109.3864 	EXP 	red_2: autoDraw = False
109.3864 	EXP 	blackTrial_2: autoDraw = False
109.3864 	EXP 	whiteTrial_2: autoDraw = False
109.3864 	EXP 	TrialPicture_2: autoDraw = False
109.3864 	EXP 	green_2: autoDraw = False
109.3864 	EXP 	red_2: autoDraw = False
109.3864 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
109.3864 	EXP 	blackWaitInterTrial_4: autoDraw = True
109.3864 	EXP 	whiteWaitInterTrial_4: autoDraw = True
109.3864 	EXP 	green_fb_2: autoDraw = True
109.3864 	EXP 	red_fb_2: autoDraw = True
110.9738 	EXP 	New trial (rep=10, index=0): None
110.9887 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.9887 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.9887 	EXP 	green_fb_2: autoDraw = False
110.9887 	EXP 	red_fb_2: autoDraw = False
110.9887 	EXP 	blackWaitInterTrial_4: autoDraw = False
110.9887 	EXP 	whiteWaitInterTrial_4: autoDraw = False
110.9887 	EXP 	green_fb_2: autoDraw = False
110.9887 	EXP 	red_fb_2: autoDraw = False
110.9887 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
110.9887 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
110.9887 	EXP 	blackTrial_2: autoDraw = True
110.9887 	EXP 	whiteTrial_2: autoDraw = True
110.9887 	EXP 	TrialPicture_2: autoDraw = True
110.9887 	EXP 	green_2: autoDraw = True
110.9887 	EXP 	red_2: autoDraw = True
112.0058 	EXP 	blackTrial_2: autoDraw = False
112.0058 	EXP 	whiteTrial_2: autoDraw = False
112.0058 	EXP 	TrialPicture_2: autoDraw = False
112.0058 	EXP 	green_2: autoDraw = False
112.0058 	EXP 	red_2: autoDraw = False
112.0058 	EXP 	blackTrial_2: autoDraw = False
112.0058 	EXP 	whiteTrial_2: autoDraw = False
112.0058 	EXP 	TrialPicture_2: autoDraw = False
112.0058 	EXP 	green_2: autoDraw = False
112.0058 	EXP 	red_2: autoDraw = False
112.0058 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
112.0058 	EXP 	blackWaitInterTrial_4: autoDraw = True
112.0058 	EXP 	whiteWaitInterTrial_4: autoDraw = True
112.0058 	EXP 	green_fb_2: autoDraw = True
112.0058 	EXP 	red_fb_2: autoDraw = True
113.6930 	EXP 	New trial (rep=11, index=0): None
113.7075 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.7075 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.7075 	EXP 	green_fb_2: autoDraw = False
113.7075 	EXP 	red_fb_2: autoDraw = False
113.7075 	EXP 	blackWaitInterTrial_4: autoDraw = False
113.7075 	EXP 	whiteWaitInterTrial_4: autoDraw = False
113.7075 	EXP 	green_fb_2: autoDraw = False
113.7075 	EXP 	red_fb_2: autoDraw = False
113.7075 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
113.7075 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
113.7075 	EXP 	blackTrial_2: autoDraw = True
113.7075 	EXP 	whiteTrial_2: autoDraw = True
113.7075 	EXP 	TrialPicture_2: autoDraw = True
113.7075 	EXP 	green_2: autoDraw = True
113.7075 	EXP 	red_2: autoDraw = True
114.7243 	EXP 	blackTrial_2: autoDraw = False
114.7243 	EXP 	whiteTrial_2: autoDraw = False
114.7243 	EXP 	TrialPicture_2: autoDraw = False
114.7243 	EXP 	green_2: autoDraw = False
114.7243 	EXP 	red_2: autoDraw = False
114.7243 	EXP 	blackTrial_2: autoDraw = False
114.7243 	EXP 	whiteTrial_2: autoDraw = False
114.7243 	EXP 	TrialPicture_2: autoDraw = False
114.7243 	EXP 	green_2: autoDraw = False
114.7243 	EXP 	red_2: autoDraw = False
114.7243 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
114.7243 	EXP 	blackWaitInterTrial_4: autoDraw = True
114.7243 	EXP 	whiteWaitInterTrial_4: autoDraw = True
114.7243 	EXP 	green_fb_2: autoDraw = True
114.7243 	EXP 	red_fb_2: autoDraw = True
116.3122 	EXP 	New trial (rep=12, index=0): None
116.3266 	EXP 	blackWaitInterTrial_4: autoDraw = False
116.3266 	EXP 	whiteWaitInterTrial_4: autoDraw = False
116.3266 	EXP 	green_fb_2: autoDraw = False
116.3266 	EXP 	red_fb_2: autoDraw = False
116.3266 	EXP 	blackWaitInterTrial_4: autoDraw = False
116.3266 	EXP 	whiteWaitInterTrial_4: autoDraw = False
116.3266 	EXP 	green_fb_2: autoDraw = False
116.3266 	EXP 	red_fb_2: autoDraw = False
116.3266 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
116.3266 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
116.3266 	EXP 	blackTrial_2: autoDraw = True
116.3266 	EXP 	whiteTrial_2: autoDraw = True
116.3266 	EXP 	TrialPicture_2: autoDraw = True
116.3266 	EXP 	green_2: autoDraw = True
116.3266 	EXP 	red_2: autoDraw = True
117.3437 	EXP 	blackTrial_2: autoDraw = False
117.3437 	EXP 	whiteTrial_2: autoDraw = False
117.3437 	EXP 	TrialPicture_2: autoDraw = False
117.3437 	EXP 	green_2: autoDraw = False
117.3437 	EXP 	red_2: autoDraw = False
117.3437 	EXP 	blackTrial_2: autoDraw = False
117.3437 	EXP 	whiteTrial_2: autoDraw = False
117.3437 	EXP 	TrialPicture_2: autoDraw = False
117.3437 	EXP 	green_2: autoDraw = False
117.3437 	EXP 	red_2: autoDraw = False
117.3437 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
117.3437 	EXP 	blackWaitInterTrial_4: autoDraw = True
117.3437 	EXP 	whiteWaitInterTrial_4: autoDraw = True
117.3437 	EXP 	green_fb_2: autoDraw = True
117.3437 	EXP 	red_fb_2: autoDraw = True
118.9320 	EXP 	New trial (rep=13, index=0): None
118.9472 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.9472 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.9472 	EXP 	green_fb_2: autoDraw = False
118.9472 	EXP 	red_fb_2: autoDraw = False
118.9472 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.9472 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.9472 	EXP 	green_fb_2: autoDraw = False
118.9472 	EXP 	red_fb_2: autoDraw = False
118.9472 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.9472 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
118.9472 	EXP 	blackTrial_2: autoDraw = True
118.9472 	EXP 	whiteTrial_2: autoDraw = True
118.9472 	EXP 	TrialPicture_2: autoDraw = True
118.9472 	EXP 	green_2: autoDraw = True
118.9472 	EXP 	red_2: autoDraw = True
119.9625 	EXP 	blackTrial_2: autoDraw = False
119.9625 	EXP 	whiteTrial_2: autoDraw = False
119.9625 	EXP 	TrialPicture_2: autoDraw = False
119.9625 	EXP 	green_2: autoDraw = False
119.9625 	EXP 	red_2: autoDraw = False
119.9625 	EXP 	blackTrial_2: autoDraw = False
119.9625 	EXP 	whiteTrial_2: autoDraw = False
119.9625 	EXP 	TrialPicture_2: autoDraw = False
119.9625 	EXP 	green_2: autoDraw = False
119.9625 	EXP 	red_2: autoDraw = False
119.9625 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.9625 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.9625 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.9625 	EXP 	green_fb_2: autoDraw = True
119.9625 	EXP 	red_fb_2: autoDraw = True
121.6502 	EXP 	New trial (rep=14, index=0): None
121.6649 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.6649 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.6649 	EXP 	green_fb_2: autoDraw = False
121.6649 	EXP 	red_fb_2: autoDraw = False
121.6649 	EXP 	blackWaitInterTrial_4: autoDraw = False
121.6649 	EXP 	whiteWaitInterTrial_4: autoDraw = False
121.6649 	EXP 	green_fb_2: autoDraw = False
121.6649 	EXP 	red_fb_2: autoDraw = False
121.6649 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
121.6649 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
121.6649 	EXP 	blackTrial_2: autoDraw = True
121.6649 	EXP 	whiteTrial_2: autoDraw = True
121.6649 	EXP 	TrialPicture_2: autoDraw = True
121.6649 	EXP 	green_2: autoDraw = True
121.6649 	EXP 	red_2: autoDraw = True
122.6818 	EXP 	blackTrial_2: autoDraw = False
122.6818 	EXP 	whiteTrial_2: autoDraw = False
122.6818 	EXP 	TrialPicture_2: autoDraw = False
122.6818 	EXP 	green_2: autoDraw = False
122.6818 	EXP 	red_2: autoDraw = False
122.6818 	EXP 	blackTrial_2: autoDraw = False
122.6818 	EXP 	whiteTrial_2: autoDraw = False
122.6818 	EXP 	TrialPicture_2: autoDraw = False
122.6818 	EXP 	green_2: autoDraw = False
122.6818 	EXP 	red_2: autoDraw = False
122.6818 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
122.6818 	EXP 	blackWaitInterTrial_4: autoDraw = True
122.6818 	EXP 	whiteWaitInterTrial_4: autoDraw = True
122.6818 	EXP 	green_fb_2: autoDraw = True
122.6818 	EXP 	red_fb_2: autoDraw = True
124.3685 	EXP 	New trial (rep=15, index=0): None
124.3826 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.3826 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.3826 	EXP 	green_fb_2: autoDraw = False
124.3826 	EXP 	red_fb_2: autoDraw = False
124.3826 	EXP 	blackWaitInterTrial_4: autoDraw = False
124.3826 	EXP 	whiteWaitInterTrial_4: autoDraw = False
124.3826 	EXP 	green_fb_2: autoDraw = False
124.3826 	EXP 	red_fb_2: autoDraw = False
124.3826 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
124.3826 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
124.3826 	EXP 	blackTrial_2: autoDraw = True
124.3826 	EXP 	whiteTrial_2: autoDraw = True
124.3826 	EXP 	TrialPicture_2: autoDraw = True
124.3826 	EXP 	green_2: autoDraw = True
124.3826 	EXP 	red_2: autoDraw = True
125.4009 	EXP 	blackTrial_2: autoDraw = False
125.4009 	EXP 	whiteTrial_2: autoDraw = False
125.4009 	EXP 	TrialPicture_2: autoDraw = False
125.4009 	EXP 	green_2: autoDraw = False
125.4009 	EXP 	red_2: autoDraw = False
125.4009 	EXP 	blackTrial_2: autoDraw = False
125.4009 	EXP 	whiteTrial_2: autoDraw = False
125.4009 	EXP 	TrialPicture_2: autoDraw = False
125.4009 	EXP 	green_2: autoDraw = False
125.4009 	EXP 	red_2: autoDraw = False
125.4009 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
125.4009 	EXP 	blackWaitInterTrial_4: autoDraw = True
125.4009 	EXP 	whiteWaitInterTrial_4: autoDraw = True
125.4009 	EXP 	green_fb_2: autoDraw = True
125.4009 	EXP 	red_fb_2: autoDraw = True
127.1887 	EXP 	New trial (rep=16, index=0): None
127.2034 	EXP 	blackWaitInterTrial_4: autoDraw = False
127.2034 	EXP 	whiteWaitInterTrial_4: autoDraw = False
127.2034 	EXP 	green_fb_2: autoDraw = False
127.2034 	EXP 	red_fb_2: autoDraw = False
127.2034 	EXP 	blackWaitInterTrial_4: autoDraw = False
127.2034 	EXP 	whiteWaitInterTrial_4: autoDraw = False
127.2034 	EXP 	green_fb_2: autoDraw = False
127.2034 	EXP 	red_fb_2: autoDraw = False
127.2034 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
127.2034 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
127.2034 	EXP 	blackTrial_2: autoDraw = True
127.2034 	EXP 	whiteTrial_2: autoDraw = True
127.2034 	EXP 	TrialPicture_2: autoDraw = True
127.2034 	EXP 	green_2: autoDraw = True
127.2034 	EXP 	red_2: autoDraw = True
128.2195 	EXP 	blackTrial_2: autoDraw = False
128.2195 	EXP 	whiteTrial_2: autoDraw = False
128.2195 	EXP 	TrialPicture_2: autoDraw = False
128.2195 	EXP 	green_2: autoDraw = False
128.2195 	EXP 	red_2: autoDraw = False
128.2195 	EXP 	blackTrial_2: autoDraw = False
128.2195 	EXP 	whiteTrial_2: autoDraw = False
128.2195 	EXP 	TrialPicture_2: autoDraw = False
128.2195 	EXP 	green_2: autoDraw = False
128.2195 	EXP 	red_2: autoDraw = False
128.2195 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
128.2195 	EXP 	blackWaitInterTrial_4: autoDraw = True
128.2195 	EXP 	whiteWaitInterTrial_4: autoDraw = True
128.2195 	EXP 	green_fb_2: autoDraw = True
128.2195 	EXP 	red_fb_2: autoDraw = True
129.9076 	EXP 	New trial (rep=17, index=0): None
129.9230 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.9230 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.9230 	EXP 	green_fb_2: autoDraw = False
129.9230 	EXP 	red_fb_2: autoDraw = False
129.9230 	EXP 	blackWaitInterTrial_4: autoDraw = False
129.9230 	EXP 	whiteWaitInterTrial_4: autoDraw = False
129.9230 	EXP 	green_fb_2: autoDraw = False
129.9230 	EXP 	red_fb_2: autoDraw = False
129.9230 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
129.9230 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
129.9230 	EXP 	blackTrial_2: autoDraw = True
129.9230 	EXP 	whiteTrial_2: autoDraw = True
129.9230 	EXP 	TrialPicture_2: autoDraw = True
129.9230 	EXP 	green_2: autoDraw = True
129.9230 	EXP 	red_2: autoDraw = True
130.9390 	EXP 	blackTrial_2: autoDraw = False
130.9390 	EXP 	whiteTrial_2: autoDraw = False
130.9390 	EXP 	TrialPicture_2: autoDraw = False
130.9390 	EXP 	green_2: autoDraw = False
130.9390 	EXP 	red_2: autoDraw = False
130.9390 	EXP 	blackTrial_2: autoDraw = False
130.9390 	EXP 	whiteTrial_2: autoDraw = False
130.9390 	EXP 	TrialPicture_2: autoDraw = False
130.9390 	EXP 	green_2: autoDraw = False
130.9390 	EXP 	red_2: autoDraw = False
130.9390 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
130.9390 	EXP 	blackWaitInterTrial_4: autoDraw = True
130.9390 	EXP 	whiteWaitInterTrial_4: autoDraw = True
130.9390 	EXP 	green_fb_2: autoDraw = True
130.9390 	EXP 	red_fb_2: autoDraw = True
132.5264 	EXP 	New trial (rep=18, index=0): None
132.5406 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.5406 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.5406 	EXP 	green_fb_2: autoDraw = False
132.5406 	EXP 	red_fb_2: autoDraw = False
132.5406 	EXP 	blackWaitInterTrial_4: autoDraw = False
132.5406 	EXP 	whiteWaitInterTrial_4: autoDraw = False
132.5406 	EXP 	green_fb_2: autoDraw = False
132.5406 	EXP 	red_fb_2: autoDraw = False
132.5406 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
132.5406 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
132.5406 	EXP 	blackTrial_2: autoDraw = True
132.5406 	EXP 	whiteTrial_2: autoDraw = True
132.5406 	EXP 	TrialPicture_2: autoDraw = True
132.5406 	EXP 	green_2: autoDraw = True
132.5406 	EXP 	red_2: autoDraw = True
133.5575 	EXP 	blackTrial_2: autoDraw = False
133.5575 	EXP 	whiteTrial_2: autoDraw = False
133.5575 	EXP 	TrialPicture_2: autoDraw = False
133.5575 	EXP 	green_2: autoDraw = False
133.5575 	EXP 	red_2: autoDraw = False
133.5575 	EXP 	blackTrial_2: autoDraw = False
133.5575 	EXP 	whiteTrial_2: autoDraw = False
133.5575 	EXP 	TrialPicture_2: autoDraw = False
133.5575 	EXP 	green_2: autoDraw = False
133.5575 	EXP 	red_2: autoDraw = False
133.5575 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
133.5575 	EXP 	blackWaitInterTrial_4: autoDraw = True
133.5575 	EXP 	whiteWaitInterTrial_4: autoDraw = True
133.5575 	EXP 	green_fb_2: autoDraw = True
133.5575 	EXP 	red_fb_2: autoDraw = True
135.2454 	EXP 	New trial (rep=19, index=0): None
135.2610 	EXP 	blackWaitInterTrial_4: autoDraw = False
135.2610 	EXP 	whiteWaitInterTrial_4: autoDraw = False
135.2610 	EXP 	green_fb_2: autoDraw = False
135.2610 	EXP 	red_fb_2: autoDraw = False
135.2610 	EXP 	blackWaitInterTrial_4: autoDraw = False
135.2610 	EXP 	whiteWaitInterTrial_4: autoDraw = False
135.2610 	EXP 	green_fb_2: autoDraw = False
135.2610 	EXP 	red_fb_2: autoDraw = False
135.2610 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
135.2610 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
135.2610 	EXP 	blackTrial_2: autoDraw = True
135.2610 	EXP 	whiteTrial_2: autoDraw = True
135.2610 	EXP 	TrialPicture_2: autoDraw = True
135.2610 	EXP 	green_2: autoDraw = True
135.2610 	EXP 	red_2: autoDraw = True
136.2766 	EXP 	blackTrial_2: autoDraw = False
136.2766 	EXP 	whiteTrial_2: autoDraw = False
136.2766 	EXP 	TrialPicture_2: autoDraw = False
136.2766 	EXP 	green_2: autoDraw = False
136.2766 	EXP 	red_2: autoDraw = False
136.2766 	EXP 	blackTrial_2: autoDraw = False
136.2766 	EXP 	whiteTrial_2: autoDraw = False
136.2766 	EXP 	TrialPicture_2: autoDraw = False
136.2766 	EXP 	green_2: autoDraw = False
136.2766 	EXP 	red_2: autoDraw = False
136.2766 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
136.2766 	EXP 	blackWaitInterTrial_4: autoDraw = True
136.2766 	EXP 	whiteWaitInterTrial_4: autoDraw = True
136.2766 	EXP 	green_fb_2: autoDraw = True
136.2766 	EXP 	red_fb_2: autoDraw = True
137.8780 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.8780 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.8780 	EXP 	green_fb_2: autoDraw = False
137.8780 	EXP 	red_fb_2: autoDraw = False
137.8780 	EXP 	blackWaitInterTrial_4: autoDraw = False
137.8780 	EXP 	whiteWaitInterTrial_4: autoDraw = False
137.8780 	EXP 	green_fb_2: autoDraw = False
137.8780 	EXP 	red_fb_2: autoDraw = False
137.8780 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
137.8780 	EXP 	fixation_2: autoDraw = True
137.8780 	EXP 	fixationImage_2: autoDraw = True
139.8798 	EXP 	fixation_2: autoDraw = False
139.8798 	EXP 	fixationImage_2: autoDraw = False
139.8798 	EXP 	fixation_2: autoDraw = False
139.8798 	EXP 	fixationImage_2: autoDraw = False
139.8798 	EXP 	polygon_end_2: autoDraw = True
139.8798 	EXP 	end_text_2: autoDraw = True
141.8812 	EXP 	polygon_end_2: autoDraw = False
141.8812 	EXP 	end_text_2: autoDraw = False
141.8812 	EXP 	polygon_end_2: autoDraw = False
141.8812 	EXP 	end_text_2: autoDraw = False
141.9134 	EXP 	window1: mouseVisible = True
