3.7456 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EF8BE427F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EF8BE7B780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
46.0375 	EXP 	green_1: autoDraw = False
46.0375 	EXP 	red_1: autoDraw = False
46.0375 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
46.0375 	EXP 	blackWaitInterTrial_2: autoDraw = True
46.0375 	EXP 	whiteWaitInterTrial_2: autoDraw = True
46.0375 	EXP 	green_fb_1: autoDraw = True
46.0375 	EXP 	red_fb_1: autoDraw = True
47.7249 	EXP 	New trial (rep=12, index=0): None
47.7390 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.7390 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.7390 	EXP 	green_fb_1: autoDraw = False
47.7390 	EXP 	red_fb_1: autoDraw = False
47.7390 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.7390 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.7390 	EXP 	green_fb_1: autoDraw = False
47.7390 	EXP 	red_fb_1: autoDraw = False
47.7390 	EXP 	TrialPicture: size = array([0.75, 1.  ])
47.7390 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
47.7390 	EXP 	blackTrial: autoDraw = True
47.7390 	EXP 	whiteTrial: autoDraw = True
47.7390 	EXP 	TrialPicture: autoDraw = True
47.7390 	EXP 	green_1: autoDraw = True
47.7390 	EXP 	red_1: autoDraw = True
47.7892 	EXP 	Sound sound_2 started
48.7400 	EXP 	blackTrial: autoDraw = False
48.7400 	EXP 	whiteTrial: autoDraw = False
48.7400 	EXP 	TrialPicture: autoDraw = False
48.7400 	EXP 	green_1: autoDraw = False
48.7400 	EXP 	red_1: autoDraw = False
48.7400 	EXP 	blackTrial: autoDraw = False
48.7400 	EXP 	whiteTrial: autoDraw = False
48.7400 	EXP 	TrialPicture: autoDraw = False
48.7400 	EXP 	green_1: autoDraw = False
48.7400 	EXP 	red_1: autoDraw = False
48.7400 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
48.7400 	EXP 	blackWaitInterTrial_2: autoDraw = True
48.7400 	EXP 	whiteWaitInterTrial_2: autoDraw = True
48.7400 	EXP 	green_fb_1: autoDraw = True
48.7400 	EXP 	red_fb_1: autoDraw = True
50.3284 	EXP 	New trial (rep=13, index=0): None
50.3426 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.3426 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.3426 	EXP 	green_fb_1: autoDraw = False
50.3426 	EXP 	red_fb_1: autoDraw = False
50.3426 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.3426 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.3426 	EXP 	green_fb_1: autoDraw = False
50.3426 	EXP 	red_fb_1: autoDraw = False
50.3426 	EXP 	TrialPicture: size = array([0.75, 1.  ])
50.3426 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
50.3426 	EXP 	blackTrial: autoDraw = True
50.3426 	EXP 	whiteTrial: autoDraw = True
50.3426 	EXP 	TrialPicture: autoDraw = True
50.3426 	EXP 	green_1: autoDraw = True
50.3426 	EXP 	red_1: autoDraw = True
51.3413 	EXP 	blackTrial: autoDraw = False
51.3413 	EXP 	whiteTrial: autoDraw = False
51.3413 	EXP 	TrialPicture: autoDraw = False
51.3413 	EXP 	green_1: autoDraw = False
51.3413 	EXP 	red_1: autoDraw = False
51.3413 	EXP 	blackTrial: autoDraw = False
51.3413 	EXP 	whiteTrial: autoDraw = False
51.3413 	EXP 	TrialPicture: autoDraw = False
51.3413 	EXP 	green_1: autoDraw = False
51.3413 	EXP 	red_1: autoDraw = False
51.3413 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
51.3413 	EXP 	blackWaitInterTrial_2: autoDraw = True
51.3413 	EXP 	whiteWaitInterTrial_2: autoDraw = True
51.3413 	EXP 	green_fb_1: autoDraw = True
51.3413 	EXP 	red_fb_1: autoDraw = True
53.1318 	EXP 	New trial (rep=14, index=0): None
53.1465 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.1465 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.1465 	EXP 	green_fb_1: autoDraw = False
53.1465 	EXP 	red_fb_1: autoDraw = False
53.1465 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.1465 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.1465 	EXP 	green_fb_1: autoDraw = False
53.1465 	EXP 	red_fb_1: autoDraw = False
53.1465 	EXP 	TrialPicture: size = array([0.75, 1.  ])
53.1465 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
53.1465 	EXP 	blackTrial: autoDraw = True
53.1465 	EXP 	whiteTrial: autoDraw = True
53.1465 	EXP 	TrialPicture: autoDraw = True
53.1465 	EXP 	green_1: autoDraw = True
53.1465 	EXP 	red_1: autoDraw = True
54.1615 	EXP 	blackTrial: autoDraw = False
54.1615 	EXP 	whiteTrial: autoDraw = False
54.1615 	EXP 	TrialPicture: autoDraw = False
54.1615 	EXP 	green_1: autoDraw = False
54.1615 	EXP 	red_1: autoDraw = False
54.1615 	EXP 	blackTrial: autoDraw = False
54.1615 	EXP 	whiteTrial: autoDraw = False
54.1615 	EXP 	TrialPicture: autoDraw = False
54.1615 	EXP 	green_1: autoDraw = False
54.1615 	EXP 	red_1: autoDraw = False
54.1615 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
54.1615 	EXP 	blackWaitInterTrial_2: autoDraw = True
54.1615 	EXP 	whiteWaitInterTrial_2: autoDraw = True
54.1615 	EXP 	green_fb_1: autoDraw = True
54.1615 	EXP 	red_fb_1: autoDraw = True
55.7478 	EXP 	New trial (rep=15, index=0): None
55.7621 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.7621 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.7621 	EXP 	green_fb_1: autoDraw = False
55.7621 	EXP 	red_fb_1: autoDraw = False
55.7621 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.7621 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.7621 	EXP 	green_fb_1: autoDraw = False
55.7621 	EXP 	red_fb_1: autoDraw = False
55.7621 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.7621 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
55.7621 	EXP 	blackTrial: autoDraw = True
55.7621 	EXP 	whiteTrial: autoDraw = True
55.7621 	EXP 	TrialPicture: autoDraw = True
55.7621 	EXP 	green_1: autoDraw = True
55.7621 	EXP 	red_1: autoDraw = True
56.7647 	EXP 	blackTrial: autoDraw = False
56.7647 	EXP 	whiteTrial: autoDraw = False
56.7647 	EXP 	TrialPicture: autoDraw = False
56.7647 	EXP 	green_1: autoDraw = False
56.7647 	EXP 	red_1: autoDraw = False
56.7647 	EXP 	blackTrial: autoDraw = False
56.7647 	EXP 	whiteTrial: autoDraw = False
56.7647 	EXP 	TrialPicture: autoDraw = False
56.7647 	EXP 	green_1: autoDraw = False
56.7647 	EXP 	red_1: autoDraw = False
56.7647 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.7647 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.7647 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.7647 	EXP 	green_fb_1: autoDraw = True
56.7647 	EXP 	red_fb_1: autoDraw = True
58.4502 	EXP 	New trial (rep=16, index=0): None
58.4665 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4665 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4665 	EXP 	green_fb_1: autoDraw = False
58.4665 	EXP 	red_fb_1: autoDraw = False
58.4665 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4665 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4665 	EXP 	green_fb_1: autoDraw = False
58.4665 	EXP 	red_fb_1: autoDraw = False
58.4665 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.4665 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.4665 	EXP 	blackTrial: autoDraw = True
58.4665 	EXP 	whiteTrial: autoDraw = True
58.4665 	EXP 	TrialPicture: autoDraw = True
58.4665 	EXP 	green_1: autoDraw = True
58.4665 	EXP 	red_1: autoDraw = True
59.4831 	EXP 	blackTrial: autoDraw = False
59.4831 	EXP 	whiteTrial: autoDraw = False
59.4831 	EXP 	TrialPicture: autoDraw = False
59.4831 	EXP 	green_1: autoDraw = False
59.4831 	EXP 	red_1: autoDraw = False
59.4831 	EXP 	blackTrial: autoDraw = False
59.4831 	EXP 	whiteTrial: autoDraw = False
59.4831 	EXP 	TrialPicture: autoDraw = False
59.4831 	EXP 	green_1: autoDraw = False
59.4831 	EXP 	red_1: autoDraw = False
59.4831 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.4831 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.4831 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.4831 	EXP 	green_fb_1: autoDraw = True
59.4831 	EXP 	red_fb_1: autoDraw = True
61.2718 	EXP 	New trial (rep=17, index=0): None
61.2868 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2868 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2868 	EXP 	green_fb_1: autoDraw = False
61.2868 	EXP 	red_fb_1: autoDraw = False
61.2868 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2868 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2868 	EXP 	green_fb_1: autoDraw = False
61.2868 	EXP 	red_fb_1: autoDraw = False
61.2868 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.2868 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.2868 	EXP 	blackTrial: autoDraw = True
61.2868 	EXP 	whiteTrial: autoDraw = True
61.2868 	EXP 	TrialPicture: autoDraw = True
61.2868 	EXP 	green_1: autoDraw = True
61.2868 	EXP 	red_1: autoDraw = True
62.3029 	EXP 	blackTrial: autoDraw = False
62.3029 	EXP 	whiteTrial: autoDraw = False
62.3029 	EXP 	TrialPicture: autoDraw = False
62.3029 	EXP 	green_1: autoDraw = False
62.3029 	EXP 	red_1: autoDraw = False
62.3029 	EXP 	blackTrial: autoDraw = False
62.3029 	EXP 	whiteTrial: autoDraw = False
62.3029 	EXP 	TrialPicture: autoDraw = False
62.3029 	EXP 	green_1: autoDraw = False
62.3029 	EXP 	red_1: autoDraw = False
62.3029 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.3029 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.3029 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.3029 	EXP 	green_fb_1: autoDraw = True
62.3029 	EXP 	red_fb_1: autoDraw = True
63.8886 	EXP 	New trial (rep=18, index=0): None
63.9040 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.9040 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.9040 	EXP 	green_fb_1: autoDraw = False
63.9040 	EXP 	red_fb_1: autoDraw = False
63.9040 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.9040 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.9040 	EXP 	green_fb_1: autoDraw = False
63.9040 	EXP 	red_fb_1: autoDraw = False
63.9040 	EXP 	TrialPicture: size = array([0.75, 1.  ])
63.9040 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
63.9040 	EXP 	blackTrial: autoDraw = True
63.9040 	EXP 	whiteTrial: autoDraw = True
63.9040 	EXP 	TrialPicture: autoDraw = True
63.9040 	EXP 	green_1: autoDraw = True
63.9040 	EXP 	red_1: autoDraw = True
64.9217 	EXP 	blackTrial: autoDraw = False
64.9217 	EXP 	whiteTrial: autoDraw = False
64.9217 	EXP 	TrialPicture: autoDraw = False
64.9217 	EXP 	green_1: autoDraw = False
64.9217 	EXP 	red_1: autoDraw = False
64.9217 	EXP 	blackTrial: autoDraw = False
64.9217 	EXP 	whiteTrial: autoDraw = False
64.9217 	EXP 	TrialPicture: autoDraw = False
64.9217 	EXP 	green_1: autoDraw = False
64.9217 	EXP 	red_1: autoDraw = False
64.9217 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
64.9217 	EXP 	blackWaitInterTrial_2: autoDraw = True
64.9217 	EXP 	whiteWaitInterTrial_2: autoDraw = True
64.9217 	EXP 	green_fb_1: autoDraw = True
64.9217 	EXP 	red_fb_1: autoDraw = True
66.6106 	EXP 	New trial (rep=19, index=0): None
66.6268 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6268 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6268 	EXP 	green_fb_1: autoDraw = False
66.6268 	EXP 	red_fb_1: autoDraw = False
66.6268 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6268 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6268 	EXP 	green_fb_1: autoDraw = False
66.6268 	EXP 	red_fb_1: autoDraw = False
66.6268 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.6268 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.6268 	EXP 	blackTrial: autoDraw = True
66.6268 	EXP 	whiteTrial: autoDraw = True
66.6268 	EXP 	TrialPicture: autoDraw = True
66.6268 	EXP 	green_1: autoDraw = True
66.6268 	EXP 	red_1: autoDraw = True
67.6408 	EXP 	blackTrial: autoDraw = False
67.6408 	EXP 	whiteTrial: autoDraw = False
67.6408 	EXP 	TrialPicture: autoDraw = False
67.6408 	EXP 	green_1: autoDraw = False
67.6408 	EXP 	red_1: autoDraw = False
67.6408 	EXP 	blackTrial: autoDraw = False
67.6408 	EXP 	whiteTrial: autoDraw = False
67.6408 	EXP 	TrialPicture: autoDraw = False
67.6408 	EXP 	green_1: autoDraw = False
67.6408 	EXP 	red_1: autoDraw = False
67.6408 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.6408 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.6408 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.6408 	EXP 	green_fb_1: autoDraw = True
67.6408 	EXP 	red_fb_1: autoDraw = True
69.3418 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3418 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3418 	EXP 	green_fb_1: autoDraw = False
69.3418 	EXP 	red_fb_1: autoDraw = False
69.3418 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3418 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3418 	EXP 	green_fb_1: autoDraw = False
69.3418 	EXP 	red_fb_1: autoDraw = False
69.3418 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.3418 	EXP 	fixation: autoDraw = True
69.3418 	EXP 	fixationImage: autoDraw = True
71.3459 	EXP 	fixation: autoDraw = False
71.3459 	EXP 	fixationImage: autoDraw = False
71.3459 	EXP 	fixation: autoDraw = False
71.3459 	EXP 	fixationImage: autoDraw = False
71.3459 	EXP 	polygon_end: autoDraw = True
71.3459 	EXP 	end_text: autoDraw = True
73.3538 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.3541 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.3541 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.3543 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.3678 	EXP 	polygon_end: autoDraw = False
73.3678 	EXP 	end_text: autoDraw = False
73.3678 	EXP 	polygon_15: autoDraw = True
73.3678 	EXP 	descriptionText_15: autoDraw = True
76.5982 	EXP 	polygon_15: autoDraw = False
76.5982 	EXP 	descriptionText_15: autoDraw = False
76.5982 	EXP 	fixationImage10: size = array([0.75, 1.  ])
76.5982 	EXP 	fixation10: autoDraw = True
76.5982 	EXP 	fixationImage10: autoDraw = True
76.5982 	EXP 	text: autoDraw = True
77.5824 	EXP 	text_2: autoDraw = True
77.5998 	EXP 	text: autoDraw = False
78.5858 	EXP 	text_2: autoDraw = False
78.5858 	EXP 	text_3: autoDraw = True
79.5850 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
79.5853 	EXP 	New trial (rep=0, index=0): None
79.6067 	EXP 	fixation10: autoDraw = False
79.6067 	EXP 	fixationImage10: autoDraw = False
79.6067 	EXP 	text: autoDraw = False
79.6067 	EXP 	text_2: autoDraw = False
79.6067 	EXP 	text_3: autoDraw = False
79.6067 	EXP 	greenProc_2: size = array([1.6, 1.2])
79.6067 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
79.6067 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
79.6067 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
79.6067 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
79.6067 	EXP 	blackProc_2: autoDraw = True
79.6067 	EXP 	greenProc_2: autoDraw = True
79.6067 	EXP 	ProcTarget_2: autoDraw = True
79.6067 	EXP 	ProcPicture_2: autoDraw = True
83.1188 	EXP 	blackProc_2: autoDraw = False
83.1188 	EXP 	greenProc_2: autoDraw = False
83.1188 	EXP 	ProcTarget_2: autoDraw = False
83.1188 	EXP 	ProcPicture_2: autoDraw = False
83.1188 	EXP 	blackProc_2: autoDraw = False
83.1188 	EXP 	greenProc_2: autoDraw = False
83.1188 	EXP 	ProcTarget_2: autoDraw = False
83.1188 	EXP 	ProcPicture_2: autoDraw = False
83.1188 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
83.1188 	EXP 	blackWaitInterTrial_3: autoDraw = True
83.1188 	EXP 	whiteWaitInterTrial_3: autoDraw = True
84.6088 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
84.6091 	EXP 	New trial (rep=0, index=0): None
84.6263 	EXP 	blackWaitInterTrial_3: autoDraw = False
84.6263 	EXP 	whiteWaitInterTrial_3: autoDraw = False
84.6263 	EXP 	blackWaitInterTrial_3: autoDraw = False
84.6263 	EXP 	whiteWaitInterTrial_3: autoDraw = False
84.6263 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
84.6263 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
84.6263 	EXP 	blackTrial_2: autoDraw = True
84.6263 	EXP 	whiteTrial_2: autoDraw = True
84.6263 	EXP 	TrialPicture_2: autoDraw = True
84.6263 	EXP 	green_2: autoDraw = True
84.6263 	EXP 	red_2: autoDraw = True
85.6398 	EXP 	blackTrial_2: autoDraw = False
85.6398 	EXP 	whiteTrial_2: autoDraw = False
85.6398 	EXP 	TrialPicture_2: autoDraw = False
85.6398 	EXP 	green_2: autoDraw = False
85.6398 	EXP 	red_2: autoDraw = False
85.6398 	EXP 	blackTrial_2: autoDraw = False
85.6398 	EXP 	whiteTrial_2: autoDraw = False
85.6398 	EXP 	TrialPicture_2: autoDraw = False
85.6398 	EXP 	green_2: autoDraw = False
85.6398 	EXP 	red_2: autoDraw = False
85.6398 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
85.6398 	EXP 	blackWaitInterTrial_4: autoDraw = True
85.6398 	EXP 	whiteWaitInterTrial_4: autoDraw = True
85.6398 	EXP 	green_fb_2: autoDraw = True
85.6398 	EXP 	red_fb_2: autoDraw = True
87.4289 	EXP 	New trial (rep=1, index=0): None
87.4439 	EXP 	blackWaitInterTrial_4: autoDraw = False
87.4439 	EXP 	whiteWaitInterTrial_4: autoDraw = False
87.4439 	EXP 	green_fb_2: autoDraw = False
87.4439 	EXP 	red_fb_2: autoDraw = False
87.4439 	EXP 	blackWaitInterTrial_4: autoDraw = False
87.4439 	EXP 	whiteWaitInterTrial_4: autoDraw = False
87.4439 	EXP 	green_fb_2: autoDraw = False
87.4439 	EXP 	red_fb_2: autoDraw = False
87.4439 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
87.4439 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
87.4439 	EXP 	blackTrial_2: autoDraw = True
87.4439 	EXP 	whiteTrial_2: autoDraw = True
87.4439 	EXP 	TrialPicture_2: autoDraw = True
87.4439 	EXP 	green_2: autoDraw = True
87.4439 	EXP 	red_2: autoDraw = True
88.4586 	EXP 	blackTrial_2: autoDraw = False
88.4586 	EXP 	whiteTrial_2: autoDraw = False
88.4586 	EXP 	TrialPicture_2: autoDraw = False
88.4586 	EXP 	green_2: autoDraw = False
88.4586 	EXP 	red_2: autoDraw = False
88.4586 	EXP 	blackTrial_2: autoDraw = False
88.4586 	EXP 	whiteTrial_2: autoDraw = False
88.4586 	EXP 	TrialPicture_2: autoDraw = False
88.4586 	EXP 	green_2: autoDraw = False
88.4586 	EXP 	red_2: autoDraw = False
88.4586 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
88.4586 	EXP 	blackWaitInterTrial_4: autoDraw = True
88.4586 	EXP 	whiteWaitInterTrial_4: autoDraw = True
88.4586 	EXP 	green_fb_2: autoDraw = True
88.4586 	EXP 	red_fb_2: autoDraw = True
90.2470 	EXP 	New trial (rep=2, index=0): None
90.2623 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.2623 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.2623 	EXP 	green_fb_2: autoDraw = False
90.2623 	EXP 	red_fb_2: autoDraw = False
90.2623 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.2623 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.2623 	EXP 	green_fb_2: autoDraw = False
90.2623 	EXP 	red_fb_2: autoDraw = False
90.2623 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
90.2623 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
90.2623 	EXP 	blackTrial_2: autoDraw = True
90.2623 	EXP 	whiteTrial_2: autoDraw = True
90.2623 	EXP 	TrialPicture_2: autoDraw = True
90.2623 	EXP 	green_2: autoDraw = True
90.2623 	EXP 	red_2: autoDraw = True
91.2781 	EXP 	blackTrial_2: autoDraw = False
91.2781 	EXP 	whiteTrial_2: autoDraw = False
91.2781 	EXP 	TrialPicture_2: autoDraw = False
91.2781 	EXP 	green_2: autoDraw = False
91.2781 	EXP 	red_2: autoDraw = False
91.2781 	EXP 	blackTrial_2: autoDraw = False
91.2781 	EXP 	whiteTrial_2: autoDraw = False
91.2781 	EXP 	TrialPicture_2: autoDraw = False
91.2781 	EXP 	green_2: autoDraw = False
91.2781 	EXP 	red_2: autoDraw = False
91.2781 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
91.2781 	EXP 	blackWaitInterTrial_4: autoDraw = True
91.2781 	EXP 	whiteWaitInterTrial_4: autoDraw = True
91.2781 	EXP 	green_fb_2: autoDraw = True
91.2781 	EXP 	red_fb_2: autoDraw = True
92.9661 	EXP 	New trial (rep=3, index=0): None
92.9814 	EXP 	blackWaitInterTrial_4: autoDraw = False
92.9814 	EXP 	whiteWaitInterTrial_4: autoDraw = False
92.9814 	EXP 	green_fb_2: autoDraw = False
92.9814 	EXP 	red_fb_2: autoDraw = False
92.9814 	EXP 	blackWaitInterTrial_4: autoDraw = False
92.9814 	EXP 	whiteWaitInterTrial_4: autoDraw = False
92.9814 	EXP 	green_fb_2: autoDraw = False
92.9814 	EXP 	red_fb_2: autoDraw = False
92.9814 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
92.9814 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
92.9814 	EXP 	blackTrial_2: autoDraw = True
92.9814 	EXP 	whiteTrial_2: autoDraw = True
92.9814 	EXP 	TrialPicture_2: autoDraw = True
92.9814 	EXP 	green_2: autoDraw = True
92.9814 	EXP 	red_2: autoDraw = True
93.9782 	EXP 	blackTrial_2: autoDraw = False
93.9782 	EXP 	whiteTrial_2: autoDraw = False
93.9782 	EXP 	TrialPicture_2: autoDraw = False
93.9782 	EXP 	green_2: autoDraw = False
93.9782 	EXP 	red_2: autoDraw = False
93.9782 	EXP 	blackTrial_2: autoDraw = False
93.9782 	EXP 	whiteTrial_2: autoDraw = False
93.9782 	EXP 	TrialPicture_2: autoDraw = False
93.9782 	EXP 	green_2: autoDraw = False
93.9782 	EXP 	red_2: autoDraw = False
93.9782 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
93.9782 	EXP 	blackWaitInterTrial_4: autoDraw = True
93.9782 	EXP 	whiteWaitInterTrial_4: autoDraw = True
93.9782 	EXP 	green_fb_2: autoDraw = True
93.9782 	EXP 	red_fb_2: autoDraw = True
95.6675 	EXP 	New trial (rep=4, index=0): None
95.6819 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.6819 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.6819 	EXP 	green_fb_2: autoDraw = False
95.6819 	EXP 	red_fb_2: autoDraw = False
95.6819 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.6819 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.6819 	EXP 	green_fb_2: autoDraw = False
95.6819 	EXP 	red_fb_2: autoDraw = False
95.6819 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
95.6819 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
95.6819 	EXP 	blackTrial_2: autoDraw = True
95.6819 	EXP 	whiteTrial_2: autoDraw = True
95.6819 	EXP 	TrialPicture_2: autoDraw = True
95.6819 	EXP 	green_2: autoDraw = True
95.6819 	EXP 	red_2: autoDraw = True
96.6992 	EXP 	blackTrial_2: autoDraw = False
96.6992 	EXP 	whiteTrial_2: autoDraw = False
96.6992 	EXP 	TrialPicture_2: autoDraw = False
96.6992 	EXP 	green_2: autoDraw = False
96.6992 	EXP 	red_2: autoDraw = False
96.6992 	EXP 	blackTrial_2: autoDraw = False
96.6992 	EXP 	whiteTrial_2: autoDraw = False
96.6992 	EXP 	TrialPicture_2: autoDraw = False
96.6992 	EXP 	green_2: autoDraw = False
96.6992 	EXP 	red_2: autoDraw = False
96.6992 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
96.6992 	EXP 	blackWaitInterTrial_4: autoDraw = True
96.6992 	EXP 	whiteWaitInterTrial_4: autoDraw = True
96.6992 	EXP 	green_fb_2: autoDraw = True
96.6992 	EXP 	red_fb_2: autoDraw = True
98.2895 	EXP 	New trial (rep=5, index=0): None
98.3052 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3052 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3052 	EXP 	green_fb_2: autoDraw = False
98.3052 	EXP 	red_fb_2: autoDraw = False
98.3052 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3052 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3052 	EXP 	green_fb_2: autoDraw = False
98.3052 	EXP 	red_fb_2: autoDraw = False
98.3052 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
98.3052 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
98.3052 	EXP 	blackTrial_2: autoDraw = True
98.3052 	EXP 	whiteTrial_2: autoDraw = True
98.3052 	EXP 	TrialPicture_2: autoDraw = True
98.3052 	EXP 	green_2: autoDraw = True
98.3052 	EXP 	red_2: autoDraw = True
99.3182 	EXP 	blackTrial_2: autoDraw = False
99.3182 	EXP 	whiteTrial_2: autoDraw = False
99.3182 	EXP 	TrialPicture_2: autoDraw = False
