5.0054 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000255BCE53828>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000255BCE66710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
139.6111 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
139.6111 	EXP 	blackTrial_2: autoDraw = True
139.6111 	EXP 	whiteTrial_2: autoDraw = True
139.6111 	EXP 	TrialPicture_2: autoDraw = True
139.6111 	EXP 	green_2: autoDraw = True
139.6111 	EXP 	red_2: autoDraw = True
140.6254 	EXP 	blackTrial_2: autoDraw = False
140.6254 	EXP 	whiteTrial_2: autoDraw = False
140.6254 	EXP 	TrialPicture_2: autoDraw = False
140.6254 	EXP 	green_2: autoDraw = False
140.6254 	EXP 	red_2: autoDraw = False
140.6254 	EXP 	blackTrial_2: autoDraw = False
140.6254 	EXP 	whiteTrial_2: autoDraw = False
140.6254 	EXP 	TrialPicture_2: autoDraw = False
140.6254 	EXP 	green_2: autoDraw = False
140.6254 	EXP 	red_2: autoDraw = False
140.6254 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
140.6254 	EXP 	blackWaitInterTrial_4: autoDraw = True
140.6254 	EXP 	whiteWaitInterTrial_4: autoDraw = True
140.6254 	EXP 	green_fb_2: autoDraw = True
140.6254 	EXP 	red_fb_2: autoDraw = True
142.3142 	EXP 	New trial (rep=9, index=0): None
142.3306 	EXP 	blackWaitInterTrial_4: autoDraw = False
142.3306 	EXP 	whiteWaitInterTrial_4: autoDraw = False
142.3306 	EXP 	green_fb_2: autoDraw = False
142.3306 	EXP 	red_fb_2: autoDraw = False
142.3306 	EXP 	blackWaitInterTrial_4: autoDraw = False
142.3306 	EXP 	whiteWaitInterTrial_4: autoDraw = False
142.3306 	EXP 	green_fb_2: autoDraw = False
142.3306 	EXP 	red_fb_2: autoDraw = False
142.3306 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
142.3306 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
142.3306 	EXP 	blackTrial_2: autoDraw = True
142.3306 	EXP 	whiteTrial_2: autoDraw = True
142.3306 	EXP 	TrialPicture_2: autoDraw = True
142.3306 	EXP 	green_2: autoDraw = True
142.3306 	EXP 	red_2: autoDraw = True
143.3444 	EXP 	blackTrial_2: autoDraw = False
143.3444 	EXP 	whiteTrial_2: autoDraw = False
143.3444 	EXP 	TrialPicture_2: autoDraw = False
143.3444 	EXP 	green_2: autoDraw = False
143.3444 	EXP 	red_2: autoDraw = False
143.3444 	EXP 	blackTrial_2: autoDraw = False
143.3444 	EXP 	whiteTrial_2: autoDraw = False
143.3444 	EXP 	TrialPicture_2: autoDraw = False
143.3444 	EXP 	green_2: autoDraw = False
143.3444 	EXP 	red_2: autoDraw = False
143.3444 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
143.3444 	EXP 	blackWaitInterTrial_4: autoDraw = True
143.3444 	EXP 	whiteWaitInterTrial_4: autoDraw = True
143.3444 	EXP 	green_fb_2: autoDraw = True
143.3444 	EXP 	red_fb_2: autoDraw = True
144.9341 	EXP 	New trial (rep=10, index=0): None
144.9484 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.9484 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.9484 	EXP 	green_fb_2: autoDraw = False
144.9484 	EXP 	red_fb_2: autoDraw = False
144.9484 	EXP 	blackWaitInterTrial_4: autoDraw = False
144.9484 	EXP 	whiteWaitInterTrial_4: autoDraw = False
144.9484 	EXP 	green_fb_2: autoDraw = False
144.9484 	EXP 	red_fb_2: autoDraw = False
144.9484 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
144.9484 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
144.9484 	EXP 	blackTrial_2: autoDraw = True
144.9484 	EXP 	whiteTrial_2: autoDraw = True
144.9484 	EXP 	TrialPicture_2: autoDraw = True
144.9484 	EXP 	green_2: autoDraw = True
144.9484 	EXP 	red_2: autoDraw = True
145.9631 	EXP 	blackTrial_2: autoDraw = False
145.9631 	EXP 	whiteTrial_2: autoDraw = False
145.9631 	EXP 	TrialPicture_2: autoDraw = False
145.9631 	EXP 	green_2: autoDraw = False
145.9631 	EXP 	red_2: autoDraw = False
145.9631 	EXP 	blackTrial_2: autoDraw = False
145.9631 	EXP 	whiteTrial_2: autoDraw = False
145.9631 	EXP 	TrialPicture_2: autoDraw = False
145.9631 	EXP 	green_2: autoDraw = False
145.9631 	EXP 	red_2: autoDraw = False
145.9631 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
145.9631 	EXP 	blackWaitInterTrial_4: autoDraw = True
145.9631 	EXP 	whiteWaitInterTrial_4: autoDraw = True
145.9631 	EXP 	green_fb_2: autoDraw = True
145.9631 	EXP 	red_fb_2: autoDraw = True
147.6518 	EXP 	New trial (rep=11, index=0): None
147.6674 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.6674 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.6674 	EXP 	green_fb_2: autoDraw = False
147.6674 	EXP 	red_fb_2: autoDraw = False
147.6674 	EXP 	blackWaitInterTrial_4: autoDraw = False
147.6674 	EXP 	whiteWaitInterTrial_4: autoDraw = False
147.6674 	EXP 	green_fb_2: autoDraw = False
147.6674 	EXP 	red_fb_2: autoDraw = False
147.6674 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
147.6674 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
147.6674 	EXP 	blackTrial_2: autoDraw = True
147.6674 	EXP 	whiteTrial_2: autoDraw = True
147.6674 	EXP 	TrialPicture_2: autoDraw = True
147.6674 	EXP 	green_2: autoDraw = True
147.6674 	EXP 	red_2: autoDraw = True
148.6824 	EXP 	blackTrial_2: autoDraw = False
148.6824 	EXP 	whiteTrial_2: autoDraw = False
148.6824 	EXP 	TrialPicture_2: autoDraw = False
148.6824 	EXP 	green_2: autoDraw = False
148.6824 	EXP 	red_2: autoDraw = False
148.6824 	EXP 	blackTrial_2: autoDraw = False
148.6824 	EXP 	whiteTrial_2: autoDraw = False
148.6824 	EXP 	TrialPicture_2: autoDraw = False
148.6824 	EXP 	green_2: autoDraw = False
148.6824 	EXP 	red_2: autoDraw = False
148.6824 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
148.6824 	EXP 	blackWaitInterTrial_4: autoDraw = True
148.6824 	EXP 	whiteWaitInterTrial_4: autoDraw = True
148.6824 	EXP 	green_fb_2: autoDraw = True
148.6824 	EXP 	red_fb_2: autoDraw = True
150.2698 	EXP 	New trial (rep=12, index=0): None
150.2842 	EXP 	blackWaitInterTrial_4: autoDraw = False
150.2842 	EXP 	whiteWaitInterTrial_4: autoDraw = False
150.2842 	EXP 	green_fb_2: autoDraw = False
150.2842 	EXP 	red_fb_2: autoDraw = False
150.2842 	EXP 	blackWaitInterTrial_4: autoDraw = False
150.2842 	EXP 	whiteWaitInterTrial_4: autoDraw = False
150.2842 	EXP 	green_fb_2: autoDraw = False
150.2842 	EXP 	red_fb_2: autoDraw = False
150.2842 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
150.2842 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
150.2842 	EXP 	blackTrial_2: autoDraw = True
150.2842 	EXP 	whiteTrial_2: autoDraw = True
150.2842 	EXP 	TrialPicture_2: autoDraw = True
150.2842 	EXP 	green_2: autoDraw = True
150.2842 	EXP 	red_2: autoDraw = True
151.3008 	EXP 	blackTrial_2: autoDraw = False
151.3008 	EXP 	whiteTrial_2: autoDraw = False
151.3008 	EXP 	TrialPicture_2: autoDraw = False
151.3008 	EXP 	green_2: autoDraw = False
151.3008 	EXP 	red_2: autoDraw = False
151.3008 	EXP 	blackTrial_2: autoDraw = False
151.3008 	EXP 	whiteTrial_2: autoDraw = False
151.3008 	EXP 	TrialPicture_2: autoDraw = False
151.3008 	EXP 	green_2: autoDraw = False
151.3008 	EXP 	red_2: autoDraw = False
151.3008 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
151.3008 	EXP 	blackWaitInterTrial_4: autoDraw = True
151.3008 	EXP 	whiteWaitInterTrial_4: autoDraw = True
151.3008 	EXP 	green_fb_2: autoDraw = True
151.3008 	EXP 	red_fb_2: autoDraw = True
152.8907 	EXP 	New trial (rep=13, index=0): None
152.9065 	EXP 	blackWaitInterTrial_4: autoDraw = False
152.9065 	EXP 	whiteWaitInterTrial_4: autoDraw = False
152.9065 	EXP 	green_fb_2: autoDraw = False
152.9065 	EXP 	red_fb_2: autoDraw = False
152.9065 	EXP 	blackWaitInterTrial_4: autoDraw = False
152.9065 	EXP 	whiteWaitInterTrial_4: autoDraw = False
152.9065 	EXP 	green_fb_2: autoDraw = False
152.9065 	EXP 	red_fb_2: autoDraw = False
152.9065 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
152.9065 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
152.9065 	EXP 	blackTrial_2: autoDraw = True
152.9065 	EXP 	whiteTrial_2: autoDraw = True
152.9065 	EXP 	TrialPicture_2: autoDraw = True
152.9065 	EXP 	green_2: autoDraw = True
152.9065 	EXP 	red_2: autoDraw = True
153.9197 	EXP 	blackTrial_2: autoDraw = False
153.9197 	EXP 	whiteTrial_2: autoDraw = False
153.9197 	EXP 	TrialPicture_2: autoDraw = False
153.9197 	EXP 	green_2: autoDraw = False
153.9197 	EXP 	red_2: autoDraw = False
153.9197 	EXP 	blackTrial_2: autoDraw = False
153.9197 	EXP 	whiteTrial_2: autoDraw = False
153.9197 	EXP 	TrialPicture_2: autoDraw = False
153.9197 	EXP 	green_2: autoDraw = False
153.9197 	EXP 	red_2: autoDraw = False
153.9197 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
153.9197 	EXP 	blackWaitInterTrial_4: autoDraw = True
153.9197 	EXP 	whiteWaitInterTrial_4: autoDraw = True
153.9197 	EXP 	green_fb_2: autoDraw = True
153.9197 	EXP 	red_fb_2: autoDraw = True
155.6084 	EXP 	New trial (rep=14, index=0): None
155.6217 	EXP 	blackWaitInterTrial_4: autoDraw = False
155.6217 	EXP 	whiteWaitInterTrial_4: autoDraw = False
155.6217 	EXP 	green_fb_2: autoDraw = False
155.6217 	EXP 	red_fb_2: autoDraw = False
155.6217 	EXP 	blackWaitInterTrial_4: autoDraw = False
155.6217 	EXP 	whiteWaitInterTrial_4: autoDraw = False
155.6217 	EXP 	green_fb_2: autoDraw = False
155.6217 	EXP 	red_fb_2: autoDraw = False
155.6217 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
155.6217 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
155.6217 	EXP 	blackTrial_2: autoDraw = True
155.6217 	EXP 	whiteTrial_2: autoDraw = True
155.6217 	EXP 	TrialPicture_2: autoDraw = True
155.6217 	EXP 	green_2: autoDraw = True
155.6217 	EXP 	red_2: autoDraw = True
156.6394 	EXP 	blackTrial_2: autoDraw = False
156.6394 	EXP 	whiteTrial_2: autoDraw = False
156.6394 	EXP 	TrialPicture_2: autoDraw = False
156.6394 	EXP 	green_2: autoDraw = False
156.6394 	EXP 	red_2: autoDraw = False
156.6394 	EXP 	blackTrial_2: autoDraw = False
156.6394 	EXP 	whiteTrial_2: autoDraw = False
156.6394 	EXP 	TrialPicture_2: autoDraw = False
156.6394 	EXP 	green_2: autoDraw = False
156.6394 	EXP 	red_2: autoDraw = False
156.6394 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
156.6394 	EXP 	blackWaitInterTrial_4: autoDraw = True
156.6394 	EXP 	whiteWaitInterTrial_4: autoDraw = True
156.6394 	EXP 	green_fb_2: autoDraw = True
156.6394 	EXP 	red_fb_2: autoDraw = True
158.3266 	EXP 	New trial (rep=15, index=0): None
158.3401 	EXP 	blackWaitInterTrial_4: autoDraw = False
158.3401 	EXP 	whiteWaitInterTrial_4: autoDraw = False
158.3401 	EXP 	green_fb_2: autoDraw = False
158.3401 	EXP 	red_fb_2: autoDraw = False
158.3401 	EXP 	blackWaitInterTrial_4: autoDraw = False
158.3401 	EXP 	whiteWaitInterTrial_4: autoDraw = False
158.3401 	EXP 	green_fb_2: autoDraw = False
158.3401 	EXP 	red_fb_2: autoDraw = False
158.3401 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
158.3401 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
158.3401 	EXP 	blackTrial_2: autoDraw = True
158.3401 	EXP 	whiteTrial_2: autoDraw = True
158.3401 	EXP 	TrialPicture_2: autoDraw = True
158.3401 	EXP 	green_2: autoDraw = True
158.3401 	EXP 	red_2: autoDraw = True
159.3418 	EXP 	blackTrial_2: autoDraw = False
159.3418 	EXP 	whiteTrial_2: autoDraw = False
159.3418 	EXP 	TrialPicture_2: autoDraw = False
159.3418 	EXP 	green_2: autoDraw = False
159.3418 	EXP 	red_2: autoDraw = False
159.3418 	EXP 	blackTrial_2: autoDraw = False
159.3418 	EXP 	whiteTrial_2: autoDraw = False
159.3418 	EXP 	TrialPicture_2: autoDraw = False
159.3418 	EXP 	green_2: autoDraw = False
159.3418 	EXP 	red_2: autoDraw = False
159.3418 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
159.3418 	EXP 	blackWaitInterTrial_4: autoDraw = True
159.3418 	EXP 	whiteWaitInterTrial_4: autoDraw = True
159.3418 	EXP 	green_fb_2: autoDraw = True
159.3418 	EXP 	red_fb_2: autoDraw = True
161.1308 	EXP 	New trial (rep=16, index=0): None
161.1472 	EXP 	blackWaitInterTrial_4: autoDraw = False
161.1472 	EXP 	whiteWaitInterTrial_4: autoDraw = False
161.1472 	EXP 	green_fb_2: autoDraw = False
161.1472 	EXP 	red_fb_2: autoDraw = False
161.1472 	EXP 	blackWaitInterTrial_4: autoDraw = False
161.1472 	EXP 	whiteWaitInterTrial_4: autoDraw = False
161.1472 	EXP 	green_fb_2: autoDraw = False
161.1472 	EXP 	red_fb_2: autoDraw = False
161.1472 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
161.1472 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
161.1472 	EXP 	blackTrial_2: autoDraw = True
161.1472 	EXP 	whiteTrial_2: autoDraw = True
161.1472 	EXP 	TrialPicture_2: autoDraw = True
161.1472 	EXP 	green_2: autoDraw = True
161.1472 	EXP 	red_2: autoDraw = True
162.1611 	EXP 	blackTrial_2: autoDraw = False
162.1611 	EXP 	whiteTrial_2: autoDraw = False
162.1611 	EXP 	TrialPicture_2: autoDraw = False
162.1611 	EXP 	green_2: autoDraw = False
162.1611 	EXP 	red_2: autoDraw = False
162.1611 	EXP 	blackTrial_2: autoDraw = False
162.1611 	EXP 	whiteTrial_2: autoDraw = False
162.1611 	EXP 	TrialPicture_2: autoDraw = False
162.1611 	EXP 	green_2: autoDraw = False
162.1611 	EXP 	red_2: autoDraw = False
162.1611 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
162.1611 	EXP 	blackWaitInterTrial_4: autoDraw = True
162.1611 	EXP 	whiteWaitInterTrial_4: autoDraw = True
162.1611 	EXP 	green_fb_2: autoDraw = True
162.1611 	EXP 	red_fb_2: autoDraw = True
163.8509 	EXP 	New trial (rep=17, index=0): None
163.8666 	EXP 	blackWaitInterTrial_4: autoDraw = False
163.8666 	EXP 	whiteWaitInterTrial_4: autoDraw = False
163.8666 	EXP 	green_fb_2: autoDraw = False
163.8666 	EXP 	red_fb_2: autoDraw = False
163.8666 	EXP 	blackWaitInterTrial_4: autoDraw = False
163.8666 	EXP 	whiteWaitInterTrial_4: autoDraw = False
163.8666 	EXP 	green_fb_2: autoDraw = False
163.8666 	EXP 	red_fb_2: autoDraw = False
163.8666 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
163.8666 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
163.8666 	EXP 	blackTrial_2: autoDraw = True
163.8666 	EXP 	whiteTrial_2: autoDraw = True
163.8666 	EXP 	TrialPicture_2: autoDraw = True
163.8666 	EXP 	green_2: autoDraw = True
163.8666 	EXP 	red_2: autoDraw = True
164.8803 	EXP 	blackTrial_2: autoDraw = False
164.8803 	EXP 	whiteTrial_2: autoDraw = False
164.8803 	EXP 	TrialPicture_2: autoDraw = False
164.8803 	EXP 	green_2: autoDraw = False
164.8803 	EXP 	red_2: autoDraw = False
164.8803 	EXP 	blackTrial_2: autoDraw = False
164.8803 	EXP 	whiteTrial_2: autoDraw = False
164.8803 	EXP 	TrialPicture_2: autoDraw = False
164.8803 	EXP 	green_2: autoDraw = False
164.8803 	EXP 	red_2: autoDraw = False
164.8803 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
164.8803 	EXP 	blackWaitInterTrial_4: autoDraw = True
164.8803 	EXP 	whiteWaitInterTrial_4: autoDraw = True
164.8803 	EXP 	green_fb_2: autoDraw = True
164.8803 	EXP 	red_fb_2: autoDraw = True
166.4710 	EXP 	New trial (rep=18, index=0): None
166.4878 	EXP 	blackWaitInterTrial_4: autoDraw = False
166.4878 	EXP 	whiteWaitInterTrial_4: autoDraw = False
166.4878 	EXP 	green_fb_2: autoDraw = False
166.4878 	EXP 	red_fb_2: autoDraw = False
166.4878 	EXP 	blackWaitInterTrial_4: autoDraw = False
166.4878 	EXP 	whiteWaitInterTrial_4: autoDraw = False
166.4878 	EXP 	green_fb_2: autoDraw = False
166.4878 	EXP 	red_fb_2: autoDraw = False
166.4878 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
166.4878 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
166.4878 	EXP 	blackTrial_2: autoDraw = True
166.4878 	EXP 	whiteTrial_2: autoDraw = True
166.4878 	EXP 	TrialPicture_2: autoDraw = True
166.4878 	EXP 	green_2: autoDraw = True
166.4878 	EXP 	red_2: autoDraw = True
167.4993 	EXP 	blackTrial_2: autoDraw = False
167.4993 	EXP 	whiteTrial_2: autoDraw = False
167.4993 	EXP 	TrialPicture_2: autoDraw = False
167.4993 	EXP 	green_2: autoDraw = False
167.4993 	EXP 	red_2: autoDraw = False
167.4993 	EXP 	blackTrial_2: autoDraw = False
167.4993 	EXP 	whiteTrial_2: autoDraw = False
167.4993 	EXP 	TrialPicture_2: autoDraw = False
167.4993 	EXP 	green_2: autoDraw = False
167.4993 	EXP 	red_2: autoDraw = False
167.4993 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
167.4993 	EXP 	blackWaitInterTrial_4: autoDraw = True
167.4993 	EXP 	whiteWaitInterTrial_4: autoDraw = True
167.4993 	EXP 	green_fb_2: autoDraw = True
167.4993 	EXP 	red_fb_2: autoDraw = True
169.1894 	EXP 	New trial (rep=19, index=0): None
169.2074 	EXP 	blackWaitInterTrial_4: autoDraw = False
169.2074 	EXP 	whiteWaitInterTrial_4: autoDraw = False
169.2074 	EXP 	green_fb_2: autoDraw = False
169.2074 	EXP 	red_fb_2: autoDraw = False
169.2074 	EXP 	blackWaitInterTrial_4: autoDraw = False
169.2074 	EXP 	whiteWaitInterTrial_4: autoDraw = False
169.2074 	EXP 	green_fb_2: autoDraw = False
169.2074 	EXP 	red_fb_2: autoDraw = False
169.2074 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
169.2074 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
169.2074 	EXP 	blackTrial_2: autoDraw = True
169.2074 	EXP 	whiteTrial_2: autoDraw = True
169.2074 	EXP 	TrialPicture_2: autoDraw = True
169.2074 	EXP 	green_2: autoDraw = True
169.2074 	EXP 	red_2: autoDraw = True
170.2183 	EXP 	blackTrial_2: autoDraw = False
170.2183 	EXP 	whiteTrial_2: autoDraw = False
170.2183 	EXP 	TrialPicture_2: autoDraw = False
170.2183 	EXP 	green_2: autoDraw = False
170.2183 	EXP 	red_2: autoDraw = False
170.2183 	EXP 	blackTrial_2: autoDraw = False
170.2183 	EXP 	whiteTrial_2: autoDraw = False
170.2183 	EXP 	TrialPicture_2: autoDraw = False
170.2183 	EXP 	green_2: autoDraw = False
170.2183 	EXP 	red_2: autoDraw = False
170.2183 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
170.2183 	EXP 	blackWaitInterTrial_4: autoDraw = True
170.2183 	EXP 	whiteWaitInterTrial_4: autoDraw = True
170.2183 	EXP 	green_fb_2: autoDraw = True
170.2183 	EXP 	red_fb_2: autoDraw = True
171.8194 	EXP 	blackWaitInterTrial_4: autoDraw = False
171.8194 	EXP 	whiteWaitInterTrial_4: autoDraw = False
171.8194 	EXP 	green_fb_2: autoDraw = False
171.8194 	EXP 	red_fb_2: autoDraw = False
171.8194 	EXP 	blackWaitInterTrial_4: autoDraw = False
171.8194 	EXP 	whiteWaitInterTrial_4: autoDraw = False
171.8194 	EXP 	green_fb_2: autoDraw = False
171.8194 	EXP 	red_fb_2: autoDraw = False
171.8194 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
171.8194 	EXP 	fixation_2: autoDraw = True
171.8194 	EXP 	fixationImage_2: autoDraw = True
173.8209 	EXP 	fixation_2: autoDraw = False
173.8209 	EXP 	fixationImage_2: autoDraw = False
173.8209 	EXP 	fixation_2: autoDraw = False
173.8209 	EXP 	fixationImage_2: autoDraw = False
173.8209 	EXP 	polygon_end_2: autoDraw = True
173.8209 	EXP 	end_text_2: autoDraw = True
175.8230 	EXP 	polygon_end_2: autoDraw = False
175.8230 	EXP 	end_text_2: autoDraw = False
175.8610 	EXP 	window1: mouseVisible = True
