4.6134 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000206CBE927B8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000206CBED36A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
96.7765 	EXP 	TrialPicture_2: autoDraw = False
96.7765 	EXP 	green_2: autoDraw = False
96.7765 	EXP 	red_2: autoDraw = False
96.7765 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
96.7765 	EXP 	blackWaitInterTrial_4: autoDraw = True
96.7765 	EXP 	whiteWaitInterTrial_4: autoDraw = True
96.7765 	EXP 	green_fb_2: autoDraw = True
96.7765 	EXP 	red_fb_2: autoDraw = True
96.9817 	DATA 	Keypress: l
97.0804 	DATA 	Keypress: a
97.3300 	DATA 	Keypress: l
97.6310 	DATA 	Keypress: a
97.8810 	DATA 	Keypress: l
98.0312 	DATA 	Keypress: a
98.2308 	DATA 	Keypress: l
98.3643 	EXP 	New trial (rep=5, index=0): None
98.3779 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3779 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3779 	EXP 	green_fb_2: autoDraw = False
98.3779 	EXP 	red_fb_2: autoDraw = False
98.3779 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3779 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3779 	EXP 	green_fb_2: autoDraw = False
98.3779 	EXP 	red_fb_2: autoDraw = False
98.3779 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
98.3779 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
98.3779 	EXP 	blackTrial_2: autoDraw = True
98.3779 	EXP 	whiteTrial_2: autoDraw = True
98.3779 	EXP 	TrialPicture_2: autoDraw = True
98.3779 	EXP 	green_2: autoDraw = True
98.3779 	EXP 	red_2: autoDraw = True
98.5334 	DATA 	Keypress: a
98.5468 	EXP 	Sound sound_1 started
98.7825 	DATA 	Keypress: l
98.9497 	DATA 	Keypress: a
99.1666 	DATA 	Keypress: l
99.3788 	EXP 	blackTrial_2: autoDraw = False
99.3788 	EXP 	whiteTrial_2: autoDraw = False
99.3788 	EXP 	TrialPicture_2: autoDraw = False
99.3788 	EXP 	green_2: autoDraw = False
99.3788 	EXP 	red_2: autoDraw = False
99.3788 	EXP 	blackTrial_2: autoDraw = False
99.3788 	EXP 	whiteTrial_2: autoDraw = False
99.3788 	EXP 	TrialPicture_2: autoDraw = False
99.3788 	EXP 	green_2: autoDraw = False
99.3788 	EXP 	red_2: autoDraw = False
99.3788 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
99.3788 	EXP 	blackWaitInterTrial_4: autoDraw = True
99.3788 	EXP 	whiteWaitInterTrial_4: autoDraw = True
99.3788 	EXP 	green_fb_2: autoDraw = True
99.3788 	EXP 	red_fb_2: autoDraw = True
99.4490 	DATA 	Keypress: a
99.6655 	DATA 	Keypress: l
99.7822 	DATA 	Keypress: a
100.0325 	DATA 	Keypress: l
100.2992 	DATA 	Keypress: a
100.5163 	DATA 	Keypress: l
100.6667 	DATA 	Keypress: a
100.9331 	DATA 	Keypress: l
101.0659 	EXP 	New trial (rep=6, index=0): None
101.0803 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0803 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0803 	EXP 	green_fb_2: autoDraw = False
101.0803 	EXP 	red_fb_2: autoDraw = False
101.0803 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0803 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0803 	EXP 	green_fb_2: autoDraw = False
101.0803 	EXP 	red_fb_2: autoDraw = False
101.0803 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
101.0803 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
101.0803 	EXP 	blackTrial_2: autoDraw = True
101.0803 	EXP 	whiteTrial_2: autoDraw = True
101.0803 	EXP 	TrialPicture_2: autoDraw = True
101.0803 	EXP 	green_2: autoDraw = True
101.0803 	EXP 	red_2: autoDraw = True
101.1993 	EXP 	Sound sound_1 started
101.2018 	DATA 	Keypress: a
101.3859 	DATA 	Keypress: l
101.5183 	DATA 	Keypress: a
101.7520 	DATA 	Keypress: l
102.0533 	DATA 	Keypress: a
102.0812 	EXP 	blackTrial_2: autoDraw = False
102.0812 	EXP 	whiteTrial_2: autoDraw = False
102.0812 	EXP 	TrialPicture_2: autoDraw = False
102.0812 	EXP 	green_2: autoDraw = False
102.0812 	EXP 	red_2: autoDraw = False
102.0812 	EXP 	blackTrial_2: autoDraw = False
102.0812 	EXP 	whiteTrial_2: autoDraw = False
102.0812 	EXP 	TrialPicture_2: autoDraw = False
102.0812 	EXP 	green_2: autoDraw = False
102.0812 	EXP 	red_2: autoDraw = False
102.0812 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
102.0812 	EXP 	blackWaitInterTrial_4: autoDraw = True
102.0812 	EXP 	whiteWaitInterTrial_4: autoDraw = True
102.0812 	EXP 	green_fb_2: autoDraw = True
102.0812 	EXP 	red_fb_2: autoDraw = True
102.2674 	DATA 	Keypress: l
102.4518 	DATA 	Keypress: a
103.7687 	EXP 	New trial (rep=7, index=0): None
103.7826 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.7826 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.7826 	EXP 	green_fb_2: autoDraw = False
103.7826 	EXP 	red_fb_2: autoDraw = False
103.7826 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.7826 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.7826 	EXP 	green_fb_2: autoDraw = False
103.7826 	EXP 	red_fb_2: autoDraw = False
103.7826 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
103.7826 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
103.7826 	EXP 	blackTrial_2: autoDraw = True
103.7826 	EXP 	whiteTrial_2: autoDraw = True
103.7826 	EXP 	TrialPicture_2: autoDraw = True
103.7826 	EXP 	green_2: autoDraw = True
103.7826 	EXP 	red_2: autoDraw = True
104.0884 	DATA 	Keypress: a
104.1010 	EXP 	Sound sound_2 started
104.2216 	DATA 	Keypress: l
104.4048 	DATA 	Keypress: a
104.5876 	DATA 	Keypress: l
104.7835 	EXP 	blackTrial_2: autoDraw = False
104.7835 	EXP 	whiteTrial_2: autoDraw = False
104.7835 	EXP 	TrialPicture_2: autoDraw = False
104.7835 	EXP 	green_2: autoDraw = False
104.7835 	EXP 	red_2: autoDraw = False
104.7835 	EXP 	blackTrial_2: autoDraw = False
104.7835 	EXP 	whiteTrial_2: autoDraw = False
104.7835 	EXP 	TrialPicture_2: autoDraw = False
104.7835 	EXP 	green_2: autoDraw = False
104.7835 	EXP 	red_2: autoDraw = False
104.7835 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
104.7835 	EXP 	blackWaitInterTrial_4: autoDraw = True
104.7835 	EXP 	whiteWaitInterTrial_4: autoDraw = True
104.7835 	EXP 	green_fb_2: autoDraw = True
104.7835 	EXP 	red_fb_2: autoDraw = True
104.9371 	DATA 	Keypress: a
105.0880 	DATA 	Keypress: l
105.2041 	DATA 	Keypress: a
105.4707 	DATA 	Keypress: l
105.8543 	DATA 	Keypress: a
106.0214 	DATA 	Keypress: l
106.1876 	DATA 	Keypress: a
106.3879 	DATA 	Keypress: l
106.5721 	EXP 	New trial (rep=8, index=0): None
106.5851 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.5851 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.5851 	EXP 	green_fb_2: autoDraw = False
106.5851 	EXP 	red_fb_2: autoDraw = False
106.5851 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.5851 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.5851 	EXP 	green_fb_2: autoDraw = False
106.5851 	EXP 	red_fb_2: autoDraw = False
106.5851 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.5851 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
106.5851 	EXP 	blackTrial_2: autoDraw = True
106.5851 	EXP 	whiteTrial_2: autoDraw = True
106.5851 	EXP 	TrialPicture_2: autoDraw = True
106.5851 	EXP 	green_2: autoDraw = True
106.5851 	EXP 	red_2: autoDraw = True
106.7208 	EXP 	Sound sound_1 started
106.7234 	DATA 	Keypress: a
106.9066 	DATA 	Keypress: l
107.0742 	DATA 	Keypress: a
107.2740 	DATA 	Keypress: a
107.5860 	EXP 	blackTrial_2: autoDraw = False
107.5860 	EXP 	whiteTrial_2: autoDraw = False
107.5860 	EXP 	TrialPicture_2: autoDraw = False
107.5860 	EXP 	green_2: autoDraw = False
107.5860 	EXP 	red_2: autoDraw = False
107.5860 	EXP 	blackTrial_2: autoDraw = False
107.5860 	EXP 	whiteTrial_2: autoDraw = False
107.5860 	EXP 	TrialPicture_2: autoDraw = False
107.5860 	EXP 	green_2: autoDraw = False
107.5860 	EXP 	red_2: autoDraw = False
107.5860 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
107.5860 	EXP 	blackWaitInterTrial_4: autoDraw = True
107.5860 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.5860 	EXP 	green_fb_2: autoDraw = True
107.5860 	EXP 	red_fb_2: autoDraw = True
109.0912 	DATA 	Keypress: l
109.2730 	EXP 	New trial (rep=9, index=0): None
109.2782 	EXP 	Sound sound_2 started
109.2819 	DATA 	Keypress: a
109.2875 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2875 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2875 	EXP 	green_fb_2: autoDraw = False
109.2875 	EXP 	red_fb_2: autoDraw = False
109.2875 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2875 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2875 	EXP 	green_fb_2: autoDraw = False
109.2875 	EXP 	red_fb_2: autoDraw = False
109.2875 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
109.2875 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
109.2875 	EXP 	blackTrial_2: autoDraw = True
109.2875 	EXP 	whiteTrial_2: autoDraw = True
109.2875 	EXP 	TrialPicture_2: autoDraw = True
109.2875 	EXP 	green_2: autoDraw = True
109.2875 	EXP 	red_2: autoDraw = True
109.3088 	DATA 	Keypress: l
109.4749 	DATA 	Keypress: l
109.4917 	DATA 	Keypress: a
109.6590 	DATA 	Keypress: a
109.6754 	DATA 	Keypress: l
110.2884 	EXP 	blackTrial_2: autoDraw = False
110.2884 	EXP 	whiteTrial_2: autoDraw = False
110.2884 	EXP 	TrialPicture_2: autoDraw = False
110.2884 	EXP 	green_2: autoDraw = False
110.2884 	EXP 	red_2: autoDraw = False
110.2884 	EXP 	blackTrial_2: autoDraw = False
110.2884 	EXP 	whiteTrial_2: autoDraw = False
110.2884 	EXP 	TrialPicture_2: autoDraw = False
110.2884 	EXP 	green_2: autoDraw = False
110.2884 	EXP 	red_2: autoDraw = False
110.2884 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
110.2884 	EXP 	blackWaitInterTrial_4: autoDraw = True
110.2884 	EXP 	whiteWaitInterTrial_4: autoDraw = True
110.2884 	EXP 	green_fb_2: autoDraw = True
110.2884 	EXP 	red_fb_2: autoDraw = True
111.8754 	EXP 	New trial (rep=10, index=0): None
111.8898 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.8898 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.8898 	EXP 	green_fb_2: autoDraw = False
111.8898 	EXP 	red_fb_2: autoDraw = False
111.8898 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.8898 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.8898 	EXP 	green_fb_2: autoDraw = False
111.8898 	EXP 	red_fb_2: autoDraw = False
111.8898 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
111.8898 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
111.8898 	EXP 	blackTrial_2: autoDraw = True
111.8898 	EXP 	whiteTrial_2: autoDraw = True
111.8898 	EXP 	TrialPicture_2: autoDraw = True
111.8898 	EXP 	green_2: autoDraw = True
111.8898 	EXP 	red_2: autoDraw = True
112.8906 	EXP 	blackTrial_2: autoDraw = False
112.8906 	EXP 	whiteTrial_2: autoDraw = False
112.8906 	EXP 	TrialPicture_2: autoDraw = False
112.8906 	EXP 	green_2: autoDraw = False
112.8906 	EXP 	red_2: autoDraw = False
112.8906 	EXP 	blackTrial_2: autoDraw = False
112.8906 	EXP 	whiteTrial_2: autoDraw = False
112.8906 	EXP 	TrialPicture_2: autoDraw = False
112.8906 	EXP 	green_2: autoDraw = False
112.8906 	EXP 	red_2: autoDraw = False
112.8906 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
112.8906 	EXP 	blackWaitInterTrial_4: autoDraw = True
112.8906 	EXP 	whiteWaitInterTrial_4: autoDraw = True
112.8906 	EXP 	green_fb_2: autoDraw = True
112.8906 	EXP 	red_fb_2: autoDraw = True
114.5778 	EXP 	New trial (rep=11, index=0): None
114.5921 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.5921 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.5921 	EXP 	green_fb_2: autoDraw = False
114.5921 	EXP 	red_fb_2: autoDraw = False
114.5921 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.5921 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.5921 	EXP 	green_fb_2: autoDraw = False
114.5921 	EXP 	red_fb_2: autoDraw = False
114.5921 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
114.5921 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
114.5921 	EXP 	blackTrial_2: autoDraw = True
114.5921 	EXP 	whiteTrial_2: autoDraw = True
114.5921 	EXP 	TrialPicture_2: autoDraw = True
114.5921 	EXP 	green_2: autoDraw = True
114.5921 	EXP 	red_2: autoDraw = True
115.5930 	EXP 	blackTrial_2: autoDraw = False
115.5930 	EXP 	whiteTrial_2: autoDraw = False
115.5930 	EXP 	TrialPicture_2: autoDraw = False
115.5930 	EXP 	green_2: autoDraw = False
115.5930 	EXP 	red_2: autoDraw = False
115.5930 	EXP 	blackTrial_2: autoDraw = False
115.5930 	EXP 	whiteTrial_2: autoDraw = False
115.5930 	EXP 	TrialPicture_2: autoDraw = False
115.5930 	EXP 	green_2: autoDraw = False
115.5930 	EXP 	red_2: autoDraw = False
115.5930 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
115.5930 	EXP 	blackWaitInterTrial_4: autoDraw = True
115.5930 	EXP 	whiteWaitInterTrial_4: autoDraw = True
115.5930 	EXP 	green_fb_2: autoDraw = True
115.5930 	EXP 	red_fb_2: autoDraw = True
117.1806 	EXP 	New trial (rep=12, index=0): None
117.1944 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.1944 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.1944 	EXP 	green_fb_2: autoDraw = False
117.1944 	EXP 	red_fb_2: autoDraw = False
117.1944 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.1944 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.1944 	EXP 	green_fb_2: autoDraw = False
117.1944 	EXP 	red_fb_2: autoDraw = False
117.1944 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.1944 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
117.1944 	EXP 	blackTrial_2: autoDraw = True
117.1944 	EXP 	whiteTrial_2: autoDraw = True
117.1944 	EXP 	TrialPicture_2: autoDraw = True
117.1944 	EXP 	green_2: autoDraw = True
117.1944 	EXP 	red_2: autoDraw = True
118.1952 	EXP 	blackTrial_2: autoDraw = False
118.1952 	EXP 	whiteTrial_2: autoDraw = False
118.1952 	EXP 	TrialPicture_2: autoDraw = False
118.1952 	EXP 	green_2: autoDraw = False
118.1952 	EXP 	red_2: autoDraw = False
118.1952 	EXP 	blackTrial_2: autoDraw = False
118.1952 	EXP 	whiteTrial_2: autoDraw = False
118.1952 	EXP 	TrialPicture_2: autoDraw = False
118.1952 	EXP 	green_2: autoDraw = False
118.1952 	EXP 	red_2: autoDraw = False
118.1952 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.1952 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.1952 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.1952 	EXP 	green_fb_2: autoDraw = True
118.1952 	EXP 	red_fb_2: autoDraw = True
119.7824 	EXP 	New trial (rep=13, index=0): None
119.7966 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.7966 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.7966 	EXP 	green_fb_2: autoDraw = False
119.7966 	EXP 	red_fb_2: autoDraw = False
119.7966 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.7966 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.7966 	EXP 	green_fb_2: autoDraw = False
119.7966 	EXP 	red_fb_2: autoDraw = False
119.7966 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
119.7966 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
119.7966 	EXP 	blackTrial_2: autoDraw = True
119.7966 	EXP 	whiteTrial_2: autoDraw = True
119.7966 	EXP 	TrialPicture_2: autoDraw = True
119.7966 	EXP 	green_2: autoDraw = True
119.7966 	EXP 	red_2: autoDraw = True
120.7976 	EXP 	blackTrial_2: autoDraw = False
120.7976 	EXP 	whiteTrial_2: autoDraw = False
120.7976 	EXP 	TrialPicture_2: autoDraw = False
120.7976 	EXP 	green_2: autoDraw = False
120.7976 	EXP 	red_2: autoDraw = False
120.7976 	EXP 	blackTrial_2: autoDraw = False
120.7976 	EXP 	whiteTrial_2: autoDraw = False
120.7976 	EXP 	TrialPicture_2: autoDraw = False
120.7976 	EXP 	green_2: autoDraw = False
120.7976 	EXP 	red_2: autoDraw = False
120.7976 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
120.7976 	EXP 	blackWaitInterTrial_4: autoDraw = True
120.7976 	EXP 	whiteWaitInterTrial_4: autoDraw = True
120.7976 	EXP 	green_fb_2: autoDraw = True
120.7976 	EXP 	red_fb_2: autoDraw = True
122.4849 	EXP 	New trial (rep=14, index=0): None
122.4990 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.4990 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.4990 	EXP 	green_fb_2: autoDraw = False
122.4990 	EXP 	red_fb_2: autoDraw = False
122.4990 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.4990 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.4990 	EXP 	green_fb_2: autoDraw = False
122.4990 	EXP 	red_fb_2: autoDraw = False
122.4990 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
122.4990 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
122.4990 	EXP 	blackTrial_2: autoDraw = True
122.4990 	EXP 	whiteTrial_2: autoDraw = True
122.4990 	EXP 	TrialPicture_2: autoDraw = True
122.4990 	EXP 	green_2: autoDraw = True
122.4990 	EXP 	red_2: autoDraw = True
123.4998 	EXP 	blackTrial_2: autoDraw = False
123.4998 	EXP 	whiteTrial_2: autoDraw = False
123.4998 	EXP 	TrialPicture_2: autoDraw = False
123.4998 	EXP 	green_2: autoDraw = False
123.4998 	EXP 	red_2: autoDraw = False
123.4998 	EXP 	blackTrial_2: autoDraw = False
123.4998 	EXP 	whiteTrial_2: autoDraw = False
123.4998 	EXP 	TrialPicture_2: autoDraw = False
123.4998 	EXP 	green_2: autoDraw = False
123.4998 	EXP 	red_2: autoDraw = False
123.4998 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
123.4998 	EXP 	blackWaitInterTrial_4: autoDraw = True
123.4998 	EXP 	whiteWaitInterTrial_4: autoDraw = True
123.4998 	EXP 	green_fb_2: autoDraw = True
123.4998 	EXP 	red_fb_2: autoDraw = True
125.1876 	EXP 	New trial (rep=15, index=0): None
125.2013 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.2013 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.2013 	EXP 	green_fb_2: autoDraw = False
125.2013 	EXP 	red_fb_2: autoDraw = False
125.2013 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.2013 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.2013 	EXP 	green_fb_2: autoDraw = False
125.2013 	EXP 	red_fb_2: autoDraw = False
125.2013 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
125.2013 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
125.2013 	EXP 	blackTrial_2: autoDraw = True
125.2013 	EXP 	whiteTrial_2: autoDraw = True
125.2013 	EXP 	TrialPicture_2: autoDraw = True
125.2013 	EXP 	green_2: autoDraw = True
125.2013 	EXP 	red_2: autoDraw = True
126.2022 	EXP 	blackTrial_2: autoDraw = False
126.2022 	EXP 	whiteTrial_2: autoDraw = False
126.2022 	EXP 	TrialPicture_2: autoDraw = False
126.2022 	EXP 	green_2: autoDraw = False
126.2022 	EXP 	red_2: autoDraw = False
126.2022 	EXP 	blackTrial_2: autoDraw = False
126.2022 	EXP 	whiteTrial_2: autoDraw = False
126.2022 	EXP 	TrialPicture_2: autoDraw = False
126.2022 	EXP 	green_2: autoDraw = False
126.2022 	EXP 	red_2: autoDraw = False
126.2022 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
126.2022 	EXP 	blackWaitInterTrial_4: autoDraw = True
126.2022 	EXP 	whiteWaitInterTrial_4: autoDraw = True
126.2022 	EXP 	green_fb_2: autoDraw = True
126.2022 	EXP 	red_fb_2: autoDraw = True
127.9897 	EXP 	New trial (rep=16, index=0): None
128.0038 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.0038 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.0038 	EXP 	green_fb_2: autoDraw = False
128.0038 	EXP 	red_fb_2: autoDraw = False
128.0038 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.0038 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.0038 	EXP 	green_fb_2: autoDraw = False
128.0038 	EXP 	red_fb_2: autoDraw = False
128.0038 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.0038 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
128.0038 	EXP 	blackTrial_2: autoDraw = True
128.0038 	EXP 	whiteTrial_2: autoDraw = True
128.0038 	EXP 	TrialPicture_2: autoDraw = True
128.0038 	EXP 	green_2: autoDraw = True
128.0038 	EXP 	red_2: autoDraw = True
129.0047 	EXP 	blackTrial_2: autoDraw = False
129.0047 	EXP 	whiteTrial_2: autoDraw = False
129.0047 	EXP 	TrialPicture_2: autoDraw = False
129.0047 	EXP 	green_2: autoDraw = False
129.0047 	EXP 	red_2: autoDraw = False
129.0047 	EXP 	blackTrial_2: autoDraw = False
129.0047 	EXP 	whiteTrial_2: autoDraw = False
129.0047 	EXP 	TrialPicture_2: autoDraw = False
129.0047 	EXP 	green_2: autoDraw = False
129.0047 	EXP 	red_2: autoDraw = False
129.0047 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.0047 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.0047 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.0047 	EXP 	green_fb_2: autoDraw = True
129.0047 	EXP 	red_fb_2: autoDraw = True
130.6918 	EXP 	New trial (rep=17, index=0): None
130.7228 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.7228 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.7228 	EXP 	green_fb_2: autoDraw = False
130.7228 	EXP 	red_fb_2: autoDraw = False
130.7228 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.7228 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.7228 	EXP 	green_fb_2: autoDraw = False
130.7228 	EXP 	red_fb_2: autoDraw = False
130.7228 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
130.7228 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
130.7228 	EXP 	blackTrial_2: autoDraw = True
130.7228 	EXP 	whiteTrial_2: autoDraw = True
130.7228 	EXP 	TrialPicture_2: autoDraw = True
130.7228 	EXP 	green_2: autoDraw = True
130.7228 	EXP 	red_2: autoDraw = True
131.7237 	EXP 	blackTrial_2: autoDraw = False
131.7237 	EXP 	whiteTrial_2: autoDraw = False
131.7237 	EXP 	TrialPicture_2: autoDraw = False
131.7237 	EXP 	green_2: autoDraw = False
131.7237 	EXP 	red_2: autoDraw = False
131.7237 	EXP 	blackTrial_2: autoDraw = False
131.7237 	EXP 	whiteTrial_2: autoDraw = False
131.7237 	EXP 	TrialPicture_2: autoDraw = False
131.7237 	EXP 	green_2: autoDraw = False
131.7237 	EXP 	red_2: autoDraw = False
131.7237 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
131.7237 	EXP 	blackWaitInterTrial_4: autoDraw = True
131.7237 	EXP 	whiteWaitInterTrial_4: autoDraw = True
131.7237 	EXP 	green_fb_2: autoDraw = True
131.7237 	EXP 	red_fb_2: autoDraw = True
133.3110 	EXP 	New trial (rep=18, index=0): None
133.3251 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.3251 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.3251 	EXP 	green_fb_2: autoDraw = False
133.3251 	EXP 	red_fb_2: autoDraw = False
133.3251 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.3251 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.3251 	EXP 	green_fb_2: autoDraw = False
133.3251 	EXP 	red_fb_2: autoDraw = False
133.3251 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
133.3251 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
133.3251 	EXP 	blackTrial_2: autoDraw = True
133.3251 	EXP 	whiteTrial_2: autoDraw = True
133.3251 	EXP 	TrialPicture_2: autoDraw = True
133.3251 	EXP 	green_2: autoDraw = True
133.3251 	EXP 	red_2: autoDraw = True
134.3260 	EXP 	blackTrial_2: autoDraw = False
134.3260 	EXP 	whiteTrial_2: autoDraw = False
134.3260 	EXP 	TrialPicture_2: autoDraw = False
134.3260 	EXP 	green_2: autoDraw = False
134.3260 	EXP 	red_2: autoDraw = False
134.3260 	EXP 	blackTrial_2: autoDraw = False
134.3260 	EXP 	whiteTrial_2: autoDraw = False
134.3260 	EXP 	TrialPicture_2: autoDraw = False
134.3260 	EXP 	green_2: autoDraw = False
134.3260 	EXP 	red_2: autoDraw = False
134.3260 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
134.3260 	EXP 	blackWaitInterTrial_4: autoDraw = True
134.3260 	EXP 	whiteWaitInterTrial_4: autoDraw = True
134.3260 	EXP 	green_fb_2: autoDraw = True
134.3260 	EXP 	red_fb_2: autoDraw = True
136.0131 	EXP 	New trial (rep=19, index=0): None
136.0275 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.0275 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.0275 	EXP 	green_fb_2: autoDraw = False
136.0275 	EXP 	red_fb_2: autoDraw = False
136.0275 	EXP 	blackWaitInterTrial_4: autoDraw = False
