3.5129 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C651D927F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C651DCB6D8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
98.3820 	EXP 	red_fb_2: autoDraw = False
98.3820 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
98.3820 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
98.3820 	EXP 	blackTrial_2: autoDraw = True
98.3820 	EXP 	whiteTrial_2: autoDraw = True
98.3820 	EXP 	TrialPicture_2: autoDraw = True
98.3820 	EXP 	green_2: autoDraw = True
98.3820 	EXP 	red_2: autoDraw = True
98.4453 	EXP 	Sound sound_2 started
98.4484 	DATA 	Keypress: l
98.7998 	DATA 	Keypress: l
99.0659 	DATA 	Keypress: l
99.3158 	DATA 	Keypress: l
99.3822 	EXP 	blackTrial_2: autoDraw = False
99.3822 	EXP 	whiteTrial_2: autoDraw = False
99.3822 	EXP 	TrialPicture_2: autoDraw = False
99.3822 	EXP 	green_2: autoDraw = False
99.3822 	EXP 	red_2: autoDraw = False
99.3822 	EXP 	blackTrial_2: autoDraw = False
99.3822 	EXP 	whiteTrial_2: autoDraw = False
99.3822 	EXP 	TrialPicture_2: autoDraw = False
99.3822 	EXP 	green_2: autoDraw = False
99.3822 	EXP 	red_2: autoDraw = False
99.3822 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
99.3822 	EXP 	blackWaitInterTrial_4: autoDraw = True
99.3822 	EXP 	whiteWaitInterTrial_4: autoDraw = True
99.3822 	EXP 	green_fb_2: autoDraw = True
99.3822 	EXP 	red_fb_2: autoDraw = True
99.6189 	DATA 	Keypress: l
99.8011 	DATA 	Keypress: l
99.9846 	DATA 	Keypress: l
100.1865 	DATA 	Keypress: l
100.3848 	DATA 	Keypress: l
100.6186 	DATA 	Keypress: l
100.9375 	DATA 	Keypress: l
101.0710 	EXP 	New trial (rep=7, index=0): None
101.0849 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0849 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0849 	EXP 	green_fb_2: autoDraw = False
101.0849 	EXP 	red_fb_2: autoDraw = False
101.0849 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.0849 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.0849 	EXP 	green_fb_2: autoDraw = False
101.0849 	EXP 	red_fb_2: autoDraw = False
101.0849 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
101.0849 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
101.0849 	EXP 	blackTrial_2: autoDraw = True
101.0849 	EXP 	whiteTrial_2: autoDraw = True
101.0849 	EXP 	TrialPicture_2: autoDraw = True
101.0849 	EXP 	green_2: autoDraw = True
101.0849 	EXP 	red_2: autoDraw = True
101.1986 	EXP 	Sound sound_1 started
101.2022 	DATA 	Keypress: l
101.4021 	DATA 	Keypress: l
101.6846 	DATA 	Keypress: l
101.8855 	DATA 	Keypress: l
102.0980 	EXP 	blackTrial_2: autoDraw = False
102.0980 	EXP 	whiteTrial_2: autoDraw = False
102.0980 	EXP 	TrialPicture_2: autoDraw = False
102.0980 	EXP 	green_2: autoDraw = False
102.0980 	EXP 	red_2: autoDraw = False
102.0980 	EXP 	blackTrial_2: autoDraw = False
102.0980 	EXP 	whiteTrial_2: autoDraw = False
102.0980 	EXP 	TrialPicture_2: autoDraw = False
102.0980 	EXP 	green_2: autoDraw = False
102.0980 	EXP 	red_2: autoDraw = False
102.0980 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
102.0980 	EXP 	blackWaitInterTrial_4: autoDraw = True
102.0980 	EXP 	whiteWaitInterTrial_4: autoDraw = True
102.0980 	EXP 	green_fb_2: autoDraw = True
102.0980 	EXP 	red_fb_2: autoDraw = True
102.1201 	DATA 	Keypress: l
102.3368 	DATA 	Keypress: l
102.6530 	DATA 	Keypress: l
103.0035 	DATA 	Keypress: l
103.7065 	DATA 	Keypress: l
103.8855 	EXP 	New trial (rep=8, index=0): None
103.9009 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.9009 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.9009 	EXP 	green_fb_2: autoDraw = False
103.9009 	EXP 	red_fb_2: autoDraw = False
103.9009 	EXP 	blackWaitInterTrial_4: autoDraw = False
103.9009 	EXP 	whiteWaitInterTrial_4: autoDraw = False
103.9009 	EXP 	green_fb_2: autoDraw = False
103.9009 	EXP 	red_fb_2: autoDraw = False
103.9009 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
103.9009 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
103.9009 	EXP 	blackTrial_2: autoDraw = True
103.9009 	EXP 	whiteTrial_2: autoDraw = True
103.9009 	EXP 	TrialPicture_2: autoDraw = True
103.9009 	EXP 	green_2: autoDraw = True
103.9009 	EXP 	red_2: autoDraw = True
104.6682 	EXP 	Sound sound_2 started
104.6712 	DATA 	Keypress: l
104.9187 	EXP 	blackTrial_2: autoDraw = False
104.9187 	EXP 	whiteTrial_2: autoDraw = False
104.9187 	EXP 	TrialPicture_2: autoDraw = False
104.9187 	EXP 	green_2: autoDraw = False
104.9187 	EXP 	red_2: autoDraw = False
104.9187 	EXP 	blackTrial_2: autoDraw = False
104.9187 	EXP 	whiteTrial_2: autoDraw = False
104.9187 	EXP 	TrialPicture_2: autoDraw = False
104.9187 	EXP 	green_2: autoDraw = False
104.9187 	EXP 	red_2: autoDraw = False
104.9187 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
104.9187 	EXP 	blackWaitInterTrial_4: autoDraw = True
104.9187 	EXP 	whiteWaitInterTrial_4: autoDraw = True
104.9187 	EXP 	green_fb_2: autoDraw = True
104.9187 	EXP 	red_fb_2: autoDraw = True
105.4224 	DATA 	Keypress: l
106.6071 	EXP 	New trial (rep=9, index=0): None
106.6216 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.6216 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.6216 	EXP 	green_fb_2: autoDraw = False
106.6216 	EXP 	red_fb_2: autoDraw = False
106.6216 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.6216 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.6216 	EXP 	green_fb_2: autoDraw = False
106.6216 	EXP 	red_fb_2: autoDraw = False
106.6216 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.6216 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
106.6216 	EXP 	blackTrial_2: autoDraw = True
106.6216 	EXP 	whiteTrial_2: autoDraw = True
106.6216 	EXP 	TrialPicture_2: autoDraw = True
106.6216 	EXP 	green_2: autoDraw = True
106.6216 	EXP 	red_2: autoDraw = True
107.2538 	EXP 	Sound sound_1 started
107.2564 	DATA 	Keypress: l
107.5238 	DATA 	Keypress: l
107.6377 	EXP 	blackTrial_2: autoDraw = False
107.6377 	EXP 	whiteTrial_2: autoDraw = False
107.6377 	EXP 	TrialPicture_2: autoDraw = False
107.6377 	EXP 	green_2: autoDraw = False
107.6377 	EXP 	red_2: autoDraw = False
107.6377 	EXP 	blackTrial_2: autoDraw = False
107.6377 	EXP 	whiteTrial_2: autoDraw = False
107.6377 	EXP 	TrialPicture_2: autoDraw = False
107.6377 	EXP 	green_2: autoDraw = False
107.6377 	EXP 	red_2: autoDraw = False
107.6377 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
107.6377 	EXP 	blackWaitInterTrial_4: autoDraw = True
107.6377 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.6377 	EXP 	green_fb_2: autoDraw = True
107.6377 	EXP 	red_fb_2: autoDraw = True
109.2253 	EXP 	New trial (rep=10, index=0): None
109.2397 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2397 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2397 	EXP 	green_fb_2: autoDraw = False
109.2397 	EXP 	red_fb_2: autoDraw = False
109.2397 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.2397 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.2397 	EXP 	green_fb_2: autoDraw = False
109.2397 	EXP 	red_fb_2: autoDraw = False
109.2397 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
109.2397 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
109.2397 	EXP 	blackTrial_2: autoDraw = True
109.2397 	EXP 	whiteTrial_2: autoDraw = True
109.2397 	EXP 	TrialPicture_2: autoDraw = True
109.2397 	EXP 	green_2: autoDraw = True
109.2397 	EXP 	red_2: autoDraw = True
110.2569 	EXP 	blackTrial_2: autoDraw = False
110.2569 	EXP 	whiteTrial_2: autoDraw = False
110.2569 	EXP 	TrialPicture_2: autoDraw = False
110.2569 	EXP 	green_2: autoDraw = False
110.2569 	EXP 	red_2: autoDraw = False
110.2569 	EXP 	blackTrial_2: autoDraw = False
110.2569 	EXP 	whiteTrial_2: autoDraw = False
110.2569 	EXP 	TrialPicture_2: autoDraw = False
110.2569 	EXP 	green_2: autoDraw = False
110.2569 	EXP 	red_2: autoDraw = False
110.2569 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
110.2569 	EXP 	blackWaitInterTrial_4: autoDraw = True
110.2569 	EXP 	whiteWaitInterTrial_4: autoDraw = True
110.2569 	EXP 	green_fb_2: autoDraw = True
110.2569 	EXP 	red_fb_2: autoDraw = True
111.9449 	EXP 	New trial (rep=11, index=0): None
111.9748 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.9748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.9748 	EXP 	green_fb_2: autoDraw = False
111.9748 	EXP 	red_fb_2: autoDraw = False
111.9748 	EXP 	blackWaitInterTrial_4: autoDraw = False
111.9748 	EXP 	whiteWaitInterTrial_4: autoDraw = False
111.9748 	EXP 	green_fb_2: autoDraw = False
111.9748 	EXP 	red_fb_2: autoDraw = False
111.9748 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
111.9748 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
111.9748 	EXP 	blackTrial_2: autoDraw = True
111.9748 	EXP 	whiteTrial_2: autoDraw = True
111.9748 	EXP 	TrialPicture_2: autoDraw = True
111.9748 	EXP 	green_2: autoDraw = True
111.9748 	EXP 	red_2: autoDraw = True
112.9925 	EXP 	blackTrial_2: autoDraw = False
112.9925 	EXP 	whiteTrial_2: autoDraw = False
112.9925 	EXP 	TrialPicture_2: autoDraw = False
112.9925 	EXP 	green_2: autoDraw = False
112.9925 	EXP 	red_2: autoDraw = False
112.9925 	EXP 	blackTrial_2: autoDraw = False
112.9925 	EXP 	whiteTrial_2: autoDraw = False
112.9925 	EXP 	TrialPicture_2: autoDraw = False
112.9925 	EXP 	green_2: autoDraw = False
112.9925 	EXP 	red_2: autoDraw = False
112.9925 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
112.9925 	EXP 	blackWaitInterTrial_4: autoDraw = True
112.9925 	EXP 	whiteWaitInterTrial_4: autoDraw = True
112.9925 	EXP 	green_fb_2: autoDraw = True
112.9925 	EXP 	red_fb_2: autoDraw = True
114.5794 	EXP 	New trial (rep=12, index=0): None
114.5951 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.5951 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.5951 	EXP 	green_fb_2: autoDraw = False
114.5951 	EXP 	red_fb_2: autoDraw = False
114.5951 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.5951 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.5951 	EXP 	green_fb_2: autoDraw = False
114.5951 	EXP 	red_fb_2: autoDraw = False
114.5951 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
114.5951 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
114.5951 	EXP 	blackTrial_2: autoDraw = True
114.5951 	EXP 	whiteTrial_2: autoDraw = True
114.5951 	EXP 	TrialPicture_2: autoDraw = True
114.5951 	EXP 	green_2: autoDraw = True
114.5951 	EXP 	red_2: autoDraw = True
115.6114 	EXP 	blackTrial_2: autoDraw = False
115.6114 	EXP 	whiteTrial_2: autoDraw = False
115.6114 	EXP 	TrialPicture_2: autoDraw = False
115.6114 	EXP 	green_2: autoDraw = False
115.6114 	EXP 	red_2: autoDraw = False
115.6114 	EXP 	blackTrial_2: autoDraw = False
115.6114 	EXP 	whiteTrial_2: autoDraw = False
115.6114 	EXP 	TrialPicture_2: autoDraw = False
115.6114 	EXP 	green_2: autoDraw = False
115.6114 	EXP 	red_2: autoDraw = False
115.6114 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
115.6114 	EXP 	blackWaitInterTrial_4: autoDraw = True
115.6114 	EXP 	whiteWaitInterTrial_4: autoDraw = True
115.6114 	EXP 	green_fb_2: autoDraw = True
115.6114 	EXP 	red_fb_2: autoDraw = True
117.1990 	EXP 	New trial (rep=13, index=0): None
117.2141 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.2141 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.2141 	EXP 	green_fb_2: autoDraw = False
117.2141 	EXP 	red_fb_2: autoDraw = False
117.2141 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.2141 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.2141 	EXP 	green_fb_2: autoDraw = False
117.2141 	EXP 	red_fb_2: autoDraw = False
117.2141 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.2141 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
117.2141 	EXP 	blackTrial_2: autoDraw = True
117.2141 	EXP 	whiteTrial_2: autoDraw = True
117.2141 	EXP 	TrialPicture_2: autoDraw = True
117.2141 	EXP 	green_2: autoDraw = True
117.2141 	EXP 	red_2: autoDraw = True
118.2304 	EXP 	blackTrial_2: autoDraw = False
118.2304 	EXP 	whiteTrial_2: autoDraw = False
118.2304 	EXP 	TrialPicture_2: autoDraw = False
118.2304 	EXP 	green_2: autoDraw = False
118.2304 	EXP 	red_2: autoDraw = False
118.2304 	EXP 	blackTrial_2: autoDraw = False
118.2304 	EXP 	whiteTrial_2: autoDraw = False
118.2304 	EXP 	TrialPicture_2: autoDraw = False
118.2304 	EXP 	green_2: autoDraw = False
118.2304 	EXP 	red_2: autoDraw = False
118.2304 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.2304 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.2304 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.2304 	EXP 	green_fb_2: autoDraw = True
118.2304 	EXP 	red_fb_2: autoDraw = True
119.9186 	EXP 	New trial (rep=14, index=0): None
119.9335 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.9335 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.9335 	EXP 	green_fb_2: autoDraw = False
119.9335 	EXP 	red_fb_2: autoDraw = False
119.9335 	EXP 	blackWaitInterTrial_4: autoDraw = False
119.9335 	EXP 	whiteWaitInterTrial_4: autoDraw = False
119.9335 	EXP 	green_fb_2: autoDraw = False
119.9335 	EXP 	red_fb_2: autoDraw = False
119.9335 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
119.9335 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
119.9335 	EXP 	blackTrial_2: autoDraw = True
119.9335 	EXP 	whiteTrial_2: autoDraw = True
119.9335 	EXP 	TrialPicture_2: autoDraw = True
119.9335 	EXP 	green_2: autoDraw = True
119.9335 	EXP 	red_2: autoDraw = True
120.9493 	EXP 	blackTrial_2: autoDraw = False
120.9493 	EXP 	whiteTrial_2: autoDraw = False
120.9493 	EXP 	TrialPicture_2: autoDraw = False
120.9493 	EXP 	green_2: autoDraw = False
120.9493 	EXP 	red_2: autoDraw = False
120.9493 	EXP 	blackTrial_2: autoDraw = False
120.9493 	EXP 	whiteTrial_2: autoDraw = False
120.9493 	EXP 	TrialPicture_2: autoDraw = False
120.9493 	EXP 	green_2: autoDraw = False
120.9493 	EXP 	red_2: autoDraw = False
120.9493 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
120.9493 	EXP 	blackWaitInterTrial_4: autoDraw = True
120.9493 	EXP 	whiteWaitInterTrial_4: autoDraw = True
120.9493 	EXP 	green_fb_2: autoDraw = True
120.9493 	EXP 	red_fb_2: autoDraw = True
122.6372 	EXP 	New trial (rep=15, index=0): None
122.6532 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.6532 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.6532 	EXP 	green_fb_2: autoDraw = False
122.6532 	EXP 	red_fb_2: autoDraw = False
122.6532 	EXP 	blackWaitInterTrial_4: autoDraw = False
122.6532 	EXP 	whiteWaitInterTrial_4: autoDraw = False
122.6532 	EXP 	green_fb_2: autoDraw = False
122.6532 	EXP 	red_fb_2: autoDraw = False
122.6532 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
122.6532 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
122.6532 	EXP 	blackTrial_2: autoDraw = True
122.6532 	EXP 	whiteTrial_2: autoDraw = True
122.6532 	EXP 	TrialPicture_2: autoDraw = True
122.6532 	EXP 	green_2: autoDraw = True
122.6532 	EXP 	red_2: autoDraw = True
123.6685 	EXP 	blackTrial_2: autoDraw = False
123.6685 	EXP 	whiteTrial_2: autoDraw = False
123.6685 	EXP 	TrialPicture_2: autoDraw = False
123.6685 	EXP 	green_2: autoDraw = False
123.6685 	EXP 	red_2: autoDraw = False
123.6685 	EXP 	blackTrial_2: autoDraw = False
123.6685 	EXP 	whiteTrial_2: autoDraw = False
123.6685 	EXP 	TrialPicture_2: autoDraw = False
123.6685 	EXP 	green_2: autoDraw = False
123.6685 	EXP 	red_2: autoDraw = False
123.6685 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
123.6685 	EXP 	blackWaitInterTrial_4: autoDraw = True
123.6685 	EXP 	whiteWaitInterTrial_4: autoDraw = True
123.6685 	EXP 	green_fb_2: autoDraw = True
123.6685 	EXP 	red_fb_2: autoDraw = True
125.4569 	EXP 	New trial (rep=16, index=0): None
125.4722 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.4722 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.4722 	EXP 	green_fb_2: autoDraw = False
125.4722 	EXP 	red_fb_2: autoDraw = False
125.4722 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.4722 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.4722 	EXP 	green_fb_2: autoDraw = False
125.4722 	EXP 	red_fb_2: autoDraw = False
125.4722 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
125.4722 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
125.4722 	EXP 	blackTrial_2: autoDraw = True
125.4722 	EXP 	whiteTrial_2: autoDraw = True
125.4722 	EXP 	TrialPicture_2: autoDraw = True
125.4722 	EXP 	green_2: autoDraw = True
125.4722 	EXP 	red_2: autoDraw = True
126.4876 	EXP 	blackTrial_2: autoDraw = False
126.4876 	EXP 	whiteTrial_2: autoDraw = False
126.4876 	EXP 	TrialPicture_2: autoDraw = False
126.4876 	EXP 	green_2: autoDraw = False
126.4876 	EXP 	red_2: autoDraw = False
126.4876 	EXP 	blackTrial_2: autoDraw = False
126.4876 	EXP 	whiteTrial_2: autoDraw = False
126.4876 	EXP 	TrialPicture_2: autoDraw = False
126.4876 	EXP 	green_2: autoDraw = False
126.4876 	EXP 	red_2: autoDraw = False
126.4876 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
126.4876 	EXP 	blackWaitInterTrial_4: autoDraw = True
126.4876 	EXP 	whiteWaitInterTrial_4: autoDraw = True
126.4876 	EXP 	green_fb_2: autoDraw = True
126.4876 	EXP 	red_fb_2: autoDraw = True
128.1760 	EXP 	New trial (rep=17, index=0): None
128.1917 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1917 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1917 	EXP 	green_fb_2: autoDraw = False
128.1917 	EXP 	red_fb_2: autoDraw = False
128.1917 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.1917 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.1917 	EXP 	green_fb_2: autoDraw = False
128.1917 	EXP 	red_fb_2: autoDraw = False
128.1917 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.1917 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
128.1917 	EXP 	blackTrial_2: autoDraw = True
128.1917 	EXP 	whiteTrial_2: autoDraw = True
128.1917 	EXP 	TrialPicture_2: autoDraw = True
128.1917 	EXP 	green_2: autoDraw = True
128.1917 	EXP 	red_2: autoDraw = True
129.2084 	EXP 	blackTrial_2: autoDraw = False
129.2084 	EXP 	whiteTrial_2: autoDraw = False
129.2084 	EXP 	TrialPicture_2: autoDraw = False
129.2084 	EXP 	green_2: autoDraw = False
129.2084 	EXP 	red_2: autoDraw = False
129.2084 	EXP 	blackTrial_2: autoDraw = False
129.2084 	EXP 	whiteTrial_2: autoDraw = False
129.2084 	EXP 	TrialPicture_2: autoDraw = False
129.2084 	EXP 	green_2: autoDraw = False
129.2084 	EXP 	red_2: autoDraw = False
129.2084 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.2084 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.2084 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.2084 	EXP 	green_fb_2: autoDraw = True
129.2084 	EXP 	red_fb_2: autoDraw = True
130.7944 	EXP 	New trial (rep=18, index=0): None
130.8105 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.8105 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.8105 	EXP 	green_fb_2: autoDraw = False
130.8105 	EXP 	red_fb_2: autoDraw = False
130.8105 	EXP 	blackWaitInterTrial_4: autoDraw = False
130.8105 	EXP 	whiteWaitInterTrial_4: autoDraw = False
130.8105 	EXP 	green_fb_2: autoDraw = False
130.8105 	EXP 	red_fb_2: autoDraw = False
130.8105 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
130.8105 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
130.8105 	EXP 	blackTrial_2: autoDraw = True
130.8105 	EXP 	whiteTrial_2: autoDraw = True
130.8105 	EXP 	TrialPicture_2: autoDraw = True
130.8105 	EXP 	green_2: autoDraw = True
130.8105 	EXP 	red_2: autoDraw = True
131.8256 	EXP 	blackTrial_2: autoDraw = False
131.8256 	EXP 	whiteTrial_2: autoDraw = False
131.8256 	EXP 	TrialPicture_2: autoDraw = False
131.8256 	EXP 	green_2: autoDraw = False
131.8256 	EXP 	red_2: autoDraw = False
131.8256 	EXP 	blackTrial_2: autoDraw = False
131.8256 	EXP 	whiteTrial_2: autoDraw = False
131.8256 	EXP 	TrialPicture_2: autoDraw = False
131.8256 	EXP 	green_2: autoDraw = False
131.8256 	EXP 	red_2: autoDraw = False
131.8256 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
131.8256 	EXP 	blackWaitInterTrial_4: autoDraw = True
131.8256 	EXP 	whiteWaitInterTrial_4: autoDraw = True
131.8256 	EXP 	green_fb_2: autoDraw = True
131.8256 	EXP 	red_fb_2: autoDraw = True
133.5138 	EXP 	New trial (rep=19, index=0): None
133.5285 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.5285 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.5285 	EXP 	green_fb_2: autoDraw = False
133.5285 	EXP 	red_fb_2: autoDraw = False
133.5285 	EXP 	blackWaitInterTrial_4: autoDraw = False
133.5285 	EXP 	whiteWaitInterTrial_4: autoDraw = False
133.5285 	EXP 	green_fb_2: autoDraw = False
133.5285 	EXP 	red_fb_2: autoDraw = False
133.5285 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
133.5285 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
133.5285 	EXP 	blackTrial_2: autoDraw = True
133.5285 	EXP 	whiteTrial_2: autoDraw = True
133.5285 	EXP 	TrialPicture_2: autoDraw = True
133.5285 	EXP 	green_2: autoDraw = True
133.5285 	EXP 	red_2: autoDraw = True
134.5446 	EXP 	blackTrial_2: autoDraw = False
134.5446 	EXP 	whiteTrial_2: autoDraw = False
134.5446 	EXP 	TrialPicture_2: autoDraw = False
134.5446 	EXP 	green_2: autoDraw = False
134.5446 	EXP 	red_2: autoDraw = False
134.5446 	EXP 	blackTrial_2: autoDraw = False
134.5446 	EXP 	whiteTrial_2: autoDraw = False
134.5446 	EXP 	TrialPicture_2: autoDraw = False
134.5446 	EXP 	green_2: autoDraw = False
134.5446 	EXP 	red_2: autoDraw = False
134.5446 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
134.5446 	EXP 	blackWaitInterTrial_4: autoDraw = True
134.5446 	EXP 	whiteWaitInterTrial_4: autoDraw = True
134.5446 	EXP 	green_fb_2: autoDraw = True
134.5446 	EXP 	red_fb_2: autoDraw = True
136.1460 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.1460 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.1460 	EXP 	green_fb_2: autoDraw = False
136.1460 	EXP 	red_fb_2: autoDraw = False
136.1460 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.1460 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.1460 	EXP 	green_fb_2: autoDraw = False
136.1460 	EXP 	red_fb_2: autoDraw = False
136.1460 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
136.1460 	EXP 	fixation_2: autoDraw = True
136.1460 	EXP 	fixationImage_2: autoDraw = True
138.1482 	EXP 	fixation_2: autoDraw = False
138.1482 	EXP 	fixationImage_2: autoDraw = False
138.1482 	EXP 	fixation_2: autoDraw = False
138.1482 	EXP 	fixationImage_2: autoDraw = False
138.1482 	EXP 	polygon_end_2: autoDraw = True
138.1482 	EXP 	end_text_2: autoDraw = True
140.1496 	EXP 	polygon_end_2: autoDraw = False
140.1496 	EXP 	end_text_2: autoDraw = False
140.1858 	EXP 	window1: mouseVisible = True
