3.6483 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000292E1BF2780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000292E1C33668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
111.0283 	EXP 	blackTrial_2: autoDraw = False
111.0283 	EXP 	whiteTrial_2: autoDraw = False
111.0283 	EXP 	TrialPicture_2: autoDraw = False
111.0283 	EXP 	green_2: autoDraw = False
111.0283 	EXP 	red_2: autoDraw = False
111.0283 	EXP 	blackTrial_2: autoDraw = False
111.0283 	EXP 	whiteTrial_2: autoDraw = False
111.0283 	EXP 	TrialPicture_2: autoDraw = False
111.0283 	EXP 	green_2: autoDraw = False
111.0283 	EXP 	red_2: autoDraw = False
111.0283 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
111.0283 	EXP 	blackWaitInterTrial_4: autoDraw = True
111.0283 	EXP 	whiteWaitInterTrial_4: autoDraw = True
111.0283 	EXP 	green_fb_2: autoDraw = True
111.0283 	EXP 	red_fb_2: autoDraw = True
112.7165 	EXP 	New trial (rep=9, index=0): None
112.7299 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.7299 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.7299 	EXP 	green_fb_2: autoDraw = False
112.7299 	EXP 	red_fb_2: autoDraw = False
112.7299 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.7299 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.7299 	EXP 	green_fb_2: autoDraw = False
112.7299 	EXP 	red_fb_2: autoDraw = False
112.7299 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
112.7299 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
112.7299 	EXP 	blackTrial_2: autoDraw = True
112.7299 	EXP 	whiteTrial_2: autoDraw = True
112.7299 	EXP 	TrialPicture_2: autoDraw = True
112.7299 	EXP 	green_2: autoDraw = True
112.7299 	EXP 	red_2: autoDraw = True
113.7318 	EXP 	blackTrial_2: autoDraw = False
113.7318 	EXP 	whiteTrial_2: autoDraw = False
113.7318 	EXP 	TrialPicture_2: autoDraw = False
113.7318 	EXP 	green_2: autoDraw = False
113.7318 	EXP 	red_2: autoDraw = False
113.7318 	EXP 	blackTrial_2: autoDraw = False
113.7318 	EXP 	whiteTrial_2: autoDraw = False
113.7318 	EXP 	TrialPicture_2: autoDraw = False
113.7318 	EXP 	green_2: autoDraw = False
113.7318 	EXP 	red_2: autoDraw = False
113.7318 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
113.7318 	EXP 	blackWaitInterTrial_4: autoDraw = True
113.7318 	EXP 	whiteWaitInterTrial_4: autoDraw = True
113.7318 	EXP 	green_fb_2: autoDraw = True
113.7318 	EXP 	red_fb_2: autoDraw = True
115.3208 	EXP 	New trial (rep=10, index=0): None
115.3350 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.3350 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.3350 	EXP 	green_fb_2: autoDraw = False
115.3350 	EXP 	red_fb_2: autoDraw = False
115.3350 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.3350 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.3350 	EXP 	green_fb_2: autoDraw = False
115.3350 	EXP 	red_fb_2: autoDraw = False
115.3350 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
115.3350 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
115.3350 	EXP 	blackTrial_2: autoDraw = True
115.3350 	EXP 	whiteTrial_2: autoDraw = True
115.3350 	EXP 	TrialPicture_2: autoDraw = True
115.3350 	EXP 	green_2: autoDraw = True
115.3350 	EXP 	red_2: autoDraw = True
115.6182 	EXP 	Sound sound_2 started
116.3500 	EXP 	blackTrial_2: autoDraw = False
116.3500 	EXP 	whiteTrial_2: autoDraw = False
116.3500 	EXP 	TrialPicture_2: autoDraw = False
116.3500 	EXP 	green_2: autoDraw = False
116.3500 	EXP 	red_2: autoDraw = False
116.3500 	EXP 	blackTrial_2: autoDraw = False
116.3500 	EXP 	whiteTrial_2: autoDraw = False
116.3500 	EXP 	TrialPicture_2: autoDraw = False
116.3500 	EXP 	green_2: autoDraw = False
116.3500 	EXP 	red_2: autoDraw = False
116.3500 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
116.3500 	EXP 	blackWaitInterTrial_4: autoDraw = True
116.3500 	EXP 	whiteWaitInterTrial_4: autoDraw = True
116.3500 	EXP 	green_fb_2: autoDraw = True
116.3500 	EXP 	red_fb_2: autoDraw = True
118.0382 	EXP 	New trial (rep=11, index=0): None
118.0522 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.0522 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.0522 	EXP 	green_fb_2: autoDraw = False
118.0522 	EXP 	red_fb_2: autoDraw = False
118.0522 	EXP 	blackWaitInterTrial_4: autoDraw = False
118.0522 	EXP 	whiteWaitInterTrial_4: autoDraw = False
118.0522 	EXP 	green_fb_2: autoDraw = False
118.0522 	EXP 	red_fb_2: autoDraw = False
118.0522 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
118.0522 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
118.0522 	EXP 	blackTrial_2: autoDraw = True
118.0522 	EXP 	whiteTrial_2: autoDraw = True
118.0522 	EXP 	TrialPicture_2: autoDraw = True
118.0522 	EXP 	green_2: autoDraw = True
118.0522 	EXP 	red_2: autoDraw = True
119.0523 	EXP 	blackTrial_2: autoDraw = False
119.0523 	EXP 	whiteTrial_2: autoDraw = False
119.0523 	EXP 	TrialPicture_2: autoDraw = False
119.0523 	EXP 	green_2: autoDraw = False
119.0523 	EXP 	red_2: autoDraw = False
119.0523 	EXP 	blackTrial_2: autoDraw = False
119.0523 	EXP 	whiteTrial_2: autoDraw = False
119.0523 	EXP 	TrialPicture_2: autoDraw = False
119.0523 	EXP 	green_2: autoDraw = False
119.0523 	EXP 	red_2: autoDraw = False
119.0523 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
119.0523 	EXP 	blackWaitInterTrial_4: autoDraw = True
119.0523 	EXP 	whiteWaitInterTrial_4: autoDraw = True
119.0523 	EXP 	green_fb_2: autoDraw = True
119.0523 	EXP 	red_fb_2: autoDraw = True
120.6406 	EXP 	New trial (rep=12, index=0): None
120.6544 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.6544 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.6544 	EXP 	green_fb_2: autoDraw = False
120.6544 	EXP 	red_fb_2: autoDraw = False
120.6544 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.6544 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.6544 	EXP 	green_fb_2: autoDraw = False
120.6544 	EXP 	red_fb_2: autoDraw = False
120.6544 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
120.6544 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
120.6544 	EXP 	blackTrial_2: autoDraw = True
120.6544 	EXP 	whiteTrial_2: autoDraw = True
120.6544 	EXP 	TrialPicture_2: autoDraw = True
120.6544 	EXP 	green_2: autoDraw = True
120.6544 	EXP 	red_2: autoDraw = True
121.6545 	EXP 	blackTrial_2: autoDraw = False
121.6545 	EXP 	whiteTrial_2: autoDraw = False
121.6545 	EXP 	TrialPicture_2: autoDraw = False
121.6545 	EXP 	green_2: autoDraw = False
121.6545 	EXP 	red_2: autoDraw = False
121.6545 	EXP 	blackTrial_2: autoDraw = False
121.6545 	EXP 	whiteTrial_2: autoDraw = False
121.6545 	EXP 	TrialPicture_2: autoDraw = False
121.6545 	EXP 	green_2: autoDraw = False
121.6545 	EXP 	red_2: autoDraw = False
121.6545 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
121.6545 	EXP 	blackWaitInterTrial_4: autoDraw = True
121.6545 	EXP 	whiteWaitInterTrial_4: autoDraw = True
121.6545 	EXP 	green_fb_2: autoDraw = True
121.6545 	EXP 	red_fb_2: autoDraw = True
123.2424 	EXP 	New trial (rep=13, index=0): None
123.2564 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.2564 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.2564 	EXP 	green_fb_2: autoDraw = False
123.2564 	EXP 	red_fb_2: autoDraw = False
123.2564 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.2564 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.2564 	EXP 	green_fb_2: autoDraw = False
123.2564 	EXP 	red_fb_2: autoDraw = False
123.2564 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
123.2564 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
123.2564 	EXP 	blackTrial_2: autoDraw = True
123.2564 	EXP 	whiteTrial_2: autoDraw = True
123.2564 	EXP 	TrialPicture_2: autoDraw = True
123.2564 	EXP 	green_2: autoDraw = True
123.2564 	EXP 	red_2: autoDraw = True
124.2570 	EXP 	blackTrial_2: autoDraw = False
124.2570 	EXP 	whiteTrial_2: autoDraw = False
124.2570 	EXP 	TrialPicture_2: autoDraw = False
124.2570 	EXP 	green_2: autoDraw = False
124.2570 	EXP 	red_2: autoDraw = False
124.2570 	EXP 	blackTrial_2: autoDraw = False
124.2570 	EXP 	whiteTrial_2: autoDraw = False
124.2570 	EXP 	TrialPicture_2: autoDraw = False
124.2570 	EXP 	green_2: autoDraw = False
124.2570 	EXP 	red_2: autoDraw = False
124.2570 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
124.2570 	EXP 	blackWaitInterTrial_4: autoDraw = True
124.2570 	EXP 	whiteWaitInterTrial_4: autoDraw = True
124.2570 	EXP 	green_fb_2: autoDraw = True
124.2570 	EXP 	red_fb_2: autoDraw = True
125.9444 	EXP 	New trial (rep=14, index=0): None
125.9583 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.9583 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.9583 	EXP 	green_fb_2: autoDraw = False
125.9583 	EXP 	red_fb_2: autoDraw = False
125.9583 	EXP 	blackWaitInterTrial_4: autoDraw = False
125.9583 	EXP 	whiteWaitInterTrial_4: autoDraw = False
125.9583 	EXP 	green_fb_2: autoDraw = False
125.9583 	EXP 	red_fb_2: autoDraw = False
125.9583 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
125.9583 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
125.9583 	EXP 	blackTrial_2: autoDraw = True
125.9583 	EXP 	whiteTrial_2: autoDraw = True
125.9583 	EXP 	TrialPicture_2: autoDraw = True
125.9583 	EXP 	green_2: autoDraw = True
125.9583 	EXP 	red_2: autoDraw = True
126.9591 	EXP 	blackTrial_2: autoDraw = False
126.9591 	EXP 	whiteTrial_2: autoDraw = False
126.9591 	EXP 	TrialPicture_2: autoDraw = False
126.9591 	EXP 	green_2: autoDraw = False
126.9591 	EXP 	red_2: autoDraw = False
126.9591 	EXP 	blackTrial_2: autoDraw = False
126.9591 	EXP 	whiteTrial_2: autoDraw = False
126.9591 	EXP 	TrialPicture_2: autoDraw = False
126.9591 	EXP 	green_2: autoDraw = False
126.9591 	EXP 	red_2: autoDraw = False
126.9591 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
126.9591 	EXP 	blackWaitInterTrial_4: autoDraw = True
126.9591 	EXP 	whiteWaitInterTrial_4: autoDraw = True
126.9591 	EXP 	green_fb_2: autoDraw = True
126.9591 	EXP 	red_fb_2: autoDraw = True
128.6470 	EXP 	New trial (rep=15, index=0): None
128.6600 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.6600 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.6600 	EXP 	green_fb_2: autoDraw = False
128.6600 	EXP 	red_fb_2: autoDraw = False
128.6600 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.6600 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.6600 	EXP 	green_fb_2: autoDraw = False
128.6600 	EXP 	red_fb_2: autoDraw = False
128.6600 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.6600 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
128.6600 	EXP 	blackTrial_2: autoDraw = True
128.6600 	EXP 	whiteTrial_2: autoDraw = True
128.6600 	EXP 	TrialPicture_2: autoDraw = True
128.6600 	EXP 	green_2: autoDraw = True
128.6600 	EXP 	red_2: autoDraw = True
129.4139 	EXP 	Sound sound_2 started
129.6622 	EXP 	blackTrial_2: autoDraw = False
129.6622 	EXP 	whiteTrial_2: autoDraw = False
129.6622 	EXP 	TrialPicture_2: autoDraw = False
129.6622 	EXP 	green_2: autoDraw = False
129.6622 	EXP 	red_2: autoDraw = False
129.6622 	EXP 	blackTrial_2: autoDraw = False
129.6622 	EXP 	whiteTrial_2: autoDraw = False
129.6622 	EXP 	TrialPicture_2: autoDraw = False
129.6622 	EXP 	green_2: autoDraw = False
129.6622 	EXP 	red_2: autoDraw = False
129.6622 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.6622 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.6622 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.6622 	EXP 	green_fb_2: autoDraw = True
129.6622 	EXP 	red_fb_2: autoDraw = True
131.4473 	EXP 	New trial (rep=16, index=0): None
131.4619 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.4619 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.4619 	EXP 	green_fb_2: autoDraw = False
131.4619 	EXP 	red_fb_2: autoDraw = False
131.4619 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.4619 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.4619 	EXP 	green_fb_2: autoDraw = False
131.4619 	EXP 	red_fb_2: autoDraw = False
131.4619 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
131.4619 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
131.4619 	EXP 	blackTrial_2: autoDraw = True
131.4619 	EXP 	whiteTrial_2: autoDraw = True
131.4619 	EXP 	TrialPicture_2: autoDraw = True
131.4619 	EXP 	green_2: autoDraw = True
131.4619 	EXP 	red_2: autoDraw = True
132.4642 	EXP 	blackTrial_2: autoDraw = False
132.4642 	EXP 	whiteTrial_2: autoDraw = False
132.4642 	EXP 	TrialPicture_2: autoDraw = False
132.4642 	EXP 	green_2: autoDraw = False
132.4642 	EXP 	red_2: autoDraw = False
132.4642 	EXP 	blackTrial_2: autoDraw = False
132.4642 	EXP 	whiteTrial_2: autoDraw = False
132.4642 	EXP 	TrialPicture_2: autoDraw = False
132.4642 	EXP 	green_2: autoDraw = False
132.4642 	EXP 	red_2: autoDraw = False
132.4642 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
132.4642 	EXP 	blackWaitInterTrial_4: autoDraw = True
132.4642 	EXP 	whiteWaitInterTrial_4: autoDraw = True
132.4642 	EXP 	green_fb_2: autoDraw = True
132.4642 	EXP 	red_fb_2: autoDraw = True
134.1531 	EXP 	New trial (rep=17, index=0): None
134.1665 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.1665 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.1665 	EXP 	green_fb_2: autoDraw = False
134.1665 	EXP 	red_fb_2: autoDraw = False
134.1665 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.1665 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.1665 	EXP 	green_fb_2: autoDraw = False
134.1665 	EXP 	red_fb_2: autoDraw = False
134.1665 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
134.1665 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
134.1665 	EXP 	blackTrial_2: autoDraw = True
134.1665 	EXP 	whiteTrial_2: autoDraw = True
134.1665 	EXP 	TrialPicture_2: autoDraw = True
134.1665 	EXP 	green_2: autoDraw = True
134.1665 	EXP 	red_2: autoDraw = True
135.1666 	EXP 	blackTrial_2: autoDraw = False
135.1666 	EXP 	whiteTrial_2: autoDraw = False
135.1666 	EXP 	TrialPicture_2: autoDraw = False
135.1666 	EXP 	green_2: autoDraw = False
135.1666 	EXP 	red_2: autoDraw = False
135.1666 	EXP 	blackTrial_2: autoDraw = False
135.1666 	EXP 	whiteTrial_2: autoDraw = False
135.1666 	EXP 	TrialPicture_2: autoDraw = False
135.1666 	EXP 	green_2: autoDraw = False
135.1666 	EXP 	red_2: autoDraw = False
135.1666 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
135.1666 	EXP 	blackWaitInterTrial_4: autoDraw = True
135.1666 	EXP 	whiteWaitInterTrial_4: autoDraw = True
135.1666 	EXP 	green_fb_2: autoDraw = True
135.1666 	EXP 	red_fb_2: autoDraw = True
136.7542 	EXP 	New trial (rep=18, index=0): None
136.7685 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.7685 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.7685 	EXP 	green_fb_2: autoDraw = False
136.7685 	EXP 	red_fb_2: autoDraw = False
136.7685 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.7685 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.7685 	EXP 	green_fb_2: autoDraw = False
136.7685 	EXP 	red_fb_2: autoDraw = False
136.7685 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
136.7685 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
136.7685 	EXP 	blackTrial_2: autoDraw = True
136.7685 	EXP 	whiteTrial_2: autoDraw = True
136.7685 	EXP 	TrialPicture_2: autoDraw = True
136.7685 	EXP 	green_2: autoDraw = True
136.7685 	EXP 	red_2: autoDraw = True
137.6368 	EXP 	Sound sound_2 started
137.7687 	EXP 	blackTrial_2: autoDraw = False
137.7687 	EXP 	whiteTrial_2: autoDraw = False
137.7687 	EXP 	TrialPicture_2: autoDraw = False
137.7687 	EXP 	green_2: autoDraw = False
137.7687 	EXP 	red_2: autoDraw = False
137.7687 	EXP 	blackTrial_2: autoDraw = False
137.7687 	EXP 	whiteTrial_2: autoDraw = False
137.7687 	EXP 	TrialPicture_2: autoDraw = False
137.7687 	EXP 	green_2: autoDraw = False
137.7687 	EXP 	red_2: autoDraw = False
137.7687 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
137.7687 	EXP 	blackWaitInterTrial_4: autoDraw = True
137.7687 	EXP 	whiteWaitInterTrial_4: autoDraw = True
137.7687 	EXP 	green_fb_2: autoDraw = True
137.7687 	EXP 	red_fb_2: autoDraw = True
139.4576 	EXP 	New trial (rep=19, index=0): None
139.4708 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.4708 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.4708 	EXP 	green_fb_2: autoDraw = False
139.4708 	EXP 	red_fb_2: autoDraw = False
139.4708 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.4708 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.4708 	EXP 	green_fb_2: autoDraw = False
139.4708 	EXP 	red_fb_2: autoDraw = False
139.4708 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
139.4708 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
139.4708 	EXP 	blackTrial_2: autoDraw = True
139.4708 	EXP 	whiteTrial_2: autoDraw = True
139.4708 	EXP 	TrialPicture_2: autoDraw = True
139.4708 	EXP 	green_2: autoDraw = True
139.4708 	EXP 	red_2: autoDraw = True
139.6399 	EXP 	Sound sound_2 started
140.4711 	EXP 	blackTrial_2: autoDraw = False
140.4711 	EXP 	whiteTrial_2: autoDraw = False
140.4711 	EXP 	TrialPicture_2: autoDraw = False
140.4711 	EXP 	green_2: autoDraw = False
140.4711 	EXP 	red_2: autoDraw = False
140.4711 	EXP 	blackTrial_2: autoDraw = False
140.4711 	EXP 	whiteTrial_2: autoDraw = False
140.4711 	EXP 	TrialPicture_2: autoDraw = False
140.4711 	EXP 	green_2: autoDraw = False
140.4711 	EXP 	red_2: autoDraw = False
140.4711 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
140.4711 	EXP 	blackWaitInterTrial_4: autoDraw = True
140.4711 	EXP 	whiteWaitInterTrial_4: autoDraw = True
140.4711 	EXP 	green_fb_2: autoDraw = True
140.4711 	EXP 	red_fb_2: autoDraw = True
142.0721 	EXP 	blackWaitInterTrial_4: autoDraw = False
142.0721 	EXP 	whiteWaitInterTrial_4: autoDraw = False
142.0721 	EXP 	green_fb_2: autoDraw = False
142.0721 	EXP 	red_fb_2: autoDraw = False
142.0721 	EXP 	blackWaitInterTrial_4: autoDraw = False
142.0721 	EXP 	whiteWaitInterTrial_4: autoDraw = False
142.0721 	EXP 	green_fb_2: autoDraw = False
142.0721 	EXP 	red_fb_2: autoDraw = False
142.0721 	EXP 	fixationImage_2: size = array([0.75, 1.  ])
142.0721 	EXP 	fixation_2: autoDraw = True
142.0721 	EXP 	fixationImage_2: autoDraw = True
144.0746 	EXP 	fixation_2: autoDraw = False
144.0746 	EXP 	fixationImage_2: autoDraw = False
144.0746 	EXP 	fixation_2: autoDraw = False
144.0746 	EXP 	fixationImage_2: autoDraw = False
144.0746 	EXP 	polygon_end_2: autoDraw = True
144.0746 	EXP 	end_text_2: autoDraw = True
146.0759 	EXP 	polygon_end_2: autoDraw = False
146.0759 	EXP 	end_text_2: autoDraw = False
146.1158 	EXP 	window1: mouseVisible = True
3.7846 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023E889F2780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023E88A2E668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3.7847 	EXP 	window1: recordFrameIntervals = False
3.9510 	EXP 	window1: recordFrameIntervals = True
4.1347 	EXP 	window1: recordFrameIntervals = False
4.3768 	EXP 	Created polygon_1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_1', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.5676 	EXP 	Created descriptionText_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='descriptionText_1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
4.5683 	EXP 	Created fixation10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='fixation10', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.5757 	EXP 	Created fixationImage10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='./stimuli/images/fix.bmp', interpolate=True, mask=None, maskParams=None, name='fixationImage10', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
4.5926 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0. , -0.7]), rgb=array([255., 255., 255.]), text='3 . . .', units='norm', win=Window(...), wrapWidth=1)
4.6080 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([ 0. , -0.7]), rgb=array([255., 255., 255.]), text='2 . .', units='norm', win=Window(...), wrapWidth=1)
4.6124 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.7]), rgb=array([255., 255., 255.]), text='1 .', units='norm', win=Window(...), wrapWidth=1)
4.6130 	EXP 	Created blackProc = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='blackProc', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.6136 	EXP 	Created greenProc = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor='green', fillColorSpace='named', fillRGB=array([  0., 128.,   0.]), interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([  0., 128.,   0.]), lineWidth=1, name='greenProc', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.6155 	EXP 	Created ProcTarget = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='ProcTarget', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
